numfiles,class,method,line,instruction,branch,exceptions,input
1,0.31097560975609756,0.2008879023307436,0.20821498798339524,0.19234761975381878,0.16693944353518822,0,file000001_211_27_11842306797964685437.json
2,0.3231707317073171,0.20754716981132076,0.21782827179375136,0.200553660586287,0.17635024549918166,0,file000002_251_29_8070151878996613492.json
3,0.32926829268292684,0.2153163152053274,0.22766003932707013,0.20841366355232588,0.1837152209492635,0,file000003_224_27_18023345134114109809.json
4,0.3353658536585366,0.21642619311875694,0.22831549049595806,0.2089080033615107,0.18453355155482815,0,file000004_126_28_7584077233329075508.json
5,0.3353658536585366,0.21642619311875694,0.2285339742189207,0.20900687132334766,0.18494271685761046,0,file000005_77_28_10647660597624363957.json
6,0.3353658536585366,0.21642619311875694,0.2285339742189207,0.20910573928518464,0.1853518821603928,0,file000006_81_27_1001652142313169507.json
7,0.3353658536585366,0.21642619311875694,0.2285339742189207,0.20910573928518464,0.18576104746317512,0,file000007_44_20_8969197536393389811.json
8,0.34146341463414637,0.22086570477247502,0.2346515184618746,0.21444460922438083,0.19108019639934534,0,file000008_251_28_8640717280113826118.json
9,0.34146341463414637,0.22086570477247502,0.2346515184618746,0.21444460922438083,0.19108019639934534,0,file000009_149_27_9966588650409939043.json
10,0.34146341463414637,0.22086570477247502,0.2346515184618746,0.21444460922438083,0.19108019639934534,0,file000010_94_27_1977353523742118202.json
11,0.34146341463414637,0.22086570477247502,0.2374918068603889,0.21671857234663108,0.1955810147299509,0,file000011_140_28_15874911070236427716.json
12,0.34146341463414637,0.22086570477247502,0.2374918068603889,0.21671857234663108,0.1955810147299509,0,file000012_142_27_17059610077629510642.json
13,0.34146341463414637,0.22086570477247502,0.2374918068603889,0.21671857234663108,0.1955810147299509,0,file000013_159_27_7842550918713464120.json
14,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21731178011765287,0.1972176759410802,0,file000014_215_29_9433657933884108645.json
15,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21731178011765287,0.1972176759410802,0,file000015_257_29_18046776761987469515.json
16,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21731178011765287,0.1972176759410802,0,file000016_77_28_590319734400635856.json
17,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21731178011765287,0.1972176759410802,0,file000017_241_29_3463189001670061845.json
18,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21731178011765287,0.1972176759410802,0,file000018_132_26_2333454041435089626.json
19,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21731178011765287,0.1972176759410802,0,file000019_77_26_3257628875739028022.json
20,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000020_170_27_10502699976538408066.json
21,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000021_50_23_3784674004942329437.json
22,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000022_107_27_15622355621899004394.json
23,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000023_87_26_13544302763944145216.json
24,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000024_202_27_9076412049403368065.json
25,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000025_280_29_3926953921525460917.json
26,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000026_6_4_9291639780162782906.json
27,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000027_240_29_18118639516030094612.json
28,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000028_150_27_12508336455938577983.json
29,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000029_183_28_14588226233341722335.json
30,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000030_85_28_15555946516298771599.json
31,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000031_64_26_8764106825729660993.json
32,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000032_77_26_5309666258077107390.json
33,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000033_180_29_5007727201774487351.json
34,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000034_179_27_12670789632756582528.json
35,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000035_177_27_2869874986739508224.json
36,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000036_39_20_4287234189338360045.json
37,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000037_203_28_1700908808492998211.json
38,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000038_248_29_2373215700044138171.json
39,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000039_56_23_8424577444452104453.json
40,0.34146341463414637,0.22086570477247502,0.24055057898186585,0.21978347916357704,0.20049099836333878,0,file000040_80_26_6376651506191537314.json
41,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000041_155_27_13629841348532591296.json
42,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000042_138_27_16572034296856612538.json
43,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000043_132_27_9602279391859551681.json
44,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000044_104_27_11808385130109374149.json
45,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000045_92_27_13072058186878652085.json
46,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000046_79_26_11668521925327157378.json
47,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000047_190_27_12788760714422670354.json
48,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000048_164_28_17681813100945992350.json
49,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000049_85_28_10255915708139071403.json
50,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000050_211_29_13022279859480764260.json
51,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000051_174_28_8514966174611039111.json
52,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000052_6_4_14695834421123694966.json
53,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000053_58_26_7672940929380622778.json
54,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000054_120_27_15825416028634551035.json
55,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000055_183_28_6384334701833347907.json
56,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000056_83_27_634471750785396535.json
57,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000057_215_29_14332959492971313793.json
58,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000058_232_27_2532860268740310213.json
59,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000059_152_27_14874446774200419094.json
60,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000060_116_27_5933258258715114983.json
61,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000061_87_28_16475509178753381645.json
62,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000062_87_27_2281730155379173058.json
63,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000063_60_26_2685593119970258810.json
64,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000064_214_27_1965723822738122529.json
65,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000065_253_28_16255768683962741080.json
66,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000066_145_28_1310940702817569719.json
67,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000067_136_29_16437284178098640537.json
68,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000068_250_28_8098767441675873213.json
69,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000069_108_25_157479533514618655.json
70,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000070_232_29_3942617505939619761.json
71,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000071_240_27_12576183843969395623.json
72,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000072_142_28_11969673594315195347.json
73,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000073_6_4_15425391837293634490.json
74,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000074_192_28_10845656780556060484.json
75,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000075_262_29_2497949043369392217.json
76,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000076_216_29_15554862669419050607.json
77,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000077_202_27_5422841795630012960.json
78,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000078_77_26_722903998554323415.json
79,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000079_161_29_2924858220707201792.json
80,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000080_85_28_9777558779082285449.json
81,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000081_85_28_10755102624030820663.json
82,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000082_37_19_6060631581918224672.json
83,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000083_235_29_16643948348748746975.json
84,0.34146341463414637,0.22086570477247502,0.24076906270482848,0.2201789510109249,0.20171849427168576,0,file000084_137_29_10167770726727266215.json
