numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16780045351473924,0.06914893617021277,0.043332620625757254,0.039333557456167845,0.020594327597195667,0,file000001_112_22_1971558341249691307.js
2,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.047043003094034724,0.02505576800509879,0,file000002_1_1_14005941238188615632.js
3,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.04705439917036564,0.025294773741236457,0,file000003_262_24_12604829070782429969.js
4,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.04705439917036564,0.025294773741236457,0,file000004_1_1_13524735679670387217.js
5,0.1927437641723356,0.08382245047688922,0.052098923811560116,0.047139869742847534,0.02541427660930529,0,file000005_228_25_4934612738479109882.js
6,0.1927437641723356,0.08382245047688922,0.052098923811560116,0.047139869742847534,0.02541427660930529,0,file000006_1_1_13784730251008050151.js
7,0.1927437641723356,0.08382245047688922,0.052098923811560116,0.047139869742847534,0.02541427660930529,0,file000007_1_1_16083979133882851701.js
8,0.1927437641723356,0.08400586940572267,0.05214643764996555,0.047191152086336674,0.025493945188017845,0,file000008_284_25_768107252614241769.js
9,0.1927437641723356,0.08400586940572267,0.05214643764996555,0.047191152086336674,0.025493945188017845,0,file000009_1_1_15344379349301886496.js
10,0.1927437641723356,0.08400586940572267,0.05214643764996555,0.047191152086336674,0.025493945188017845,0,file000010_1_1_3069272980971124024.js
11,0.19954648526077098,0.08694057226705797,0.05409450502458841,0.04878090473449991,0.026609305289993626,0,file000011_233_24_2153096442095205055.js
12,0.19954648526077098,0.08694057226705797,0.05409450502458841,0.04878090473449991,0.026609305289993626,0,file000012_322_25_8611946447228081917.js
13,0.19954648526077098,0.08694057226705797,0.05414201886299385,0.04883218707798905,0.02668897386870618,0,file000013_208_25_960463819965586441.js
14,0.19954648526077098,0.08694057226705797,0.05414201886299385,0.04883218707798905,0.02668897386870618,0,file000014_1_1_4584183867945478504.js
15,0.19954648526077098,0.08694057226705797,0.05414201886299385,0.04883218707798905,0.02668897386870618,0,file000015_1_1_13485010138103356952.js
16,0.19954648526077098,0.08694057226705797,0.05414201886299385,0.04883218707798905,0.02668897386870618,0,file000016_1_1_1070493734650757396.js
17,0.2018140589569161,0.08822450476889215,0.05506853871189984,0.04958432811582972,0.027246653919694074,0,file000017_222_24_6513009018519877757.js
18,0.2018140589569161,0.08822450476889215,0.05506853871189984,0.04958432811582972,0.027246653919694074,0,file000018_1_1_17367543758210763666.js
19,0.2018140589569161,0.08822450476889215,0.05506853871189984,0.04958432811582972,0.027246653919694074,0,file000019_105_21_11965726993298052253.js
20,0.2018140589569161,0.08859134262655906,0.055163566388710714,0.04968689280280799,0.02728648820905035,0,file000020_366_25_5385495048031052907.js
21,0.2018140589569161,0.08895818048422598,0.055757489368778654,0.050159829970541144,0.027923836838750795,0,file000021_251_24_8921202632568024706.js
22,0.2018140589569161,0.08895818048422598,0.055757489368778654,0.050159829970541144,0.027923836838750795,0,file000022_1_1_8083618713146564236.js
23,0.2018140589569161,0.08895818048422598,0.055757489368778654,0.050159829970541144,0.027923836838750795,0,file000023_133_22_12612585212387240906.js
24,0.2018140589569161,0.08895818048422598,0.055757489368778654,0.050159829970541144,0.027923836838750795,0,file000024_39_19_8944528314381814409.js
25,0.2018140589569161,0.08895818048422598,0.055757489368778654,0.050159829970541144,0.027923836838750795,0,file000025_1_1_7123489437130887936.js
26,0.2018140589569161,0.08932501834189288,0.05668400921768465,0.051139892535000196,0.029118865519439135,0,file000026_172_25_11024304227058238543.js
27,0.2018140589569161,0.08932501834189288,0.05668400921768465,0.051139892535000196,0.029118865519439135,0,file000027_1_1_17490738751841453781.js
28,0.2018140589569161,0.08932501834189288,0.05668400921768465,0.051139892535000196,0.029118865519439135,0,file000028_1_1_13734849627335447887.js
29,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000029_141_19_10784292173702951836.js
30,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000030_1_1_12290153686893880194.js
31,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000031_301_24_7337579837962687774.js
32,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000032_1_1_2143473134786033496.js
33,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000033_1_1_4861563437935368331.js
34,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000034_336_22_17022085216507094896.js
35,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000035_66_24_13966725373581517491.js
36,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000036_1_1_15554046975570501914.js
37,0.2018140589569161,0.0900586940572267,0.05775307058180695,0.051954711992660926,0.02987571701720841,0,file000037_1_1_2765866004654191304.js
38,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000038_174_24_7987507772258426757.js
39,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000039_1_1_16559805929178718862.js
40,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000040_1_1_5241345432381307572.js
41,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000041_339_23_5758885711705234509.js
42,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000042_284_24_18119200034723913009.js
43,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000043_1_1_6303588079210763367.js
44,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000044_1_1_7693972509271059606.js
45,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000045_214_22_9177862487645874266.js
46,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000046_259_25_4571464614760295983.js
47,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000047_1_1_8332425392029954387.js
48,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000048_1_1_17388905937014034911.js
49,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000049_1_1_16338206105569957371.js
50,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000050_1_1_1090668384445187696.js
51,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000051_123_25_8739114199121414727.js
52,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000052_1_1_864554524717074770.js
53,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000053_306_25_3638368341798489958.js
54,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000054_1_1_654895148795045327.js
55,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000055_283_25_3624650658007992954.js
56,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000056_1_1_10696075912449177094.js
57,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000057_247_25_11281554180685597595.js
58,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000058_1_1_16979255496078272015.js
59,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000059_1_1_17497456135130116351.js
60,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000060_1_1_8782237314390745266.js
61,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000061_1_1_67627750472534461.js
62,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000062_1_1_13108075916991810459.js
63,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000063_263_23_8579772786939601408.js
64,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000064_55_21_7021720471608387756.js
65,0.2018140589569161,0.09060895084372707,0.058275722804266746,0.05253021384737235,0.030393562778840026,0,file000065_1_1_8223910792449720583.js
66,0.20408163265306123,0.09262655906089508,0.05927351341078089,0.05332224115237124,0.031150414276609306,0,file000066_199_24_16369677997168289787.js
67,0.20408163265306123,0.09262655906089508,0.05939229800679448,0.05340771172485313,0.031309751434034416,0,file000067_236_21_1797563071277909648.js
68,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000068_319_25_11260454868733179125.js
69,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000069_51_19_386101149154874794.js
70,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000070_45_19_3183805881940714364.js
71,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000071_1_1_13424371707660084925.js
72,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000072_229_24_9189418942822294054.js
73,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000073_1_1_1940697914789102592.js
74,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000074_1_1_17143346390170173412.js
75,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000075_150_23_15049201463769828663.js
76,0.20408163265306123,0.09262655906089508,0.05946356876440263,0.05349888033550049,0.03154875717017208,0,file000076_1_1_3768186561877580749.js
77,0.20634920634920634,0.09629493763756419,0.06153042073503908,0.055105727098160105,0.03294295729764181,0,file000077_123_24_5144661791612360017.js
78,0.20634920634920634,0.09629493763756419,0.06153042073503908,0.055105727098160105,0.03294295729764181,0,file000078_1_1_11578378222772044183.js
79,0.20634920634920634,0.09629493763756419,0.06153042073503908,0.055105727098160105,0.03294295729764181,0,file000079_59_20_6689485043842708116.js
80,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000080_222_25_16695902476654961913.js
81,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000081_56_15_3481607779397341287.js
82,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000082_272_25_12273389881418584849.js
83,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000083_1_1_11232652270314573253.js
84,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000084_1_1_3087588686153102132.js
85,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000085_182_25_14870751099089592521.js
86,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000086_1_1_16780216466476593480.js
87,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000087_41_19_433911575968027255.js
88,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000088_173_22_16125694844900140244.js
89,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000089_291_24_8302568610211487245.js
90,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000090_217_25_12217099296773814720.js
91,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000091_1_1_15819524928716712000.js
92,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000092_1_1_12025973971224411671.js
93,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000093_273_21_6581531774671089736.js
94,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000094_126_25_17775188077399728184.js
95,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000095_1_1_17776238748260472108.js
96,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000096_209_25_10218028113652283724.js
97,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000097_255_24_3863859168864290518.js
98,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000098_1_1_14709832977221445988.js
99,0.20634920634920634,0.09666177549523111,0.06179174684626897,0.05531085647211665,0.0331421287444232,0,file000099_239_22_17845570148680967769.js
