numfiles,class,method,line,instruction,branch,exceptions,input
1,0.4,0.2878787878787879,0.2174696082845565,0.19698591046905653,0.10595358224016145,1,file000001_224_27_12947731375950377871.json
2,0.425,0.35064935064935066,0.30481764970733904,0.2807205279115392,0.16952573158425832,1,file000002_119_28_9363790528763654287.json
3,0.425,0.35714285714285715,0.3079693831607384,0.2834849295523453,0.17356205852674067,1,file000003_195_27_2883850759057631794.json
4,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,1,file000004_48_23_16503772452573916290.json
5,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,2,file000005_92_27_8184694640391844656.json
6,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,2,file000006_123_28_17243007419239864903.json
7,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,3,file000007_98_29_4946034244135084125.json
8,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,3,file000008_127_27_15639685343333740800.json
9,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,4,file000009_172_28_8347339795804973243.json
10,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,5,file000010_215_28_7387056825242811751.json
11,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,5,file000011_58_26_10580750119938338618.json
12,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,5,file000012_87_28_18004027523652713146.json
13,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,6,file000013_226_29_12843863953239046231.json
14,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17558022199798184,7,file000014_235_27_3768485850343597683.json
15,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,8,file000015_98_27_15168096492365079237.json
16,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,8,file000016_87_28_74031714710762393.json
17,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,9,file000017_214_27_9138760229192682487.json
18,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,10,file000018_256_28_7614624454126143576.json
19,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,11,file000019_224_29_16544793713124666804.json
20,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,11,file000020_71_28_16986954673360455853.json
21,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,12,file000021_129_29_9665242135471705783.json
22,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,13,file000022_210_27_17309175394927023194.json
23,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,14,file000023_221_29_10073344720486724255.json
24,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,14,file000024_126_28_7324553530006396515.json
25,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,15,file000025_161_27_1511445672950598569.json
26,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,15,file000026_58_26_5170161203712396445.json
27,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,16,file000027_159_27_15243577232678985347.json
28,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,17,file000028_236_28_14189858254693242970.json
29,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,18,file000029_193_27_14873326437009708314.json
30,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,19,file000030_215_29_64774621334901342.json
31,0.425,0.36147186147186144,0.3133723547951373,0.28847868735509186,0.18264379414732593,20,file000031_208_27_8450632624464664470.json
32,0.425,0.36147186147186144,0.3133723547951373,0.28847868735509186,0.18264379414732593,21,file000032_80_26_5847506959000431291.json
33,0.425,0.36147186147186144,0.3133723547951373,0.28847868735509186,0.18264379414732593,21,file000033_100_27_12004878816473478796.json
34,0.425,0.36147186147186144,0.3133723547951373,0.28847868735509186,0.18264379414732593,22,file000034_222_27_7734594987149591400.json
35,0.425,0.36147186147186144,0.31382260243133725,0.28892455858747995,0.18365287588294651,23,file000035_212_27_16714731232028748690.json
