numfiles,class,method,line,instruction,branch,exceptions,input
1,0.7727272727272727,0.31785714285714284,0.38598442714126807,0.36098351796811673,0.23314606741573032,0,file000001_130_27_3063903697976882015.json
2,0.7727272727272727,0.31785714285714284,0.389321468298109,0.36368549040799786,0.23876404494382023,0,file000002_80_26_16249733732169694007.json
3,0.7727272727272727,0.3392857142857143,0.40934371523915464,0.3758443663874628,0.24719101123595505,0,file000003_135_29_13782334517223317300.json
4,0.7727272727272727,0.35,0.42936596218020023,0.38746284787895163,0.2696629213483146,0,file000004_135_27_16038467032276449668.json
5,0.7727272727272727,0.35,0.43381535038932145,0.39097541205079706,0.27808988764044945,0,file000005_179_27_12524978275668892475.json
6,0.7727272727272727,0.35,0.43381535038932145,0.3912456092947852,0.2808988764044944,0,file000006_97_28_10976616748704879865.json
7,0.7727272727272727,0.35,0.4382647385984427,0.4036746825182383,0.2893258426966292,0,file000007_151_27_600959581908616819.json
8,0.7727272727272727,0.3535714285714286,0.45272525027808674,0.41367198054579846,0.300561797752809,0,file000008_219_28_353415272136329203.json
9,0.7727272727272727,0.3535714285714286,0.45272525027808674,0.41367198054579846,0.300561797752809,0,file000009_87_27_13238483905253087156.json
10,0.7727272727272727,0.3535714285714286,0.45272525027808674,0.41367198054579846,0.300561797752809,0,file000010_30_17_11956918034732646362.json
11,0.7727272727272727,0.3535714285714286,0.45272525027808674,0.41367198054579846,0.300561797752809,0,file000011_67_27_6425008128576385895.json
12,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.4188057281815725,0.3089887640449438,0,file000012_186_27_6920883561962696791.json
13,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.4188057281815725,0.3089887640449438,0,file000013_139_28_12294294234512014069.json
14,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.3146067415730337,0,file000014_194_27_419152559257743085.json
15,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000015_112_27_10918027129773292576.json
16,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000016_185_28_10995533824652426498.json
17,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000017_157_27_10873519606319153842.json
18,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000018_294_29_819726994748911495.json
19,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000019_70_26_6951371459887193066.json
20,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000020_69_28_15564968301602754368.json
21,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000021_111_27_12927845015680903094.json
22,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000022_152_27_11401329787222232688.json
23,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000023_84_26_17270122115559808613.json
24,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000024_85_28_13324179187611349899.json
25,0.7727272727272727,0.35714285714285715,0.46273637374860954,0.42096730613347744,0.31741573033707865,0,file000025_168_27_1565845445247671589.json
26,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000026_126_27_14320656326066862106.json
27,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000027_161_28_3483187548970716965.json
28,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000028_80_27_2075240787677691094.json
29,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000029_126_28_7712984840077589131.json
30,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000030_194_29_7025793800909278123.json
31,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000031_301_29_4845335240763895640.json
32,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000032_161_29_4403437138942842489.json
33,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000033_201_28_8195985672967971258.json
34,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000034_103_26_5233717423541341315.json
35,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000035_58_26_13523080963775687805.json
36,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000036_85_28_14568847044777992811.json
37,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000037_102_27_8363485103987391271.json
38,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000038_121_27_594643903639883676.json
39,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000039_235_29_13925616810567929217.json
40,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000040_221_29_10408447732876988144.json
41,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000041_230_29_6347705087822892648.json
42,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000042_179_29_12756025922782909558.json
43,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000043_76_26_12844274080559274990.json
44,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000044_205_27_13569617947408696513.json
45,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000045_209_27_18119102979309248173.json
46,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000046_167_27_18363216991648342081.json
47,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000047_77_26_16685994125849305620.json
48,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000048_58_26_10954681126172439330.json
49,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000049_106_26_5917344380502980709.json
50,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000050_209_27_6898058114469149505.json
51,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000051_167_28_8150614398228156481.json
52,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000052_200_29_17955950096989813548.json
53,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000053_171_27_5582226826596385109.json
54,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000054_262_29_15219031212408106125.json
55,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000055_27_18_14801017554818360704.json
56,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000056_201_27_16006514661988905195.json
57,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000057_215_29_11648457895311106629.json
58,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000058_142_28_3593406444513476504.json
59,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000059_32_17_3996502888030577416.json
60,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000060_27_18_1411640861292948837.json
61,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000061_219_28_13422904772766902667.json
62,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000062_169_29_17802448299991991799.json
63,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000063_91_27_6229038059696948504.json
64,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000064_169_28_3187953158190754224.json
65,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000065_112_27_9604365411937678660.json
66,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000066_209_27_5528671690360249629.json
67,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000067_197_29_6737160941783729989.json
68,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000068_236_28_11723051532728727523.json
69,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000069_58_26_17148764351236156675.json
70,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000070_280_29_3792006422093573861.json
71,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000071_130_29_3087870730104024247.json
72,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000072_182_29_988949232314552725.json
73,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000073_112_26_11524202563559030334.json
74,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000074_232_27_13097451384208864727.json
75,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000075_125_27_16694055327441685928.json
76,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000076_140_27_15975324581390310219.json
77,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000077_214_29_12842828953987355935.json
78,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000078_142_29_821021397705209673.json
79,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000079_259_29_2025351443597717617.json
80,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000080_259_29_14331530531078949639.json
81,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000081_215_27_9589907705902900900.json
82,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000082_112_27_12319296256270461629.json
83,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000083_92_26_10300162014754340469.json
84,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000084_134_28_8424825139032313353.json
85,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000085_236_27_6345277131725624204.json
86,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000086_118_27_10642620438508757200.json
87,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000087_250_27_11584515945944075141.json
88,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000088_257_29_14824912572082858823.json
89,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000089_66_26_10482709072367218595.json
90,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000090_187_29_3971608014493843120.json
91,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000091_63_26_14670240744833510848.json
92,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000092_138_29_17501610574909148917.json
93,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000093_85_28_1802031180316986047.json
94,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000094_270_29_4411528943870270598.json
95,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000095_237_29_9606022114443727729.json
96,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000096_204_29_4757198842737272509.json
97,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000097_159_28_2792919099403724793.json
98,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000098_136_29_16725064395776568769.json
99,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000099_173_27_8413310423261539407.json
100,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000100_182_28_15069021194036644311.json
101,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000001_64_26_13651015176462668191.json
102,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000002_136_28_12927803329973347003.json
103,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000003_112_29_15665722129366023562.json
104,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000004_6_4_17218649537318421087.json
105,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000005_54_26_10112791742711512334.json
106,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000006_171_29_14315255309484624817.json
107,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000007_221_27_9929655478871590032.json
108,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000008_183_28_7548793113896771819.json
109,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000009_243_29_13119261210314350350.json
110,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000010_126_28_3901932951981245736.json
111,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000011_210_28_9892646959592718205.json
112,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000012_175_28_16559561050332265656.json
113,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000013_194_27_16197785235220535280.json
114,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000014_136_27_7996908727344749265.json
115,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000015_50_23_143215638479065836.json
116,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000016_219_29_7356414858261884235.json
117,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000017_169_28_16109730337801089078.json
118,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000018_287_29_16503537732677999849.json
119,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000019_100_26_8135825449116397827.json
120,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000020_194_27_12019204882627485366.json
121,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000021_244_29_8614289252513850891.json
122,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000022_53_23_12128289448741203250.json
123,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000023_180_27_1864694170288636917.json
124,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000024_186_27_5357448477487629425.json
125,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000025_6_4_4984628359914331231.json
126,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000026_211_29_13433552223788269806.json
127,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000027_229_28_14466819534402850113.json
128,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000028_200_27_2166325316034837303.json
129,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000029_69_26_4633878317427857447.json
130,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000030_209_27_11312732717721441227.json
131,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000031_138_27_1479456014738662472.json
132,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000032_157_29_8945619089119637749.json
133,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000033_85_28_2158369665028171681.json
134,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000034_238_27_6777581500673382976.json
135,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000035_58_26_7548344033302009901.json
136,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000036_117_27_427898417054267830.json
137,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000037_220_28_4583144145268131822.json
138,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000038_58_26_8236221018490569851.json
139,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000039_37_19_7003763259315287128.json
140,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000040_192_29_15982387397842398080.json
141,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000041_269_29_18266352669144634027.json
