numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6818181818181818,0.3,0.38153503893214685,0.3588219400162118,0.24157303370786518,0,file000001_257_29_11842245862621598673.json
2,0.7727272727272727,0.32142857142857145,0.39933259176863184,0.38313969197514186,0.25,0,file000002_138_28_7985269159452272414.json
3,0.7727272727272727,0.325,0.41490545050055616,0.3942177789786544,0.2640449438202247,0,file000003_159_28_10644773296599516727.json
4,0.7727272727272727,0.325,0.41601779755283647,0.3947581734666306,0.26685393258426965,0,file000004_147_27_6940183794002683358.json
5,0.7727272727272727,0.325,0.41601779755283647,0.3947581734666306,0.26685393258426965,0,file000005_61_28_15775215990210925341.json
6,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4412320994325858,0.30337078651685395,0,file000006_259_29_11430032074628111686.json
7,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4412320994325858,0.30337078651685395,0,file000007_61_26_2672061559877799840.json
8,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4412320994325858,0.30337078651685395,0,file000008_260_29_10611906084299839960.json
9,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4412320994325858,0.30337078651685395,0,file000009_47_20_9547871962725015858.json
10,0.8636363636363636,0.37857142857142856,0.474972191323693,0.4412320994325858,0.30337078651685395,0,file000010_79_26_10835515696555351595.json
11,0.8636363636363636,0.37857142857142856,0.4760845383759733,0.441772493920562,0.3061797752808989,0,file000011_247_29_885311046425370089.json
12,0.8636363636363636,0.37857142857142856,0.4760845383759733,0.441772493920562,0.3061797752808989,0,file000012_231_29_10501362287507969937.json
13,0.8636363636363636,0.37857142857142856,0.4760845383759733,0.441772493920562,0.3061797752808989,0,file000013_77_28_8452478758814081709.json
14,0.8636363636363636,0.37857142857142856,0.4760845383759733,0.441772493920562,0.3061797752808989,0,file000014_85_28_16640050970845861909.json
15,0.8636363636363636,0.37857142857142856,0.4760845383759733,0.441772493920562,0.3061797752808989,0,file000015_89_28_12398150603290912222.json
16,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.3202247191011236,0,file000016_193_27_9075813468222859422.json
17,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.3202247191011236,0,file000017_37_19_17333776924433216609.json
18,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000018_241_28_17806441937608282286.json
19,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000019_221_27_4262147830685002536.json
20,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000020_54_26_15529206815284189383.json
21,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000021_244_29_1880963565380702571.json
22,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000022_236_29_13408976190760009619.json
23,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000023_300_29_5283893742610992854.json
24,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000024_6_4_331804271990415846.json
25,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000025_214_27_9664132827298415779.json
26,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.3258426966292135,0,file000026_97_27_1072764006757388179.json
27,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.32865168539325845,0,file000027_180_27_7820094724878565489.json
28,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.32865168539325845,0,file000028_199_29_8849655844740756897.json
29,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.32865168539325845,0,file000029_170_28_11711010020171617948.json
30,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000030_179_27_3652375733211213584.json
31,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000031_85_28_9400869183555406886.json
32,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000032_173_27_2695753111701329086.json
33,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000033_98_29_4500459133976424260.json
34,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000034_274_29_3572954893352306463.json
35,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000035_194_27_16969847837949671698.json
36,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000036_217_27_3351254361106040263.json
37,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000037_196_29_4672295576447757476.json
38,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.33146067415730335,0,file000038_118_27_4879954937212250158.json
