numfiles,class,method,line,instruction,branch,exceptions,input
1,0.04933726067746686,0.02664454421237556,0.030080291366608725,0.07299980608881132,0.022939859539362714,0,file000001_2022_25_929436175344482936.css
2,0.055964653902798235,0.03074370486043334,0.041105868719476864,0.08594531704479348,0.03989940810255466,0,file000002_5043_29_3837058176628321854.css
3,0.05670103092783505,0.03181729455397228,0.04360566178296499,0.08850494473531123,0.04318091207409452,0,file000003_3676_29_7990040089426969128.css
4,0.05743740795287187,0.032695686121413235,0.046006125320751594,0.0910413030831879,0.0472904591038734,0,file000004_4690_29_4472443874974295491.css
5,0.05743740795287187,0.032695686121413235,0.04693320089396573,0.09206127593562148,0.04928389609593032,0,file000005_4201_23_2074701585072087278.css
6,0.05743740795287187,0.032695686121413235,0.047115305024418505,0.09225130890052356,0.049590578710092925,0,file000006_3339_29_7879446033160928240.css
7,0.05743740795287187,0.032695686121413235,0.04723118947107027,0.09238316850882296,0.049743920017174224,0,file000007_1565_25_8885428470408889364.css
8,0.05743740795287187,0.032695686121413235,0.04746295836437381,0.09284467713787085,0.050357285245499435,0,file000008_4388_28_4035496279141468387.css
9,0.05817378497790869,0.03376927581495218,0.04923433490605082,0.09450455691293387,0.05198270310056123,0,file000009_5087_29_7207078931847076918.css
10,0.05817378497790869,0.03376927581495218,0.04923433490605082,0.09453170447934846,0.05219738093047505,0,file000010_2686_17_14357764596843504248.css
11,0.05891016200294551,0.034745266445442125,0.05070772287062329,0.09598991661818887,0.05400680835403441,0,file000011_3828_29_8854841759860183451.css
12,0.05891016200294551,0.034745266445442125,0.05070772287062329,0.09598991661818887,0.05400680835403441,0,file000012_2634_29_6455358068183205797.css
13,0.05891016200294551,0.034745266445442125,0.050740832712523797,0.09602869885592398,0.05409881313828319,0,file000013_4235_24_15070899064830841817.css
14,0.05891016200294551,0.03640445051727503,0.05236321496564854,0.09752957145627303,0.05535621185634986,0,file000014_4790_27_16712181853763859092.css
15,0.05964653902798233,0.03669724770642202,0.052594983858952074,0.09770796974985457,0.05554022142484743,0,file000015_2897_24_17216884247834205223.css
16,0.05964653902798233,0.03669724770642202,0.052594983858952074,0.09770796974985457,0.05554022142484743,0,file000016_2166_21_11949035280563777703.css
17,0.05964653902798233,0.03669724770642202,0.05261153877990232,0.09771572619740158,0.055601557947679944,0,file000017_3893_29_9839340070257339427.css
18,0.05964653902798233,0.03669724770642202,0.052694313384653586,0.09777777777777778,0.05572423099334499,0,file000018_6213_29_6481717419515083559.css
19,0.05964653902798233,0.03669724770642202,0.052793642910355106,0.0978863680434361,0.05587757230042629,0,file000019_7536_28_8050309892196604869.css
20,0.05964653902798233,0.03669724770642202,0.052793642910355106,0.0978863680434361,0.05587757230042629,0,file000020_4364_20_6076602744994661828.css
21,0.05964653902798233,0.03669724770642202,0.05309163148745965,0.09817723482644948,0.056429601005918976,0,file000021_2031_17_14671556744878470941.css
