numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3625,0.2922077922077922,0.24178298063935164,0.22846441947565543,0.13925327951564076,0,file000001_85_28_1736415542031458652.json
2,0.3625,0.2922077922077922,0.24178298063935164,0.22846441947565543,0.13925327951564076,1,file000002_152_29_11869852222512218709.json
3,0.425,0.35714285714285715,0.3070688878883386,0.2823256643481363,0.16952573158425832,1,file000003_122_27_4849517801804919314.json
4,0.425,0.35714285714285715,0.3070688878883386,0.2823256643481363,0.16952573158425832,2,file000004_121_27_629715774806987352.json
5,0.425,0.35714285714285715,0.3070688878883386,0.2823256643481363,0.16952573158425832,2,file000005_127_28_14977965878504787382.json
6,0.425,0.35714285714285715,0.3075191355245385,0.28330658105939005,0.1705348133198789,2,file000006_59_26_7853548770424439677.json
7,0.425,0.35714285714285715,0.3075191355245385,0.28330658105939005,0.1705348133198789,2,file000007_94_27_6848183643923194787.json
8,0.425,0.35714285714285715,0.3075191355245385,0.28330658105939005,0.1705348133198789,3,file000008_182_27_2028605966192284449.json
9,0.425,0.35714285714285715,0.3079693831607384,0.2834849295523453,0.1715438950554995,4,file000009_206_29_1591149106571522196.json
10,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17255297679112008,5,file000010_225_27_16063305540577462388.json
11,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17255297679112008,6,file000011_117_27_4798603893446822388.json
12,0.425,0.35714285714285715,0.30886987843313823,0.28446584626359905,0.17356205852674067,7,file000012_199_27_6822072525245198920.json
13,0.425,0.35714285714285715,0.30886987843313823,0.28446584626359905,0.17356205852674067,8,file000013_225_27_16468356593865875947.json
14,0.425,0.35714285714285715,0.30886987843313823,0.28446584626359905,0.17356205852674067,9,file000014_258_29_1248628868097304823.json
15,0.425,0.35714285714285715,0.30886987843313823,0.28446584626359905,0.17356205852674067,10,file000015_234_29_14683124330765631822.json
16,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,11,file000016_259_29_2444038998757963614.json
17,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,12,file000017_194_28_7194107535569852513.json
18,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,13,file000018_197_29_8277882124288609649.json
19,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,14,file000019_205_28_17782114419725088842.json
20,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,14,file000020_58_26_14754539188653766419.json
21,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,15,file000021_223_27_1883371474346147456.json
22,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,16,file000022_240_29_5535113600974990180.json
23,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,17,file000023_173_28_16495356402388971537.json
24,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,18,file000024_244_28_11588952525620546030.json
25,0.425,0.35714285714285715,0.3093201260693381,0.28491171749598715,0.17558022199798184,18,file000025_111_27_8133921070680859740.json
26,0.425,0.35714285714285715,0.30977037370553806,0.2852684144818976,0.17759838546922302,18,file000026_6_4_9600407787963556350.json
27,0.425,0.35714285714285715,0.30977037370553806,0.2854467629748529,0.17860746720484358,19,file000027_186_28_81920632051077201.json
28,0.425,0.35714285714285715,0.30977037370553806,0.2854467629748529,0.17860746720484358,20,file000028_229_27_5494486534949072667.json
29,0.425,0.35714285714285715,0.30977037370553806,0.2854467629748529,0.17860746720484358,21,file000029_120_26_5564031561835853960.json
30,0.425,0.35714285714285715,0.30977037370553806,0.2854467629748529,0.17860746720484358,22,file000030_169_28_6357703981060165713.json
31,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,22,file000031_154_28_17544090926000494642.json
32,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,23,file000032_213_28_6918481395896366281.json
33,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,23,file000033_64_26_14208662760330085168.json
34,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,24,file000034_227_29_9586709065858272637.json
35,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,25,file000035_171_29_648948327116064896.json
36,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,26,file000036_240_27_629147441659333929.json
37,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,27,file000037_190_27_16821706559558749813.json
38,0.425,0.36147186147186144,0.31382260243133725,0.2888353843410023,0.18365287588294651,28,file000038_176_29_15264575527204020787.json
