numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3048780487804878,0.1897891231964484,0.18330784356565435,0.1705472341687676,0.14198036006546644,0,file000001_91_24_6728972207230222396.json
2,0.3048780487804878,0.1897891231964484,0.18330784356565435,0.1705472341687676,0.1427986906710311,0,file000002_27_18_16626319765991396394.json
3,0.3048780487804878,0.19422863485016648,0.19816473672711382,0.18374610707400266,0.15630114566284778,0,file000003_208_28_1041421145553420242.json
4,0.31097560975609756,0.20199778024417314,0.20952589032117108,0.19427554500963962,0.16775777414075285,0,file000004_204_29_8007711038900890664.json
5,0.32926829268292684,0.20865704772475027,0.21739130434782608,0.1999604528152652,0.1734860883797054,0,file000005_255_29_4073374336354124924.json
6,0.32926829268292684,0.20865704772475027,0.2213240113611536,0.20361856740323298,0.1804418985270049,0,file000006_209_27_5750743388276324475.json
7,0.32926829268292684,0.20865704772475027,0.2213240113611536,0.20361856740323298,0.1804418985270049,0,file000007_158_29_6439379047866098619.json
8,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21657027040387564,0.19353518821603927,0,file000008_207_27_3215161602320236667.json
9,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21657027040387564,0.19353518821603927,0,file000009_197_27_14775081268806487914.json
10,0.34146341463414637,0.22086570477247502,0.23771029058335155,0.21736121409857137,0.1951718494271686,0,file000010_202_29_5354282195359117650.json
11,0.34146341463414637,0.22086570477247502,0.23771029058335155,0.21736121409857137,0.1951718494271686,0,file000011_54_28_10751544887765826447.json
12,0.34146341463414637,0.22086570477247502,0.23792877430631418,0.21746008206040832,0.1955810147299509,0,file000012_164_27_2713643578631030441.json
13,0.34146341463414637,0.22086570477247502,0.23792877430631418,0.21746008206040832,0.1955810147299509,0,file000013_42_20_2667779802042107634.json
14,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21795442186959316,0.19680851063829788,0,file000014_191_28_1967717914884121376.json
15,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21795442186959316,0.19680851063829788,0,file000015_85_28_3916291667694977656.json
16,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21795442186959316,0.19680851063829788,0,file000016_58_26_11710143975515242486.json
17,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21795442186959316,0.19680851063829788,0,file000017_201_29_2532915581117948702.json
18,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21795442186959316,0.19680851063829788,0,file000018_228_29_12716098336694673968.json
