numfiles,class,method,line,instruction,branch,exceptions,input
1,0.25,0.1702127659574468,0.1163177135260884,0.12880434782608696,0.05668016194331984,0,file000001_50_23_4813719281404201449.json
2,0.3055555555555556,0.18617021276595744,0.1226321036889332,0.13563664596273292,0.06072874493927125,1,file000002_150_28_11762976936550658890.json
3,0.3055555555555556,0.20212765957446807,0.14489863742107012,0.1595496894409938,0.07865818392134181,1,file000003_195_28_4122318653423169361.json
4,0.3055555555555556,0.20212765957446807,0.14589564639415087,0.16032608695652173,0.0803932909196067,1,file000004_71_28_11641115382832099317.json
5,0.3055555555555556,0.20212765957446807,0.14689265536723164,0.1607919254658385,0.08155002891844997,2,file000005_245_29_10900631362514586567.json
6,0.3055555555555556,0.20212765957446807,0.14689265536723164,0.1607919254658385,0.08155002891844997,3,file000006_165_28_6124786281625145751.json
7,0.3055555555555556,0.2127659574468085,0.1568627450980392,0.16979813664596274,0.09080393290919607,3,file000007_159_28_14014800722184268041.json
8,0.3055555555555556,0.2127659574468085,0.1568627450980392,0.16979813664596274,0.09080393290919607,4,file000008_216_29_17275789587152433499.json
9,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1701863354037267,0.0913823019086177,4,file000009_85_28_14079958930102621909.json
10,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1701863354037267,0.0913823019086177,5,file000010_241_27_17394342774972178828.json
11,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1701863354037267,0.0913823019086177,5,file000011_58_26_4890926135501664099.json
12,0.3055555555555556,0.2127659574468085,0.15952143569292124,0.1715062111801242,0.09485251590514748,5,file000012_95_27_12260823570719700001.json
13,0.3055555555555556,0.2127659574468085,0.15952143569292124,0.1715062111801242,0.09485251590514748,5,file000013_172_28_2184441220911690224.json
14,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17259316770186336,0.09600925390399075,5,file000014_72_26_1826529200909532498.json
15,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17259316770186336,0.09600925390399075,6,file000015_132_27_15789553117877768698.json
16,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17259316770186336,0.09600925390399075,6,file000016_85_28_5100989560352986725.json
17,0.3055555555555556,0.2127659574468085,0.16151545363908276,0.17274844720496896,0.09716599190283401,6,file000017_203_28_18085436378952749490.json
18,0.3055555555555556,0.2127659574468085,0.16151545363908276,0.17274844720496896,0.09716599190283401,7,file000018_130_29_3352774498864451190.json
19,0.3055555555555556,0.2127659574468085,0.16151545363908276,0.17274844720496896,0.09716599190283401,7,file000019_54_28_15134229460779405491.json
20,0.3055555555555556,0.2127659574468085,0.16151545363908276,0.17274844720496896,0.09716599190283401,8,file000020_158_28_17905487423213246565.json
21,0.3055555555555556,0.2127659574468085,0.16151545363908276,0.17274844720496896,0.09716599190283401,8,file000021_57_26_7908834268890176417.json
22,0.3055555555555556,0.2127659574468085,0.16151545363908276,0.17274844720496896,0.09716599190283401,8,file000022_94_27_18285172272682778766.json
23,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,9,file000023_225_27_17643742630901433840.json
24,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,10,file000024_228_29_9034807632250303581.json
25,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,11,file000025_157_29_10888188281208849896.json
26,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,12,file000026_269_29_9278860436338019994.json
27,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,12,file000027_194_29_11267704891417866244.json
28,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,12,file000028_154_28_17244801428386096982.json
29,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,12,file000029_119_28_10707429469659157405.json
30,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,13,file000030_200_29_7311370959470491770.json
31,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,13,file000031_83_26_10378282393260567685.json
32,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,14,file000032_248_29_3882873225122587327.json
33,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,15,file000033_215_28_14522842939293933623.json
34,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,16,file000034_149_27_8469329253122838980.json
35,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,16,file000035_58_26_7828327030400318370.json
36,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,17,file000036_221_29_15105630440124005377.json
37,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,18,file000037_256_28_12677725085419282293.json
38,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,18,file000038_95_28_13272052471820203525.json
39,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,19,file000039_233_28_6431373865836375174.json
40,0.3055555555555556,0.2127659574468085,0.16218012628780326,0.17313664596273293,0.09774436090225563,19,file000040_60_26_5588153906350763930.json
41,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,19,file000041_125_27_13497068680235677370.json
42,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,20,file000042_221_29_10372780412104062772.json
43,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,21,file000043_223_28_8080154376351029602.json
44,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,22,file000044_233_29_2839733843779639376.json
45,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,22,file000045_103_27_1892995992820487415.json
46,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,22,file000046_97_27_14052274309415956286.json
47,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,22,file000047_137_28_2352714151274268309.json
48,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,22,file000048_95_27_14075353126204347211.json
49,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,22,file000049_49_25_10792471870834302293.json
50,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000050_212_29_16404076814411906061.json
51,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000051_184_29_467114510314840156.json
52,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000052_111_28_12838769912947392641.json
53,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000053_85_28_369196478498083654.json
54,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000054_56_26_9855778415749376988.json
55,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000055_142_28_3983166749937320241.json
56,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000056_48_21_17597120234915877789.json
57,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,23,file000057_220_27_16503140537977449071.json
58,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,24,file000058_250_29_1816631702638812265.json
59,0.3055555555555556,0.2127659574468085,0.16417414423396479,0.17554347826086958,0.1006362058993638,25,file000059_180_29_14543590284315900964.json
60,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,25,file000060_100_27_1152532168613594570.json
61,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,25,file000061_85_28_15229642976440302451.json
62,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,25,file000062_72_26_7306587019096885467.json
63,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,25,file000063_6_4_17313260907688855101.json
64,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,25,file000064_118_26_6116897405962720919.json
65,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,25,file000065_71_26_13199017601650791050.json
66,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,26,file000066_158_28_11064883640957006781.json
67,0.3055555555555556,0.2154255319148936,0.16483881688268529,0.17631987577639752,0.10121457489878542,27,file000067_260_29_3942179468513654986.json
