numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5,0.21929824561403508,0.22854077253218885,0.5912506261479379,0.1691919191919192,0,file000001_116_27_3234801263787982944.json
2,0.5,0.21929824561403508,0.22854077253218885,0.5912506261479379,0.1691919191919192,0,file000002_117_27_15408885755270644558.json
3,0.5,0.21929824561403508,0.22854077253218885,0.5912506261479379,0.1691919191919192,0,file000003_120_29_12412461156533854648.json
4,0.5,0.21929824561403508,0.23390557939914164,0.5949240273835364,0.17676767676767677,0,file000004_170_28_3451704643583829447.json
5,0.5,0.21929824561403508,0.23605150214592274,0.5959258640841543,0.17929292929292928,0,file000005_143_28_7526655426848816826.json
6,0.625,0.23684210526315788,0.2607296137339056,0.6102855234596761,0.1994949494949495,0,file000006_135_28_10056013291098913654.json
7,0.625,0.23684210526315788,0.2628755364806867,0.6112873601602938,0.20202020202020202,0,file000007_180_28_7319762238385841831.json
8,0.625,0.23684210526315788,0.2628755364806867,0.6112873601602938,0.20202020202020202,0,file000008_184_27_7273200764136326984.json
9,0.625,0.23684210526315788,0.2628755364806867,0.6112873601602938,0.20202020202020202,0,file000009_56_26_2115095770220604214.json
10,0.625,0.23684210526315788,0.2628755364806867,0.6112873601602938,0.20202020202020202,0,file000010_175_29_7594070566614216961.json
11,0.625,0.23684210526315788,0.2628755364806867,0.6112873601602938,0.20202020202020202,0,file000011_146_28_8630726296428385632.json
12,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000012_170_27_10998002418704635005.json
13,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000013_243_29_7541010635703238803.json
14,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000014_204_27_14446724155592312935.json
15,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000015_205_28_10798513821981116402.json
16,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000016_99_28_17965642614323210249.json
17,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000017_64_26_13764409555579228422.json
18,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000018_104_27_4152260762078421965.json
19,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000019_216_27_13439856796913728510.json
20,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000020_230_27_528231762603865048.json
21,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000021_85_28_9659808786506667380.json
22,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000022_112_29_4786044410980756766.json
23,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000023_148_28_4403788716049363341.json
24,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000024_199_27_16566883934346097053.json
25,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000025_91_28_4110397341966099787.json
26,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000026_124_27_7052563069101261774.json
27,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000027_160_27_2067317180891974565.json
28,0.625,0.23684210526315788,0.26931330472103004,0.6142928702621473,0.20959595959595959,0,file000028_247_27_12793938961498436275.json
29,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000029_114_27_18044914603641819552.json
30,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000030_243_29_8567687384196754037.json
31,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000031_156_27_12028569311808165156.json
32,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000032_128_26_1042645398778310549.json
33,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000033_202_27_16823715052388848946.json
34,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000034_85_28_737299510148548522.json
35,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000035_249_27_9342841245328827534.json
36,0.625,0.23684210526315788,0.2703862660944206,0.6144598430455835,0.21212121212121213,0,file000036_147_27_12415171269213162691.json
