numfiles,class,method,line,instruction,branch,exceptions,input
1,0.425,0.35064935064935066,0.3043674020711391,0.28036383092562867,0.16548940464177597,0,file000001_104_26_11886112663603974054.json
2,0.425,0.35714285714285715,0.3075191355245385,0.2831282325664348,0.1705348133198789,0,file000002_56_26_9566323187271727992.json
3,0.425,0.35714285714285715,0.3075191355245385,0.2831282325664348,0.1705348133198789,1,file000003_151_27_5901259611649603251.json
4,0.425,0.35714285714285715,0.3075191355245385,0.2831282325664348,0.1705348133198789,1,file000004_85_28_13230213231237126930.json
5,0.425,0.35714285714285715,0.3075191355245385,0.2831282325664348,0.1705348133198789,1,file000005_85_28_11317694505669349067.json
6,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,2,file000006_281_29_14074373144536739038.json
7,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,2,file000007_111_28_1696059975476048448.json
8,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,3,file000008_175_28_2115783656153230357.json
9,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,4,file000009_193_27_16548938412839234386.json
10,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.1715438950554995,5,file000010_231_29_444979239693070520.json
11,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,5,file000011_143_28_11017033126087236903.json
12,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,5,file000012_172_27_7321028763182193905.json
13,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,5,file000013_6_4_13540042564517005625.json
14,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,5,file000014_148_28_15259543028878088831.json
15,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,6,file000015_218_29_11472427288838162485.json
16,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,6,file000016_42_20_272647703548468756.json
17,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,7,file000017_202_27_11696237803744069702.json
18,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,8,file000018_250_29_10714666330386315509.json
19,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,8,file000019_58_26_12891105534962358526.json
20,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,9,file000020_139_29_345148002282386639.json
21,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,10,file000021_40_26_3039388820663634080.json
22,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,11,file000022_325_29_10075661422018302327.json
23,0.425,0.35714285714285715,0.3084196307969383,0.2836632780453005,0.17457114026236126,11,file000023_85_28_9325779038203911901.json
24,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,12,file000024_210_29_10265151249582786455.json
25,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,13,file000025_203_28_373883032069223012.json
26,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,13,file000026_69_26_3228572774989725494.json
27,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,14,file000027_235_28_4402881842273449590.json
28,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,15,file000028_251_29_6829429232705783685.json
29,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,15,file000029_150_27_8215116371051793054.json
30,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,15,file000030_142_28_13690569431943237028.json
31,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,16,file000031_202_27_9302684909386405796.json
32,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,16,file000032_69_28_6408163385393673098.json
33,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,16,file000033_103_26_9169448050143919345.json
34,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,16,file000034_110_28_3268293554965597598.json
35,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,17,file000035_261_29_9777427094828858356.json
36,0.425,0.35714285714285715,0.3093201260693381,0.2850900659889424,0.17759838546922302,18,file000036_200_29_7246623630558128599.json
