numfiles,class,method,line,instruction,branch,exceptions,input
1,0.14285714285714285,0.06620209059233449,0.04646924829157175,0.0403602039709233,0.029042904290429043,0,file000001_136_29_13212057848005779450.json
2,0.14285714285714285,0.06620209059233449,0.04965831435079727,0.04231311706629055,0.03234323432343234,0,file000002_233_27_14616394848866803778.json
3,0.14285714285714285,0.06620209059233449,0.05056947608200456,0.04285559292611479,0.033003300330033,0,file000003_227_29_4286138873499769468.json
4,0.23809523809523808,0.10104529616724739,0.06697038724373576,0.056851470109580124,0.03828382838283828,0,file000004_6_4_12094299550351115691.json
5,0.2857142857142857,0.11149825783972125,0.07927107061503418,0.06824346316588911,0.04950495049504951,0,file000005_226_29_3349109824657209663.json
6,0.38095238095238093,0.156794425087108,0.110250569476082,0.10155148095909731,0.0745874587458746,0,file000006_56_26_3707857760386022744.json
7,0.38095238095238093,0.156794425087108,0.110250569476082,0.10155148095909731,0.0745874587458746,0,file000007_182_28_1094779941440620821.json
8,0.38095238095238093,0.156794425087108,0.11070615034168566,0.10176847130302702,0.07524752475247524,0,file000008_231_29_14501291542092220329.json
9,0.38095238095238093,0.156794425087108,0.1152619589977221,0.10545730714983183,0.08184818481848184,0,file000009_77_26_11634186007429723607.json
10,0.38095238095238093,0.156794425087108,0.1152619589977221,0.10545730714983183,0.08184818481848184,0,file000010_217_29_17731193654590414292.json
11,0.38095238095238093,0.156794425087108,0.11617312072892938,0.10589128783769122,0.08250825082508251,0,file000011_77_26_5146393210140327445.json
12,0.38095238095238093,0.156794425087108,0.11617312072892938,0.10589128783769122,0.08250825082508251,0,file000012_153_29_12047878764976986292.json
13,0.38095238095238093,0.156794425087108,0.11617312072892938,0.10589128783769122,0.08250825082508251,0,file000013_58_26_7051276507133485610.json
14,0.38095238095238093,0.156794425087108,0.11617312072892938,0.10589128783769122,0.08250825082508251,0,file000014_295_29_6157392574204851254.json
15,0.38095238095238093,0.156794425087108,0.11708428246013668,0.10643376369751546,0.08316831683168317,0,file000015_192_27_1750764171248439010.json
16,0.38095238095238093,0.1602787456445993,0.13075170842824602,0.11912769881740262,0.09438943894389439,0,file000016_97_28_15673886123394847210.json
17,0.38095238095238093,0.1602787456445993,0.13075170842824602,0.11912769881740262,0.09438943894389439,0,file000017_168_29_1373101814717992177.json
18,0.38095238095238093,0.1602787456445993,0.1334851936218679,0.12042964088098079,0.09702970297029703,0,file000018_270_29_4149803621817382803.json
19,0.38095238095238093,0.1602787456445993,0.1334851936218679,0.12042964088098079,0.09702970297029703,0,file000019_233_28_7760838978414648163.json
20,0.38095238095238093,0.17073170731707318,0.1480637813211845,0.13540197461212977,0.10627062706270628,0,file000020_64_25_7489458706704026655.json
21,0.38095238095238093,0.17073170731707318,0.1480637813211845,0.13540197461212977,0.10627062706270628,0,file000021_85_28_8361441133891803852.json
22,0.42857142857142855,0.17770034843205576,0.15353075170842825,0.14050124769447758,0.11023102310231023,0,file000022_202_29_2373553092513101808.json
