numfiles,class,method,line,instruction,branch,exceptions,input
1,0.42857142857142855,0.24040066777963273,0.24825839138695377,0.24291795097607516,0.15606936416184972,0,file000001_61_26_15123766364477256871.json
2,0.46218487394957986,0.2637729549248748,0.2805573147561748,0.28210773521209453,0.19653179190751446,1,file000002_198_27_1979717325151154854.json
3,0.46218487394957986,0.2637729549248748,0.2805573147561748,0.28210773521209453,0.19653179190751446,1,file000003_77_28_12755583035163719785.json
4,0.5966386554621849,0.3622704507512521,0.409119696010133,0.3910171730515192,0.3140655105973025,1,file000004_243_29_2603451744897196977.json
5,0.5966386554621849,0.3672787979966611,0.42875237492083595,0.4036400998091883,0.33911368015414256,1,file000005_236_28_4591677951315362215.json
6,0.5966386554621849,0.3672787979966611,0.42875237492083595,0.4036400998091883,0.33911368015414256,2,file000006_214_28_13271798241263157679.json
7,0.5966386554621849,0.3672787979966611,0.4300189993666878,0.4040804344635256,0.34104046242774566,2,file000007_126_27_7807343441131536462.json
8,0.5966386554621849,0.3672787979966611,0.4300189993666878,0.4040804344635256,0.34104046242774566,2,file000008_64_26_2822078726932600069.json
9,0.5966386554621849,0.3672787979966611,0.4312856238125396,0.4045207691178629,0.34296724470134876,3,file000009_120_27_1301830063235567165.json
10,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40554821664464996,0.348747591522158,3,file000010_54_26_12278004093123645593.json
11,0.5966386554621849,0.3672787979966611,0.435085497150095,0.4067224423895494,0.35260115606936415,3,file000011_165_28_2550307873851517357.json
12,0.5966386554621849,0.3672787979966611,0.4376187460417986,0.40789666813444886,0.35645472061657035,3,file000012_85_28_2059927383052944056.json
13,0.5966386554621849,0.3672787979966611,0.4376187460417986,0.40789666813444886,0.35645472061657035,3,file000013_77_26_11819213153278962522.json
14,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.408630559225011,0.3583815028901734,3,file000014_204_29_16267842785908758131.json
15,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4089241156612359,0.3622350674373796,3,file000015_208_29_8989794288904141279.json
16,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4089241156612359,0.3622350674373796,4,file000016_220_27_11503188357647464058.json
17,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4089241156612359,0.3622350674373796,4,file000017_213_28_11831625075148048933.json
18,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4089241156612359,0.3622350674373796,4,file000018_74_26_9109162883043023448.json
19,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4089241156612359,0.3622350674373796,4,file000019_120_27_6629506865298328622.json
20,0.5966386554621849,0.3672787979966611,0.4388853704876504,0.4089241156612359,0.3622350674373796,4,file000020_174_29_16480022859689549798.json
21,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000021_177_29_16691924792479370868.json
22,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000022_162_28_16331166949163745903.json
23,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000023_247_29_8117395909566795533.json
24,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000024_135_28_2287652741683485699.json
25,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000025_159_27_8942312582376810154.json
26,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000026_61_28_16728324596726946161.json
27,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000027_185_28_13806456253811167061.json
28,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000028_61_28_11629117558446400786.json
29,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000029_83_26_1943140466104359290.json
30,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000030_174_27_1564434696528911259.json
31,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000031_228_29_16679194051787306690.json
32,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000032_159_28_14170436746451852148.json
33,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000033_34_18_12937813715906755993.json
34,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000034_160_28_8969231549791557589.json
35,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000035_180_27_15599473860113111133.json
36,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000036_156_28_9840602569711661911.json
37,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000037_175_27_10664017860581023513.json
38,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000038_92_27_14122557311068386200.json
39,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000039_58_26_5117551083128203233.json
40,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000040_154_28_2739286364729454708.json
41,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000041_201_27_411333086355246381.json
42,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000042_176_29_1964211118466709016.json
43,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000043_179_27_4637383414681593400.json
44,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000044_126_27_15828430364714114417.json
45,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000045_117_27_496623294240380665.json
46,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000046_281_29_18306399308484968103.json
47,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000047_162_28_464092061213508467.json
48,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000048_110_27_865655145726464447.json
49,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,4,file000049_227_29_7839478985576450723.json
50,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,5,file000050_213_29_18169658127231388165.json
51,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,5,file000051_170_27_4584730602567316429.json
52,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,5,file000052_112_28_15736509420754584637.json
53,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,5,file000053_58_26_12956519429234173407.json
54,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,5,file000054_80_26_71942982556122605.json
55,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,6,file000055_258_29_836101816182990793.json
56,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,6,file000056_170_27_11282761138732026066.json
57,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,6,file000057_191_27_3227810705566313424.json
58,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,6,file000058_224_27_17411168157919827333.json
59,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,7,file000059_161_28_11875168147158794282.json
60,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,7,file000060_25_16_5248235930122661349.json
61,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,7,file000061_64_26_9726799339841479956.json
62,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,7,file000062_262_29_469996218375236058.json
63,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,8,file000063_221_27_3818167724142285935.json
64,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4100983414061353,0.36608863198458574,8,file000064_256_27_17777695403321745653.json
