numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6818181818181818,0.2892857142857143,0.36262513904338156,0.3382869494731154,0.23876404494382023,0,file000001_180_27_2486317811062456555.json
2,0.7727272727272727,0.3535714285714286,0.44382647385984425,0.39746014590651174,0.2808988764044944,0,file000002_200_28_5953075240495974092.json
3,0.7727272727272727,0.3535714285714286,0.44382647385984425,0.39746014590651174,0.28370786516853935,0,file000003_58_26_10199745641265845313.json
4,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.4017833018103215,0.300561797752809,0,file000004_224_27_12118557564139751430.json
5,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.4017833018103215,0.300561797752809,0,file000005_101_28_3521400428448479803.json
6,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.4017833018103215,0.300561797752809,0,file000006_77_26_9673320870210221346.json
7,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000007_220_29_1590701512979003073.json
8,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000008_147_28_4963289564073983618.json
9,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000009_58_26_3939246835532419921.json
10,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000010_162_28_8579123891432751547.json
11,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000011_162_28_15291194054895756109.json
12,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000012_225_27_2800585435831441617.json
13,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000013_85_28_10145940918583727682.json
14,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000014_171_27_2566902869032679388.json
15,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000015_149_27_15684005179824398972.json
16,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000016_103_26_7476648969359565617.json
17,0.7727272727272727,0.3535714285714286,0.45383759733036705,0.4134017833018103,0.3061797752808989,0,file000017_48_21_16553047096764298279.json
18,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41502296676573897,0.3089887640449438,0,file000018_140_27_3777170951501939292.json
19,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41502296676573897,0.3089887640449438,0,file000019_108_27_15840916745375069553.json
20,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41502296676573897,0.3089887640449438,0,file000020_140_29_1892196447110044885.json
21,0.7727272727272727,0.3535714285714286,0.4560622914349277,0.41502296676573897,0.3089887640449438,0,file000021_87_28_14461979844261105477.json
22,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000022_83_27_1163505766689615624.json
23,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000023_184_27_3134141376297792346.json
24,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000024_177_28_10430977777043279814.json
25,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000025_190_28_7641988789598386373.json
26,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000026_246_29_6541672384744197100.json
27,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000027_6_4_11957056253079787422.json
28,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000028_58_23_13785165138617092485.json
29,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000029_202_28_15118133614172442273.json
30,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000030_177_28_67548866578283323.json
31,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000031_69_26_17188603639582212911.json
32,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000032_181_28_13810777924672396851.json
33,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000033_143_26_7696237917766065.json
34,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000034_207_29_10899188998228554909.json
35,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000035_55_26_13031274303632501098.json
36,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000036_190_28_14324591362696777411.json
37,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000037_54_23_4354448068064183116.json
38,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000038_185_27_1896347158922893468.json
39,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000039_98_27_11360792851517492609.json
40,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000040_112_29_6077184388754257536.json
41,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000041_120_27_15229950167913134969.json
42,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000042_93_26_1085456345603835313.json
43,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000043_143_27_12714990636616756186.json
44,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000044_110_28_17392874686198288474.json
45,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000045_104_27_16738914845443551300.json
46,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000046_225_28_15188676849502360891.json
47,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000047_167_28_15711816882806682206.json
48,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000048_267_29_11375181403412252745.json
49,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000049_85_28_16439576112293504669.json
50,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000050_172_27_12738314888358768026.json
51,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000051_171_28_16242759506815964340.json
52,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000052_118_28_8169576576704449544.json
53,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000053_207_27_10269445170202508749.json
54,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000054_80_27_10055906148717903403.json
55,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000055_172_28_8247222090221047910.json
56,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000056_226_28_12806149421434267478.json
57,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000057_239_29_2150197213245215418.json
58,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000058_110_27_17021734249340784230.json
59,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000059_111_29_16758616987204960326.json
60,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000060_201_28_1436907774710027212.json
61,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000061_229_29_1220269190590793126.json
62,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000062_170_27_1509291614445900648.json
63,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000063_121_29_11981786295435419135.json
64,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000064_212_28_4683392508862900368.json
65,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000065_85_28_4947950237674946522.json
66,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000066_136_29_3514337594436871863.json
67,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000067_179_28_6017035729453602183.json
68,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000068_157_29_9151866492100696471.json
69,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000069_163_29_6606484472859017939.json
70,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000070_196_27_3072615637919222910.json
71,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000071_184_27_5920264645937374317.json
72,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000072_153_29_7768852776499117708.json
73,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000073_189_28_8293864630896450987.json
74,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000074_55_26_6572893360781670775.json
75,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000075_196_28_9278544893662924918.json
76,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000076_126_28_17857861092254556146.json
77,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000077_154_29_2603402318086447223.json
78,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000078_58_26_5540251890891732855.json
79,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000079_117_27_2933449905294274641.json
80,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000080_98_27_17294091688533214883.json
81,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000081_146_28_10822974283727790140.json
82,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000082_120_27_15023955660348269333.json
83,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000083_130_28_8348512900093098917.json
84,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000084_139_29_3398311870735732560.json
85,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000085_163_28_6579632130790860705.json
86,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000086_97_27_1002391706556782274.json
87,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000087_95_29_1205613656505868545.json
88,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000088_38_19_10803167668119000442.json
89,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000089_164_27_14896549691478118103.json
90,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000090_196_27_2391915629408373637.json
91,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000091_166_27_9809721432604155352.json
92,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000092_123_27_11623562667921103949.json
93,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000093_116_27_14508475404141643652.json
94,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000094_115_28_1524849527890790976.json
95,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000095_109_27_5352621984580119742.json
96,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000096_60_26_10580924356070347793.json
97,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000097_174_29_13022241003452288308.json
98,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000098_88_28_934553548398548212.json
99,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000099_122_27_2578970396335808484.json
100,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000100_266_29_4578660076092549989.json
101,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000001_112_27_10091379229468944506.json
102,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000002_6_4_2119543992024263100.json
103,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000003_137_29_15956528742430764205.json
104,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000004_60_26_11642934330575554905.json
105,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000005_126_28_13895806097697650660.json
106,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000006_163_27_2526404097716133865.json
107,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000007_117_27_14443358108573837669.json
108,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000008_58_26_11560097093654717731.json
109,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000009_206_29_2368393407251968830.json
110,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000010_160_28_16507704318493944917.json
111,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000011_253_29_13074369594334221557.json
112,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000012_85_28_12249913388052629855.json
113,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000013_201_28_5501800961095227566.json
114,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000014_212_29_17306125714300563244.json
115,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000015_166_29_16053425329848457072.json
116,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000016_138_29_6703057667631925735.json
117,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000017_160_27_6803861819348170260.json
118,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000018_96_26_1129408999608690444.json
119,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000019_254_29_12869537238806626852.json
120,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000020_107_27_16448626688064638887.json
121,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000021_196_29_3496277534724646113.json
122,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000022_178_28_8455122168794794428.json
123,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000023_174_29_16875430644669008186.json
124,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000024_157_26_6871141341498306116.json
125,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000025_150_28_7790340108956625534.json
126,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000026_30_19_14172167920863632622.json
127,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000027_63_25_1394733965555269317.json
128,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000028_245_29_13698065139376361313.json
129,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000029_244_27_2168168157957517177.json
130,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000030_238_27_1719696212356279840.json
131,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000031_85_28_4081171910160710815.json
132,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000032_250_29_12689004405463011537.json
133,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000033_113_29_8901415536476253598.json
134,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000034_136_29_7542300397418481167.json
135,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000035_258_29_11473512727524272010.json
136,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000036_171_27_4890650880155305734.json
137,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000037_211_28_17198105640743688846.json
138,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000038_129_26_10259500653955966961.json
139,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000039_205_29_15061646651414859228.json
140,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000040_176_27_10997873525964073162.json
141,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000041_226_29_7339294181215136106.json
142,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000042_196_27_13382005004628578078.json
143,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000043_138_29_9908908628694300259.json
144,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000044_67_27_9154393521588248001.json
145,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000045_159_29_7813922824965391269.json
146,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000046_118_27_14409711818736649367.json
