numfiles,class,method,line,instruction,branch,exceptions,input
1,0.275,0.14285714285714285,0.08959927960378208,0.08186195826645265,0.035317860746720484,1,file000001_27_18_6098741225721311922.json
2,0.2875,0.14502164502164502,0.09140027014858172,0.08293204922418405,0.035317860746720484,1,file000002_74_27_11566119473308537964.json
3,0.4375,0.3528138528138528,0.3043674020711391,0.2793829142143749,0.1584258324924319,1,file000003_72_26_12005555120535959611.json
4,0.4375,0.3528138528138528,0.3043674020711391,0.2793829142143749,0.1584258324924319,1,file000004_170_28_15468797540364834239.json
5,0.4375,0.3593073593073593,0.30886987843313823,0.2832174068129124,0.16750756811301715,1,file000005_62_26_9550843629449841896.json
6,0.4375,0.3593073593073593,0.30886987843313823,0.2832174068129124,0.16750756811301715,2,file000006_195_27_1392504913189142740.json
7,0.4375,0.3593073593073593,0.30886987843313823,0.2832174068129124,0.16750756811301715,2,file000007_111_28_14466865633204394407.json
8,0.4375,0.3593073593073593,0.3093201260693381,0.2835741037988229,0.1705348133198789,3,file000008_189_29_6982232115439034434.json
9,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17356205852674067,3,file000009_204_27_6064887128836173903.json
10,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17356205852674067,4,file000010_215_27_17602784067517021955.json
11,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17356205852674067,4,file000011_101_26_6966212184696392039.json
12,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17356205852674067,5,file000012_106_29_7351856110020091874.json
13,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,5,file000013_112_27_12317191280975763344.json
14,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,5,file000014_189_28_14295771386881814022.json
15,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,5,file000015_41_23_4847535001191069890.json
16,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,6,file000016_215_29_15085323067908942556.json
17,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,7,file000017_198_28_15160901075134529703.json
18,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,8,file000018_151_27_689940723727519021.json
19,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,9,file000019_215_28_11289125621030336043.json
20,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,10,file000020_217_29_1349211399772270170.json
21,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,11,file000021_150_27_15537975831487367316.json
22,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,11,file000022_61_28_6035674114916980121.json
23,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,11,file000023_69_26_14629838838163682862.json
24,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,11,file000024_58_26_659057198689382428.json
25,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,11,file000025_85_28_14771833439255814952.json
26,0.4375,0.3593073593073593,0.31022062134173795,0.28553593722133047,0.17457114026236126,11,file000026_56_26_17196941122867851233.json
27,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,12,file000027_135_29_17632405783347440253.json
28,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,13,file000028_191_27_16831281262023016252.json
29,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,13,file000029_40_20_9295956116321955912.json
30,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,13,file000030_194_28_3668780907262307018.json
31,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,13,file000031_70_26_5035739694733482426.json
32,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,14,file000032_275_29_9532976182081401799.json
33,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17658930373360243,14,file000033_110_28_8634463255483538044.json
34,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,15,file000034_154_28_6614897240512529200.json
35,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,16,file000035_221_29_9557180344417250166.json
36,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,17,file000036_105_29_16350295084170266317.json
37,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,17,file000037_161_27_15450868055236931724.json
38,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,17,file000038_110_26_4987987899143689449.json
39,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,17,file000039_61_28_16106999524199212294.json
40,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,17,file000040_198_28_8025690272061324494.json
41,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,17,file000041_270_29_12381340088589979804.json
42,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,18,file000042_213_28_6565109673009166258.json
43,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,18,file000043_58_26_13575366511669603437.json
44,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,19,file000044_137_29_4676632905593953259.json
45,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,20,file000045_153_29_5080278601713364784.json
46,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,20,file000046_69_28_701588931425430650.json
47,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,21,file000047_273_27_457620708708517449.json
48,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,21,file000048_85_28_16713079743019588298.json
49,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,22,file000049_97_27_15249808914031175346.json
50,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,22,file000050_70_26_16166972227516726761.json
51,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,22,file000051_225_28_11595496940025844258.json
52,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,22,file000052_77_28_2694119712822884231.json
53,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,23,file000053_275_29_9108594114013398433.json
54,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,24,file000054_129_29_10245251837082232642.json
55,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,25,file000055_128_27_16102083251934396560.json
56,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,25,file000056_85_28_1455707975676773828.json
57,0.4375,0.3593073593073593,0.3106708689779379,0.2858926342072409,0.17759838546922302,26,file000057_168_27_8265231783038886300.json
58,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,27,file000058_186_28_6148431725243485875.json
59,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000059_181_27_15771929418340234446.json
60,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000060_64_26_14575256414935265652.json
61,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,29,file000061_195_27_365122393402157396.json
62,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,29,file000062_111_26_4584475647220055111.json
63,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,29,file000063_74_26_6107171492685853628.json
64,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000064_151_28_18439208347599025392.json
65,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000065_283_29_14568910751079740675.json
66,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000066_214_28_10800358145805912629.json
67,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,31,file000067_218_29_9801453168267517033.json
68,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,31,file000068_123_28_7350553946880767667.json
69,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,32,file000069_222_29_16142952532316158599.json
70,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,33,file000070_167_28_2439517619491659999.json
71,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,33,file000071_117_27_13406592618614939402.json
72,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,33,file000072_123_28_5333929066051066767.json
73,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,33,file000073_62_26_18435678205345379208.json
74,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,34,file000074_157_27_8307654339361691290.json
75,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,34,file000075_184_28_18222537349128076526.json
76,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,35,file000076_186_28_7308042139751273642.json
77,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,35,file000077_58_26_14912448372363321170.json
78,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,35,file000078_70_26_17787448916424658330.json
79,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,36,file000079_204_27_6419068654625954254.json
80,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,36,file000080_200_27_11572450856316362203.json
81,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,37,file000081_211_27_4210227943481117714.json
82,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,38,file000082_175_29_10540277680607630492.json
83,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,39,file000083_243_29_11912107704215741621.json
84,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,39,file000084_100_27_7238211248572751148.json
85,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,39,file000085_126_27_17158744512384534934.json
86,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,39,file000086_264_27_14939188702385490389.json
87,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,39,file000087_166_29_11567822847192564925.json
88,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,39,file000088_34_18_16146440482264775750.json
