numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5,0.21929824561403508,0.21244635193133046,0.5813992319251962,0.15404040404040403,0,file000001_58_26_11953903340913501828.json
2,0.5,0.21929824561403508,0.21244635193133046,0.5813992319251962,0.15404040404040403,0,file000002_61_23_5822105344761510137.json
3,0.5,0.21929824561403508,0.2145922746781116,0.582401068625814,0.15656565656565657,0,file000003_64_26_12307100643601054351.json
4,0.5,0.21929824561403508,0.2371244635193133,0.5959258640841543,0.17929292929292928,0,file000004_186_28_685990537255677869.json
5,0.5,0.21929824561403508,0.24034334763948498,0.5979295374853899,0.18434343434343434,0,file000005_169_28_16694100201352499688.json
6,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000006_236_28_10595988300426930321.json
7,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000007_87_28_10539061877088232221.json
8,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000008_58_26_4980389097044045686.json
9,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000009_215_27_17362768329132117898.json
10,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000010_262_29_2584682468297772506.json
11,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000011_305_29_10003427068708734585.json
12,0.625,0.23684210526315788,0.26502145922746784,0.6122891968609117,0.20454545454545456,0,file000012_200_27_5382333768535081522.json
13,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000013_58_26_5555824775775865064.json
14,0.625,0.23684210526315788,0.26716738197424894,0.6132910335615295,0.20707070707070707,0,file000014_54_26_13777975450031846.json
15,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000015_146_28_12360344327740072919.json
16,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000016_255_29_2680254324862769825.json
17,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000017_206_27_5456915358777827507.json
18,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000018_104_27_15332703301922217874.json
19,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000019_69_26_8314502552808815334.json
20,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000020_61_28_9049101216048860442.json
21,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000021_30_17_3595870483995788458.json
22,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000022_96_27_1784533931663096311.json
23,0.625,0.23684210526315788,0.27467811158798283,0.6176323259308732,0.20959595959595959,0,file000023_69_28_11403572505620787387.json
24,0.625,0.23684210526315788,0.2757510729613734,0.6177992987143096,0.21212121212121213,0,file000024_222_29_8841655357582054535.json
25,0.625,0.23684210526315788,0.2757510729613734,0.6177992987143096,0.21212121212121213,0,file000025_60_26_11279958349451001562.json
26,0.625,0.23684210526315788,0.2757510729613734,0.6177992987143096,0.21212121212121213,0,file000026_207_27_13665293034202046593.json
27,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000027_104_27_15096124261742685121.json
28,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000028_190_28_7823939045217098044.json
29,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000029_92_27_5650059805526702383.json
30,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000030_149_29_11045764245098404131.json
31,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000031_25_16_6891490526362457019.json
32,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000032_151_29_11715888946998151575.json
33,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000033_110_28_1065159055045914204.json
34,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000034_165_27_9886213276973555737.json
35,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000035_54_26_3005299353966015453.json
36,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000036_138_29_197583381236291980.json
37,0.625,0.23684210526315788,0.2832618025751073,0.6221405910836534,0.21464646464646464,0,file000037_87_28_16251085410830261063.json
38,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000038_80_26_13610029007042722044.json
39,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000039_58_26_13447546392565785785.json
40,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000040_6_4_8274035786807655021.json
41,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000041_140_29_7998847878582418584.json
42,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000042_101_26_4491986290769047877.json
43,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000043_27_18_16898088282965002954.json
44,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000044_79_26_17594746919549861737.json
45,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000045_237_28_1465648630305078324.json
46,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000046_254_29_11415224208283133583.json
47,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000047_168_27_12680479524376061925.json
48,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000048_147_28_8028645717113131816.json
49,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000049_247_29_9764696951966831494.json
50,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000050_263_28_7824659129267733345.json
51,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000051_99_26_7341733380119771356.json
52,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000052_257_29_16880108660314166825.json
53,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000053_34_18_8927063283811856891.json
54,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000054_185_29_4360813673262021428.json
55,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000055_50_23_3526328562139684626.json
56,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000056_187_29_11412577258266880682.json
57,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000057_162_28_15186100004731419461.json
58,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000058_77_28_9784268752216713332.json
59,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000059_25_16_6955902146281169378.json
60,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000060_85_28_800975459766384512.json
61,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000061_127_29_3496821377045240756.json
62,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000062_85_28_9524294820784994842.json
63,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000063_6_4_125279593778862709.json
64,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000064_56_26_423687299055341634.json
65,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000065_50_23_1217230981009080487.json
66,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000066_198_28_8220231189144753147.json
67,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000067_99_27_2806704964015309386.json
68,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000068_154_28_7558601198040203308.json
69,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000069_185_27_12681008628456141446.json
70,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000070_186_28_3416389051643093425.json
71,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000071_77_26_14810674192287866249.json
72,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000072_85_28_7472103839891840516.json
73,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000073_203_28_12169146612505942077.json
74,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000074_85_28_7489822332942662589.json
75,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000075_224_28_1688530741077157502.json
76,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000076_222_27_6807358073396149433.json
77,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000077_82_26_1074362955495856975.json
