numfiles,class,method,line,instruction,branch,exceptions,input
1,0.14285714285714285,0.06620209059233449,0.0469248291571754,0.040794184658782685,0.0297029702970297,0,file000001_240_27_17647737772852150481.json
2,0.3333333333333333,0.15331010452961671,0.10888382687927108,0.10209395681892156,0.07722772277227723,0,file000002_107_27_3249910527229830448.json
3,0.3333333333333333,0.15331010452961671,0.10888382687927108,0.10209395681892156,0.07722772277227723,0,file000003_107_27_4647656547080713644.json
4,0.3333333333333333,0.15331010452961671,0.12209567198177676,0.11272648367147661,0.0858085808580858,0,file000004_211_28_5543304850481776779.json
5,0.38095238095238093,0.17073170731707318,0.13758542141230068,0.12607138982315286,0.09504950495049505,0,file000005_46_26_11353143420190859103.json
6,0.38095238095238093,0.17073170731707318,0.13849658314350796,0.12639687533904742,0.09636963696369637,0,file000006_213_29_6653266508704634061.json
7,0.38095238095238093,0.17073170731707318,0.1398633257403189,0.12737333188673103,0.09768976897689768,0,file000007_192_27_15017209960641771440.json
8,0.38095238095238093,0.17073170731707318,0.1398633257403189,0.12737333188673103,0.09768976897689768,0,file000008_94_26_17658847245629826820.json
9,0.38095238095238093,0.17073170731707318,0.14031890660592256,0.1274818270586959,0.09834983498349835,0,file000009_243_28_10649318622331008955.json
10,0.38095238095238093,0.17073170731707318,0.14031890660592256,0.1274818270586959,0.09834983498349835,0,file000010_62_26_713032733723567857.json
11,0.38095238095238093,0.17073170731707318,0.14259681093394078,0.13073668221764131,0.10297029702970296,0,file000011_167_28_12792040065204208230.json
12,0.38095238095238093,0.17073170731707318,0.14441913439635534,0.13171313876532495,0.1042904290429043,0,file000012_87_28_8477374480634601038.json
13,0.38095238095238093,0.17073170731707318,0.14533029612756265,0.13214711945318433,0.10495049504950495,0,file000013_99_27_1021801329359792727.json
14,0.38095238095238093,0.17073170731707318,0.14533029612756265,0.13214711945318433,0.10495049504950495,0,file000014_253_29_10711158277948895358.json
15,0.42857142857142855,0.17770034843205576,0.1480637813211845,0.13475100358034067,0.10693069306930693,0,file000015_172_27_1840971257905222793.json
16,0.42857142857142855,0.17770034843205576,0.1480637813211845,0.13475100358034067,0.10693069306930693,0,file000016_136_29_10166761109733276377.json
17,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13637843115981338,0.11023102310231023,0,file000017_87_28_10157185241502106641.json
18,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13637843115981338,0.11023102310231023,0,file000018_138_27_4284471671192922458.json
19,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13637843115981338,0.11023102310231023,0,file000019_193_28_15355722125231181170.json
20,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13637843115981338,0.11023102310231023,0,file000020_186_29_12031349210334903463.json
21,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13637843115981338,0.11023102310231023,0,file000021_264_29_13078009347859350674.json
22,0.42857142857142855,0.17770034843205576,0.1498861047835991,0.13637843115981338,0.11023102310231023,0,file000022_247_29_11374956305060595629.json
