numfiles,class,method,line,instruction,branch,exceptions,input
1,0.25,0.1675531914893617,0.10967098703888335,0.12158385093167702,0.04800462695199537,0,file000001_61_28_12353804217846670694.json
2,0.25,0.1702127659574468,0.11665004985044865,0.12919254658385093,0.05841526894158473,0,file000002_27_18_3498808152132580861.json
3,0.3055555555555556,0.18617021276595744,0.12429378531073447,0.13680124223602486,0.06362058993637941,1,file000003_175_28_6235912904731552260.json
4,0.3055555555555556,0.2074468085106383,0.1422399468261881,0.15372670807453417,0.07923655292076345,1,file000004_126_26_2264016857140149746.json
5,0.3055555555555556,0.2127659574468085,0.14988368228647392,0.1622670807453416,0.08559861191440139,1,file000005_202_29_15829384130834842448.json
6,0.3055555555555556,0.2127659574468085,0.1542040545031572,0.16824534161490684,0.08906882591093117,1,file000006_193_29_13620420191201265172.json
7,0.3055555555555556,0.2127659574468085,0.1568627450980392,0.16987577639751553,0.0913823019086177,1,file000007_224_28_3632804327133877387.json
8,0.3055555555555556,0.2127659574468085,0.1568627450980392,0.16987577639751553,0.0913823019086177,1,file000008_145_28_17668267087709707595.json
9,0.3055555555555556,0.2154255319148936,0.1585244267198405,0.1715062111801242,0.0931174089068826,1,file000009_215_27_9426817026830941605.json
10,0.3055555555555556,0.2154255319148936,0.1585244267198405,0.1715062111801242,0.0931174089068826,1,file000010_139_27_12627022440141581567.json
11,0.3055555555555556,0.2154255319148936,0.1585244267198405,0.1715062111801242,0.0931174089068826,2,file000011_272_29_17635702623552856857.json
12,0.3055555555555556,0.2154255319148936,0.1585244267198405,0.1715062111801242,0.0931174089068826,3,file000012_251_29_8616989495614761523.json
13,0.3055555555555556,0.2154255319148936,0.1585244267198405,0.1715062111801242,0.0931174089068826,4,file000013_159_29_10741201356229002095.json
14,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,4,file000014_195_27_13851939753638063844.json
15,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,4,file000015_225_27_2289498346660517159.json
16,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,5,file000016_144_27_6519159008430093947.json
17,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,6,file000017_234_28_10953523343201616806.json
18,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,7,file000018_249_29_12784620733415828963.json
19,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,7,file000019_6_4_4107778412838038098.json
20,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,7,file000020_102_27_14118556324512522105.json
21,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,7,file000021_58_26_4501284426758079100.json
22,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,8,file000022_108_27_3213461377327897537.json
23,0.3055555555555556,0.2154255319148936,0.16018610834164174,0.17228260869565218,0.09600925390399075,8,file000023_187_27_8954434618270401753.json
24,0.3055555555555556,0.2154255319148936,0.16085078099036224,0.17267080745341615,0.09658762290341237,9,file000024_257_29_10923050416347698542.json
25,0.3055555555555556,0.2154255319148936,0.16085078099036224,0.17267080745341615,0.09658762290341237,10,file000025_95_27_15832051283413135627.json
26,0.3055555555555556,0.2154255319148936,0.16085078099036224,0.17267080745341615,0.09658762290341237,11,file000026_154_27_7599928426893729346.json
27,0.3055555555555556,0.2154255319148936,0.16085078099036224,0.17267080745341615,0.09658762290341237,12,file000027_114_29_6435161670803597840.json
28,0.3055555555555556,0.2154255319148936,0.16085078099036224,0.17267080745341615,0.09658762290341237,12,file000028_105_27_15913628539240112893.json
