numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3333333333333333,0.13240418118466898,0.08792710706150342,0.08093739828577629,0.06072607260726073,0,file000001_77_26_2345444454085161103.json
2,0.3333333333333333,0.14634146341463414,0.11845102505694761,0.10784420093305848,0.08712871287128712,0,file000002_178_27_9127349863729592488.json
3,0.3333333333333333,0.15331010452961671,0.12072892938496584,0.1133774547032657,0.0891089108910891,0,file000003_124_28_11417639294764521031.json
4,0.3333333333333333,0.15331010452961671,0.12072892938496584,0.1133774547032657,0.0891089108910891,0,file000004_106_27_13947365395082737007.json
5,0.3333333333333333,0.15331010452961671,0.12072892938496584,0.1133774547032657,0.0891089108910891,0,file000005_239_28_630492229793627641.json
6,0.3333333333333333,0.15331010452961671,0.12072892938496584,0.1133774547032657,0.0891089108910891,0,file000006_246_29_18398899379754058833.json
7,0.38095238095238093,0.1602787456445993,0.1284738041002278,0.11977866984919171,0.09570957095709572,0,file000007_209_27_10479817245163509856.json
8,0.38095238095238093,0.1602787456445993,0.12892938496583142,0.1202126505370511,0.09636963696369637,0,file000008_156_28_14952824306205633495.json
9,0.38095238095238093,0.1602787456445993,0.12892938496583142,0.1202126505370511,0.09636963696369637,0,file000009_254_29_4942933524870831099.json
10,0.38095238095238093,0.1602787456445993,0.12892938496583142,0.1202126505370511,0.09636963696369637,0,file000010_163_28_8745585569432828833.json
11,0.38095238095238093,0.1602787456445993,0.12892938496583142,0.1202126505370511,0.09636963696369637,0,file000011_191_29_4380440708036893054.json
12,0.42857142857142855,0.17770034843205576,0.15580865603644647,0.14060974286644246,0.11485148514851486,0,file000012_152_27_10963352760693855248.json
13,0.42857142857142855,0.17770034843205576,0.15763097949886104,0.14158619941412606,0.11683168316831684,0,file000013_147_28_14563368015813283614.json
14,0.42857142857142855,0.17770034843205576,0.1580865603644647,0.1416946945860909,0.11749174917491749,0,file000014_212_29_8121837840403489914.json
15,0.42857142857142855,0.17770034843205576,0.15945330296127563,0.14245416078984485,0.1188118811881188,0,file000015_144_28_14098137641861021659.json
16,0.42857142857142855,0.17770034843205576,0.15945330296127563,0.14245416078984485,0.11947194719471947,0,file000016_175_28_7482142240725785270.json
17,0.42857142857142855,0.17770034843205576,0.15945330296127563,0.14245416078984485,0.11947194719471947,0,file000017_81_27_8139727108634630759.json
18,0.42857142857142855,0.17770034843205576,0.15945330296127563,0.14245416078984485,0.11947194719471947,0,file000018_240_29_17507016936497844048.json
19,0.42857142857142855,0.17770034843205576,0.15945330296127563,0.14245416078984485,0.11947194719471947,0,file000019_250_29_11997623855254678642.json
20,0.42857142857142855,0.17770034843205576,0.16036446469248292,0.14299663664966908,0.12013201320132014,0,file000020_85_28_16164017543877422959.json
21,0.42857142857142855,0.17770034843205576,0.16036446469248292,0.14299663664966908,0.12013201320132014,0,file000021_209_29_16679319984602489303.json
22,0.42857142857142855,0.17770034843205576,0.16036446469248292,0.14299663664966908,0.12013201320132014,0,file000022_98_27_2128427760664688509.json
23,0.42857142857142855,0.17770034843205576,0.16036446469248292,0.14299663664966908,0.12013201320132014,0,file000023_123_28_4499210965469322700.json
24,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000024_144_27_14600370185087258170.json
25,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000025_145_27_11453249142875741302.json
26,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000026_135_26_11491018030559874310.json
27,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000027_199_27_10344213750777544777.json
28,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000028_227_27_15748518365201630712.json
29,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000029_215_27_13275075688790598481.json
30,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000030_209_29_2003641877058453289.json
31,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000031_58_26_10519449929511726026.json
32,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000032_58_26_11418242627990375846.json
33,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000033_185_29_1463832278108245910.json
34,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000034_118_27_17997611507299491049.json
35,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000035_101_27_11090510144192651905.json
36,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000036_87_28_9722734983669263163.json
37,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000037_72_27_16146294460345681972.json
38,0.42857142857142855,0.17770034843205576,0.1612756264236902,0.14408158836931756,0.12079207920792079,0,file000038_237_29_15622175982618619655.json
39,0.42857142857142855,0.17770034843205576,0.16218678815489748,0.1446240642291418,0.12145214521452145,0,file000039_85_28_14343084107227943530.json
40,0.42857142857142855,0.17770034843205576,0.16218678815489748,0.1446240642291418,0.12145214521452145,0,file000040_116_27_14045813431669959170.json
41,0.42857142857142855,0.17770034843205576,0.16218678815489748,0.1446240642291418,0.12145214521452145,0,file000041_233_29_8227990578315010175.json
42,0.42857142857142855,0.17770034843205576,0.16218678815489748,0.1446240642291418,0.12145214521452145,0,file000042_176_27_9419830660413630232.json
43,0.42857142857142855,0.17770034843205576,0.16218678815489748,0.1446240642291418,0.12145214521452145,0,file000043_6_4_11210386817373827553.json
44,0.42857142857142855,0.17770034843205576,0.16218678815489748,0.1446240642291418,0.12145214521452145,0,file000044_181_29_11027141716399564442.json
