numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17180616740088106,0.08205470313542361,0.1284030881755384,0.06223847068669339,0.04815593349894898,1,file000001_85_28_1579986652030072754.json
2,0.1894273127753304,0.09873248832555037,0.15745631856968711,0.08040787561115272,0.06688324097076247,2,file000002_268_27_8410331240009576607.json
3,0.1894273127753304,0.09873248832555037,0.15786265745631856,0.08049596969563494,0.06726543091916683,3,file000003_176_29_9997518170851947619.json
4,0.1894273127753304,0.09873248832555037,0.15948801300284438,0.08166321631502445,0.06822090579017771,4,file000004_83_26_10561564061351205476.json
5,0.1894273127753304,0.09873248832555037,0.1596911824461601,0.08181738096286835,0.06917638066118861,5,file000005_123_27_13242849307199318961.json
6,0.1894273127753304,0.09873248832555037,0.15989435188947582,0.08186142800510945,0.06955857060959297,6,file000006_226_29_10128406120542508395.json
7,0.1894273127753304,0.09873248832555037,0.15989435188947582,0.08186142800510945,0.06955857060959297,7,file000007_127_28_15158984304043293175.json
8,0.1894273127753304,0.09873248832555037,0.15989435188947582,0.08186142800510945,0.06955857060959297,8,file000008_58_26_18153840485434092763.json
9,0.1894273127753304,0.09873248832555037,0.15989435188947582,0.08186142800510945,0.06955857060959297,9,file000009_77_26_16911525251505535951.json
10,0.1894273127753304,0.09873248832555037,0.16070702966273873,0.08230189842752059,0.06994076055799732,10,file000010_85_28_5243513874691907153.json
11,0.1894273127753304,0.09873248832555037,0.16070702966273873,0.08230189842752059,0.06994076055799732,11,file000011_99_26_6925094070034967064.json
12,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.0701318555321995,12,file000012_135_29_6448095778652358182.json
13,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,13,file000013_208_27_10232460246590595255.json
14,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,14,file000014_182_28_8812826725876631809.json
15,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,15,file000015_226_29_3709959129734416359.json
16,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,16,file000016_95_28_390472162373950495.json
17,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,17,file000017_93_26_113657986620766384.json
18,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07032295050640168,18,file000018_184_27_6952024453096031233.json
19,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07051404548060386,19,file000019_182_28_2567429494464045432.json
20,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.0823459454697617,0.07051404548060386,20,file000020_220_27_14101715681758674386.json
