numfiles,class,method,line,instruction,branch,exceptions,input
1,0.625,0.23684210526315788,0.23927038626609443,0.5970946735682083,0.18434343434343434,0,file000001_251_29_864338209335653214.json
2,0.75,0.2807017543859649,0.27360515021459225,0.6183002170646185,0.20202020202020202,0,file000002_145_28_3807235151216875397.json
3,0.75,0.2807017543859649,0.2757510729613734,0.6193020537652363,0.20454545454545456,0,file000003_255_29_7268580501654769259.json
4,0.75,0.2807017543859649,0.286480686695279,0.6243112372683253,0.21717171717171718,0,file000004_257_27_15695929393560166718.json
5,0.75,0.2807017543859649,0.2886266094420601,0.6253130739689431,0.2196969696969697,0,file000005_150_28_12228399075486230836.json
6,0.75,0.2807017543859649,0.2886266094420601,0.6253130739689431,0.2196969696969697,0,file000006_137_29_13256952128089657874.json
7,0.75,0.2807017543859649,0.2886266094420601,0.6253130739689431,0.2196969696969697,0,file000007_257_28_7469464579194596908.json
8,0.75,0.2807017543859649,0.2886266094420601,0.6253130739689431,0.2196969696969697,0,file000008_40_21_1712061793225932388.json
9,0.75,0.2807017543859649,0.2907725321888412,0.6259809651026883,0.2222222222222222,0,file000009_58_26_9154773490472062470.json
10,0.75,0.2807017543859649,0.2907725321888412,0.6259809651026883,0.2222222222222222,0,file000010_167_28_14901717520030956366.json
11,0.75,0.2894736842105263,0.29506437768240346,0.6319919853063951,0.22727272727272727,0,file000011_187_28_14661886258309230264.json
12,0.75,0.2894736842105263,0.29506437768240346,0.6319919853063951,0.22727272727272727,0,file000012_97_27_11580150744110867122.json
13,0.75,0.2894736842105263,0.29506437768240346,0.6319919853063951,0.22727272727272727,0,file000013_181_27_16633364178956365592.json
14,0.75,0.2894736842105263,0.29506437768240346,0.6319919853063951,0.22727272727272727,0,file000014_187_29_1565179359542802398.json
15,0.75,0.2894736842105263,0.29506437768240346,0.6319919853063951,0.22727272727272727,0,file000015_230_27_133696634631919027.json
16,0.75,0.2894736842105263,0.29506437768240346,0.6319919853063951,0.22727272727272727,0,file000016_228_27_607387921146398731.json
17,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000017_234_29_2638201212279091388.json
18,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000018_157_28_13881540410612008774.json
19,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000019_58_26_8612174687897622182.json
20,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000020_200_27_1151666355283607918.json
21,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000021_179_27_1503732320994562285.json
22,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000022_114_27_5226333324460793782.json
23,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000023_113_28_14503275368219297581.json
24,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000024_127_28_14423808614559461045.json
25,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000025_269_28_10237298016506585012.json
26,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000026_183_26_18397094716272915327.json
27,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000027_38_22_15913002354110814415.json
28,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000028_241_29_6978073546530737985.json
29,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000029_140_28_17656553070120026836.json
30,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000030_282_29_8240875092028818226.json
31,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000031_182_28_14046118693680031122.json
32,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000032_50_23_9243494118842854569.json
33,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000033_222_27_16704606372228583024.json
34,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000034_56_26_4516104392688282443.json
35,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000035_85_28_18124224799814684171.json
36,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000036_249_29_13764397729316306610.json
37,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000037_42_20_7614012867629981496.json
38,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000038_104_27_17761034762280598795.json
39,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000039_206_27_7538609107464160886.json
40,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000040_64_26_6410817243647302828.json
41,0.75,0.2894736842105263,0.29721030042918456,0.6329938220070128,0.2297979797979798,0,file000041_117_27_422324496317424871.json
