numfiles,class,method,line,instruction,branch,exceptions,input
1,0.1875,0.047619047619047616,0.028815848716794237,0.03031924380238987,0.0010090817356205853,0,file000001_214_27_7963468080778813835.json
2,0.4,0.3116883116883117,0.25484016208914906,0.23773854110932763,0.14530776992936428,0,file000002_54_26_15255937704679058237.json
3,0.4,0.31601731601731603,0.25934263845114813,0.24192973069377563,0.14833501513622604,1,file000003_142_27_2988593184301379805.json
4,0.4375,0.3593073593073593,0.30886987843313823,0.28277153558052437,0.16649848637739656,2,file000004_238_29_12431756535013959265.json
5,0.4375,0.3593073593073593,0.30977037370553806,0.28330658105939005,0.1705348133198789,3,file000005_116_27_6357598397510148814.json
6,0.4375,0.3593073593073593,0.30977037370553806,0.28330658105939005,0.1705348133198789,3,file000006_58_26_2491350785412871170.json
7,0.4375,0.3593073593073593,0.30977037370553806,0.28330658105939005,0.1705348133198789,3,file000007_207_27_1586235099992242505.json
8,0.4375,0.3593073593073593,0.30977037370553806,0.28330658105939005,0.1705348133198789,3,file000008_197_28_11986227656527287234.json
9,0.4375,0.3593073593073593,0.31022062134173795,0.28437667201712147,0.17558022199798184,3,file000009_107_26_17196112614332804085.json
10,0.4375,0.3593073593073593,0.31022062134173795,0.28437667201712147,0.17558022199798184,4,file000010_33_21_18382728790678286771.json
11,0.4375,0.3593073593073593,0.31022062134173795,0.28437667201712147,0.17558022199798184,5,file000011_82_28_8560650209311663555.json
12,0.4375,0.3593073593073593,0.31022062134173795,0.28437667201712147,0.17558022199798184,5,file000012_102_27_8421897013067543841.json
13,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,6,file000013_290_29_13524865253896927219.json
14,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,7,file000014_221_29_17291789802730749151.json
15,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,8,file000015_166_27_7402391123736313215.json
16,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,8,file000016_60_26_801471066686627569.json
17,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,8,file000017_167_28_5578103318513779781.json
18,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,8,file000018_42_20_232421479621317543.json
19,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,8,file000019_99_28_10462542398961367480.json
20,0.4375,0.3593073593073593,0.3106708689779379,0.28517924023542,0.17658930373360243,9,file000020_136_29_2969387493018319646.json
21,0.4375,0.36363636363636365,0.3174245835209365,0.2904405207775994,0.18365287588294651,10,file000021_56_27_5799044917198021496.json
22,0.4375,0.36363636363636365,0.3174245835209365,0.2904405207775994,0.18365287588294651,11,file000022_209_29_13220459794033021239.json
23,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,12,file000023_236_27_14490762425049640155.json
24,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,12,file000024_61_28_9653816172960824061.json
25,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,13,file000025_220_27_9952843571288484042.json
26,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,14,file000026_253_29_15645535166852301904.json
27,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,15,file000027_27_18_11324702846877302831.json
28,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,15,file000028_158_28_15025487470662666518.json
29,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,15,file000029_58_26_16053701471101051553.json
30,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,16,file000030_261_29_12119512235999054124.json
31,0.4375,0.36363636363636365,0.31787483115713644,0.29142143748885324,0.1846619576185671,16,file000031_58_26_4364902731343544207.json
32,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,17,file000032_190_28_16801538075977226835.json
33,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,17,file000033_142_28_15160345880056711496.json
34,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,18,file000034_186_28_1190894187941787281.json
35,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,19,file000035_89_27_9197434210771483662.json
36,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,19,file000036_87_28_9489008463930966004.json
37,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,20,file000037_204_28_4110443378092491976.json
38,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,20,file000038_263_29_4085724613335270906.json
39,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,21,file000039_269_29_16140936134800803447.json
40,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,21,file000040_161_28_14731102959403040858.json
41,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,22,file000041_189_27_5109867262271710656.json
42,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,23,file000042_125_27_17455950227698131233.json
43,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,24,file000043_213_28_4438931912103501898.json
44,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000044_189_27_12741006077752660117.json
45,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000045_191_27_3841215645025040389.json
46,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000046_104_26_13924808807378785532.json
47,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000047_85_28_2764980721590659926.json
48,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000048_85_28_16061543410845767567.json
49,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000049_209_27_16620650672895422673.json
50,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,25,file000050_6_4_4926664651449263048.json
51,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,26,file000051_189_28_5069729709267743915.json
52,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,26,file000052_146_27_5265967599786381659.json
53,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,26,file000053_62_26_5336160926422133224.json
54,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,26,file000054_166_27_5946854610944950605.json
55,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,27,file000055_71_26_3922911855601484122.json
56,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,27,file000056_119_28_10475783957596108128.json
57,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,28,file000057_127_28_1096089420191056824.json
58,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,28,file000058_168_28_6700965378959549835.json
59,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,29,file000059_255_29_1242751954354811542.json
60,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,30,file000060_210_27_3929430845154477269.json
61,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,31,file000061_173_27_123136198938426903.json
62,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,31,file000062_154_27_15320320865221900932.json
63,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,32,file000063_124_27_13361991579441258114.json
64,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,33,file000064_114_27_9367592741500396342.json
65,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,34,file000065_138_29_928263066947566317.json
66,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,34,file000066_115_27_11099560450512390040.json
67,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,34,file000067_222_27_5165110098884879479.json
68,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,34,file000068_6_4_8395263776248936090.json
69,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,35,file000069_183_27_18273170354986583849.json
70,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,36,file000070_87_27_5962371096734141784.json
71,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,36,file000071_62_26_16491666621669125979.json
72,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,36,file000072_222_28_3527535851616867046.json
73,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,37,file000073_174_29_13026388092182825547.json
74,0.4375,0.36363636363636365,0.3183250787933363,0.29204565721419656,0.18668012108980828,38,file000074_194_29_7583881000947655978.json
