numfiles,class,method,line,instruction,branch,exceptions,input
1,0.0975609756097561,0.03995560488346282,0.041511907362901466,0.04389737505561323,0.02618657937806874,0,file000001_117_27_12624283261552063161.json
2,0.34146341463414637,0.21864594894561598,0.22263491369892943,0.20668347422017896,0.17225859247135844,0,file000002_164_27_14096477555867437208.json
3,0.34146341463414637,0.21864594894561598,0.22263491369892943,0.20668347422017896,0.17225859247135844,0,file000003_54_28_5689594852532000556.json
4,0.34146341463414637,0.21864594894561598,0.22372733231374262,0.20757328587671164,0.17553191489361702,0,file000004_119_27_7270522792374428933.json
5,0.34146341463414637,0.21864594894561598,0.22372733231374262,0.20757328587671164,0.17553191489361702,0,file000005_69_26_8934776472119240664.json
6,0.3475609756097561,0.22197558268590456,0.22875245794188334,0.21118196648376095,0.17921440261865793,0,file000006_177_27_2745293678426980735.json
7,0.3475609756097561,0.22197558268590456,0.2302818440026218,0.21266498591131544,0.18166939443535188,0,file000007_160_28_9922248269828817782.json
8,0.3475609756097561,0.22197558268590456,0.2302818440026218,0.21266498591131544,0.18166939443535188,0,file000008_97_27_2516998109254356183.json
9,0.3475609756097561,0.2253052164261931,0.23596242079965044,0.21800385585051163,0.19026186579378068,0,file000009_221_29_9977001370624815842.json
10,0.3475609756097561,0.2253052164261931,0.23727332313742627,0.21909140343071828,0.19148936170212766,0,file000010_103_27_282893100289499225.json
11,0.3475609756097561,0.2253052164261931,0.23727332313742627,0.21909140343071828,0.19148936170212766,0,file000011_85_28_14700144482419680199.json
12,0.3475609756097561,0.2253052164261931,0.23727332313742627,0.21909140343071828,0.19148936170212766,0,file000012_250_29_16597812149892293247.json
13,0.3475609756097561,0.2253052164261931,0.23727332313742627,0.21909140343071828,0.19148936170212766,0,file000013_102_27_16186199733921772406.json
14,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000014_183_27_16065344615010740250.json
15,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000015_61_26_16963515736148043043.json
16,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000016_137_28_5414646250592426875.json
17,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000017_194_29_14429530691123059811.json
18,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000018_70_26_14091960853522089186.json
19,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000019_85_28_3375592774121582230.json
20,0.3475609756097561,0.22752497225305215,0.24164299759667904,0.22210687626674577,0.19680851063829788,0,file000020_248_29_16721466478332280067.json
21,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000021_89_27_13898184525292385935.json
22,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000022_220_29_12913239183541771868.json
23,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000023_85_28_18066871338657478595.json
24,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000024_34_18_17144177373047957532.json
25,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000025_249_28_18247923506066850103.json
26,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000026_123_29_13429538187344008419.json
27,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000027_79_26_3845111864653764335.json
28,0.3475609756097561,0.22752497225305215,0.2425169324885296,0.2226506500568491,0.19803600654664485,0,file000028_60_26_3045111539200892907.json
29,0.3475609756097561,0.22752497225305215,0.24295389993445488,0.22304612190419695,0.1988543371522095,0,file000029_204_27_18153681396983072869.json
30,0.3475609756097561,0.22752497225305215,0.24295389993445488,0.22304612190419695,0.1988543371522095,0,file000030_112_27_7766859711296801606.json
31,0.3475609756097561,0.22752497225305215,0.24295389993445488,0.22304612190419695,0.1988543371522095,0,file000031_58_26_13706364045602791357.json
32,0.3475609756097561,0.22752497225305215,0.24295389993445488,0.22304612190419695,0.1988543371522095,0,file000032_213_28_18152455458698616347.json
