numfiles,class,method,line,instruction,branch,exceptions,input
1,0.25,0.13297872340425532,0.07577268195413758,0.07391304347826087,0.04337767495662233,1,file000001_173_27_4135245298924762930.json
2,0.2777777777777778,0.19680851063829788,0.1415752741774676,0.15093167701863355,0.0803932909196067,1,file000002_163_27_8268681978498823760.json
3,0.3055555555555556,0.2074468085106383,0.14423396477234962,0.15489130434782608,0.08155002891844997,2,file000003_135_26_12841350170677519404.json
4,0.3055555555555556,0.2127659574468085,0.14988368228647392,0.16141304347826088,0.08559861191440139,2,file000004_100_27_2849731961339513792.json
5,0.3055555555555556,0.2127659574468085,0.15121302758391492,0.16296583850931676,0.08733371891266628,3,file000005_200_27_4464899588710991524.json
6,0.3055555555555556,0.2127659574468085,0.15121302758391492,0.16296583850931676,0.08733371891266628,3,file000006_52_23_17586836149874886082.json
7,0.3055555555555556,0.2127659574468085,0.15121302758391492,0.16296583850931676,0.08733371891266628,4,file000007_157_29_3631053642549905239.json
8,0.3055555555555556,0.2127659574468085,0.15154536390827517,0.16312111801242235,0.08849045691150954,4,file000008_114_28_14762095202197489327.json
9,0.3055555555555556,0.2127659574468085,0.15187770023263542,0.16327639751552794,0.08906882591093117,5,file000009_239_29_269970093125838572.json
10,0.3055555555555556,0.2127659574468085,0.15187770023263542,0.16327639751552794,0.08906882591093117,6,file000010_208_27_15328930512830854994.json
11,0.3055555555555556,0.2127659574468085,0.15187770023263542,0.16327639751552794,0.08906882591093117,6,file000011_40_20_18361733865959019263.json
12,0.3055555555555556,0.2127659574468085,0.15187770023263542,0.16327639751552794,0.08906882591093117,7,file000012_239_29_8544998181185420310.json
13,0.3055555555555556,0.2127659574468085,0.1522100365569957,0.16343167701863354,0.0896471949103528,7,file000013_176_27_14027502679153037041.json
14,0.3055555555555556,0.2127659574468085,0.1522100365569957,0.16343167701863354,0.0896471949103528,8,file000014_315_29_13063129562478279985.json
15,0.3055555555555556,0.2127659574468085,0.15320704553007644,0.1639751552795031,0.09080393290919607,9,file000015_218_27_3245958936094751645.json
16,0.3055555555555556,0.2127659574468085,0.15387171817879694,0.16436335403726707,0.0913823019086177,9,file000016_185_27_17838126840418891780.json
17,0.3055555555555556,0.2127659574468085,0.15387171817879694,0.16436335403726707,0.0913823019086177,9,file000017_146_28_994556392011802101.json
18,0.3055555555555556,0.2127659574468085,0.15387171817879694,0.16436335403726707,0.0913823019086177,9,file000018_209_27_6026321605424430841.json
19,0.3055555555555556,0.2127659574468085,0.15453639082751744,0.16475155279503106,0.09196067090803933,10,file000019_210_28_7306395031799434782.json
20,0.3055555555555556,0.2127659574468085,0.15453639082751744,0.16475155279503106,0.09196067090803933,10,file000020_84_26_2866933418833256322.json
21,0.3055555555555556,0.2127659574468085,0.15453639082751744,0.16475155279503106,0.09196067090803933,10,file000021_44_20_12008420831958328795.json
22,0.3055555555555556,0.2127659574468085,0.15453639082751744,0.16475155279503106,0.09196067090803933,10,file000022_119_28_10190260612647398871.json
23,0.3055555555555556,0.2127659574468085,0.1548687271518777,0.16506211180124222,0.09253903990746096,11,file000023_160_27_6795529712310687415.json
24,0.3055555555555556,0.2127659574468085,0.1548687271518777,0.16506211180124222,0.0931174089068826,12,file000024_145_28_1247723709803672129.json
25,0.3055555555555556,0.2127659574468085,0.1548687271518777,0.16506211180124222,0.0931174089068826,12,file000025_97_27_3211169382067458487.json
26,0.3055555555555556,0.2127659574468085,0.1548687271518777,0.16506211180124222,0.0931174089068826,12,file000026_32_17_13376739849986429594.json
27,0.3055555555555556,0.2127659574468085,0.1548687271518777,0.16506211180124222,0.0931174089068826,13,file000027_228_29_14995666360735953957.json
28,0.3055555555555556,0.2127659574468085,0.1548687271518777,0.16506211180124222,0.0931174089068826,14,file000028_176_29_17610341004886684730.json
29,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,15,file000029_181_27_18291554112848433172.json
30,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,15,file000030_161_28_15509816846887341587.json
31,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,15,file000031_191_28_7201955042215905854.json
32,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,16,file000032_175_27_12401801726399627061.json
33,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,17,file000033_155_28_16872577659284898968.json
34,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,18,file000034_135_28_3251526613980930398.json
35,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,18,file000035_42_20_14950736510543646597.json
36,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,18,file000036_64_26_6286606059938817909.json
37,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16545031055900622,0.09369577790630422,18,file000037_60_26_18163509944617897362.json
38,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,18,file000038_70_26_3893254708487909173.json
39,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,18,file000039_34_18_13675658319950422931.json
40,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,19,file000040_286_29_4568826226817003972.json
41,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,20,file000041_115_27_5341196192796744605.json
42,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,21,file000042_252_28_12797993286675524348.json
43,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,22,file000043_140_27_7074412938861067840.json
44,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,22,file000044_85_28_6035029892394163215.json
45,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,23,file000045_247_29_3518141282338425783.json
46,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,24,file000046_224_27_3959657363769538016.json
47,0.3055555555555556,0.2127659574468085,0.15586573612495846,0.1658385093167702,0.09485251590514748,24,file000047_69_28_14800589686077461763.json
48,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1669254658385093,0.09600925390399075,24,file000048_140_27_2794573121661220648.json
49,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1669254658385093,0.09600925390399075,24,file000049_192_29_6690267085978538755.json
50,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1669254658385093,0.09600925390399075,24,file000050_58_26_1169038272707032520.json
51,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1669254658385093,0.09600925390399075,24,file000051_126_28_2052881077263178647.json
52,0.3055555555555556,0.2127659574468085,0.1575274177467597,0.1669254658385093,0.09600925390399075,24,file000052_74_27_4035149469226384953.json
