numfiles,class,method,line,instruction,branch,exceptions,input
1,0.2777777777777778,0.19680851063829788,0.13625789298770355,0.14805900621118012,0.06651243493348756,0,file000001_79_27_8230923043205714262.json
2,0.2777777777777778,0.19946808510638298,0.14323695579926887,0.15644409937888198,0.07576633892423366,0,file000002_48_21_15151874485515642278.json
3,0.3055555555555556,0.21010638297872342,0.14689265536723164,0.16172360248447204,0.07807981492192019,1,file000003_207_27_17466100630206061523.json
4,0.3055555555555556,0.21010638297872342,0.1478896643403124,0.1622670807453416,0.07923655292076345,2,file000004_254_29_683704967654141143.json
5,0.3055555555555556,0.21010638297872342,0.14888667331339314,0.16304347826086957,0.08155002891844997,2,file000005_61_26_10606690537510101901.json
6,0.3055555555555556,0.21010638297872342,0.14921900963775342,0.16335403726708075,0.0821283979178716,2,file000006_84_24_10736748030495887406.json
7,0.3055555555555556,0.21010638297872342,0.14955134596211367,0.16350931677018635,0.08270676691729323,3,file000007_186_28_2916206308443116070.json
8,0.3055555555555556,0.21010638297872342,0.14955134596211367,0.16350931677018635,0.08270676691729323,4,file000008_175_29_11440004665067621107.json
9,0.3055555555555556,0.21010638297872342,0.14955134596211367,0.16350931677018635,0.08270676691729323,5,file000009_189_29_8782370385739668979.json
10,0.3055555555555556,0.21010638297872342,0.15088069125955467,0.16498447204968944,0.08502024291497975,5,file000010_97_27_12189002678051451220.json
11,0.3055555555555556,0.21010638297872342,0.15121302758391492,0.16506211180124222,0.08559861191440139,6,file000011_214_28_14873113152999581933.json
12,0.3055555555555556,0.21010638297872342,0.15121302758391492,0.16506211180124222,0.08559861191440139,7,file000012_183_27_1141773223177499093.json
13,0.3055555555555556,0.21010638297872342,0.15121302758391492,0.16506211180124222,0.08559861191440139,7,file000013_58_26_9467839569957088256.json
14,0.3055555555555556,0.21010638297872342,0.15187770023263542,0.16545031055900622,0.08617698091382302,8,file000014_176_28_17982917594698506577.json
15,0.3055555555555556,0.21010638297872342,0.15254237288135594,0.1658385093167702,0.08675534991324466,9,file000015_232_28_8419731338550403343.json
16,0.3055555555555556,0.21010638297872342,0.15254237288135594,0.1658385093167702,0.08675534991324466,10,file000016_139_29_12425214616086580064.json
17,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08733371891266628,11,file000017_227_28_11589334302917717892.json
18,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08733371891266628,12,file000018_135_29_9861607743523081439.json
19,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08733371891266628,13,file000019_258_29_4299165375283203327.json
20,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08733371891266628,14,file000020_196_29_15609971140321556062.json
21,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08791208791208792,15,file000021_61_26_828399309121891531.json
22,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08791208791208792,15,file000022_100_27_2218003015912572981.json
23,0.3055555555555556,0.21010638297872342,0.15320704553007644,0.16622670807453416,0.08791208791208792,16,file000023_234_29_4155549018240140801.json
24,0.3055555555555556,0.21010638297872342,0.15387171817879694,0.16653726708074534,0.0896471949103528,16,file000024_179_27_15885725125798974145.json
25,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,16,file000025_119_28_12021231299896207836.json
26,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,16,file000026_85_28_8428098624848986365.json
27,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000027_224_27_3213226168198770162.json
28,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000028_104_27_7087900847926503693.json
29,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000029_54_28_10114844653049389711.json
30,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000030_61_23_1240217170093640949.json
31,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000031_148_28_9715002644499861779.json
32,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000032_61_26_14693759670276001997.json
33,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000033_153_27_7009012884032826190.json
34,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,17,file000034_191_28_9349487606816089932.json
35,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,18,file000035_190_29_15023102128035069167.json
36,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,18,file000036_85_28_6570192876716503935.json
37,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,19,file000037_176_28_9830874997597477130.json
38,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,20,file000038_214_29_3235041196012991356.json
39,0.3055555555555556,0.21010638297872342,0.1548687271518777,0.16777950310559006,0.09022556390977443,20,file000039_195_29_17133455936802960864.json
40,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16785714285714284,0.09080393290919607,21,file000040_253_29_3655951253166184441.json
41,0.3055555555555556,0.2127659574468085,0.159189099368561,0.17220496894409937,0.09543088490456912,21,file000041_90_23_5911262186279974535.json
42,0.3055555555555556,0.2127659574468085,0.159189099368561,0.17220496894409937,0.09543088490456912,22,file000042_260_29_13610674230798542335.json
43,0.3055555555555556,0.2127659574468085,0.159189099368561,0.17220496894409937,0.09543088490456912,23,file000043_135_29_8990117801583837997.json
44,0.3055555555555556,0.2127659574468085,0.159189099368561,0.17220496894409937,0.09543088490456912,24,file000044_240_29_3570687686726251393.json
45,0.3055555555555556,0.2127659574468085,0.159189099368561,0.17220496894409937,0.09543088490456912,25,file000045_291_29_12861134254027128828.json
