numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16666666666666666,0.06648936170212766,0.040877367896311065,0.042391304347826085,0.02891844997108155,1,file000001_244_29_4498180255616244645.json
2,0.3055555555555556,0.2047872340425532,0.13393153871718178,0.14495341614906831,0.06651243493348756,1,file000002_64_26_5865451312198508056.json
3,0.3055555555555556,0.2074468085106383,0.14057826520438685,0.15248447204968943,0.07576633892423366,1,file000003_60_26_6799583432292061241.json
4,0.3055555555555556,0.2074468085106383,0.14190761050182785,0.1531055900621118,0.07750144592249855,2,file000004_234_29_6797031066590370964.json
5,0.3055555555555556,0.2074468085106383,0.1422399468261881,0.15349378881987577,0.07923655292076345,2,file000005_87_28_7202668472070897618.json
6,0.3055555555555556,0.2074468085106383,0.14257228315054835,0.15380434782608696,0.07981492192018508,3,file000006_85_28_2348104747215013222.json
7,0.3055555555555556,0.2074468085106383,0.14356929212362912,0.15434782608695652,0.08097165991902834,4,file000007_206_29_8914705609829187770.json
8,0.3055555555555556,0.2074468085106383,0.14390162844798937,0.1546583850931677,0.08155002891844997,5,file000008_213_27_1233550205191903318.json
9,0.3055555555555556,0.2074468085106383,0.14822200066467264,0.1608695652173913,0.08502024291497975,5,file000009_131_27_13979835512154580142.json
10,0.3055555555555556,0.2074468085106383,0.14888667331339314,0.1612577639751553,0.08559861191440139,6,file000010_312_29_438404511166970146.json
11,0.3055555555555556,0.2074468085106383,0.15021601861083417,0.16211180124223604,0.08675534991324466,7,file000011_229_27_7524208627909433775.json
12,0.3055555555555556,0.2074468085106383,0.15021601861083417,0.16211180124223604,0.08675534991324466,8,file000012_190_27_8274823901014845312.json
13,0.3055555555555556,0.2074468085106383,0.15021601861083417,0.16211180124223604,0.08675534991324466,9,file000013_261_29_191116988111175704.json
14,0.3055555555555556,0.2074468085106383,0.15021601861083417,0.16211180124223604,0.08675534991324466,9,file000014_27_18_16875422817312097679.json
15,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16847826086956522,0.08906882591093117,9,file000015_87_27_6871154311449103552.json
16,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16847826086956522,0.08906882591093117,9,file000016_58_26_15430230648760419598.json
17,0.3055555555555556,0.2127659574468085,0.15553339980059822,0.16847826086956522,0.08906882591093117,10,file000017_302_29_855771034487347081.json
18,0.3055555555555556,0.2127659574468085,0.1568627450980392,0.1699534161490683,0.0913823019086177,10,file000018_218_29_8534200931697946703.json
19,0.3055555555555556,0.2127659574468085,0.15719508142239946,0.1702639751552795,0.09196067090803933,11,file000019_159_29_13579900154633957927.json
20,0.3055555555555556,0.2127659574468085,0.15719508142239946,0.1702639751552795,0.09196067090803933,12,file000020_205_27_436166151331693257.json
21,0.3055555555555556,0.2127659574468085,0.15819209039548024,0.17072981366459627,0.09485251590514748,12,file000021_142_28_15882387252086022960.json
22,0.3055555555555556,0.2127659574468085,0.15819209039548024,0.17072981366459627,0.09485251590514748,13,file000022_198_27_4904687064235704918.json
23,0.3055555555555556,0.2127659574468085,0.15819209039548024,0.17072981366459627,0.09485251590514748,13,file000023_61_28_7122881410106757169.json
24,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17111801242236024,0.09543088490456912,13,file000024_105_28_1908419500521615221.json
25,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17111801242236024,0.09543088490456912,14,file000025_223_27_656573170653502512.json
26,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17111801242236024,0.09543088490456912,14,file000026_82_27_1703913837070563783.json
27,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17111801242236024,0.09543088490456912,15,file000027_104_27_15762279243579244874.json
28,0.3055555555555556,0.2127659574468085,0.15885676304420074,0.17111801242236024,0.09543088490456912,15,file000028_96_27_13230074625665880774.json
29,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,15,file000029_188_27_7386515961022381895.json
30,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,15,file000030_90_26_2619577272695820641.json
31,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,16,file000031_275_28_104082736165015555.json
32,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,16,file000032_113_27_574418535198468520.json
33,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,17,file000033_175_29_4575636138361549701.json
34,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,18,file000034_224_28_5440198293807593034.json
35,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,18,file000035_150_27_790529764541337805.json
36,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,18,file000036_48_21_5870407345334716361.json
37,0.3055555555555556,0.2127659574468085,0.159189099368561,0.1715062111801242,0.09658762290341237,19,file000037_219_27_10220145848963205318.json
38,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,19,file000038_211_27_7782771008963547092.json
39,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,19,file000039_58_26_14058686486052257888.json
40,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,20,file000040_136_29_1287311889361618472.json
41,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,21,file000041_124_27_6307789015568308779.json
42,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,21,file000042_90_27_9334722350876387876.json
43,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,22,file000043_198_29_5278612793022107015.json
44,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,22,file000044_50_23_2332854430739091184.json
45,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,22,file000045_58_26_14259394762441417502.json
46,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,23,file000046_211_29_17973470174738736529.json
47,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,24,file000047_233_29_6504130234167939950.json
48,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,24,file000048_69_28_1080663294409809727.json
49,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,24,file000049_110_28_16528492563132980030.json
50,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,25,file000050_195_29_2846127566600615479.json
51,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,25,file000051_61_28_11487484500651918008.json
52,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,25,file000052_132_27_10332282981800021354.json
53,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,26,file000053_217_27_203503699800237004.json
54,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17220496894409937,0.09832272990167727,26,file000054_111_27_11906591481146599433.json
