numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17180616740088106,0.08205470313542361,0.13023161316537993,0.06344976434832401,0.050066883240970764,1,file000001_175_28_2591202920071736628.json
2,0.1762114537444934,0.08805870580386925,0.14242177976432344,0.06990265603664714,0.05637301738964265,2,file000002_191_28_2229156188452548369.json
3,0.18061674008810572,0.09206137424949967,0.14912637139374238,0.07739065321763644,0.06363462640932543,3,file000003_266_27_4547718323911324626.json
4,0.18061674008810572,0.09206137424949967,0.14912637139374238,0.07739065321763644,0.06363462640932543,4,file000004_145_29_7627775525786762836.json
5,0.18061674008810572,0.09206137424949967,0.14912637139374238,0.07739065321763644,0.06363462640932543,5,file000005_177_27_3965399538700921760.json
6,0.18061674008810572,0.09206137424949967,0.1499390491670053,0.0779192177245298,0.06516338620294286,6,file000006_165_28_9349439092547161107.json
7,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,7,file000007_114_26_12146095809091192707.json
8,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,8,file000008_243_29_849299144262526423.json
9,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,9,file000009_241_28_9912075355828195564.json
10,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,10,file000010_206_29_9554729934384682595.json
11,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,11,file000011_95_26_2048184524813336862.json
12,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,12,file000012_85_28_14390472330238074971.json
13,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,13,file000013_156_28_889295101683459100.json
14,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,14,file000014_34_18_10737641756971176446.json
15,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,15,file000015_182_27_4165820163324666391.json
16,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,16,file000016_80_26_10368412041172711572.json
17,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,17,file000017_54_26_13721601226324356792.json
18,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,18,file000018_256_29_2832519926420081419.json
19,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,19,file000019_85_28_15028485919080084919.json
20,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,20,file000020_144_27_128357467890917700.json
21,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,21,file000021_149_27_14749601945076890647.json
22,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,22,file000022_77_28_15462160526074940677.json
23,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,23,file000023_192_27_4562678546113002887.json
24,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,24,file000024_105_27_2385288508314724377.json
25,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,25,file000025_76_26_9431610411235378622.json
26,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,26,file000026_183_29_15924910685568223665.json
27,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,27,file000027_131_27_10360368574687762222.json
28,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,28,file000028_154_28_17072202190492499093.json
29,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,29,file000029_165_28_3574405126609144260.json
30,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,30,file000030_153_28_12866749974999932450.json
31,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,31,file000031_6_4_10868875747381658223.json
32,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,32,file000032_6_4_14692320720444389866.json
33,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,33,file000033_215_27_1133149011717776500.json
34,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,34,file000034_152_29_10187974729620346861.json
35,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,35,file000035_226_27_18134363431662361963.json
36,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,36,file000036_69_28_5134553117661984812.json
37,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,37,file000037_6_4_11700665259318932862.json
38,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,38,file000038_260_29_6176013086353581810.json
39,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,39,file000039_58_26_12045018306228104499.json
40,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,40,file000040_91_28_6306741475291880383.json
41,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,41,file000041_282_29_2040792944516532278.json
42,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,42,file000042_211_29_1623413735228363722.json
43,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,43,file000043_127_27_7656388551909778239.json
44,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,44,file000044_136_29_6597892179838392205.json
45,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,45,file000045_203_27_13502026063672102054.json
46,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,46,file000046_161_29_15802399206252531913.json
47,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,47,file000047_123_27_5639865224204561615.json
48,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,48,file000048_6_4_15624828461033326691.json
49,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,49,file000049_54_26_9665468594505649028.json
50,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,50,file000050_6_4_4468185344630700626.json
51,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,51,file000051_219_27_254045377145025936.json
52,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07051404548060386,52,file000052_199_28_7601220155811424564.json
53,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,53,file000053_134_27_15220068995837747668.json
54,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,54,file000054_59_27_2312386045934000173.json
55,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,55,file000055_190_27_9525064800512238002.json
56,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,56,file000056_165_27_8875620870124075776.json
57,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,57,file000057_48_25_8828644136782452855.json
58,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,58,file000058_150_27_17764068928229635780.json
59,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,59,file000059_129_27_18247684370586402257.json
60,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,60,file000060_54_26_7852147031602495397.json
61,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,61,file000061_232_29_1438618842906734972.json
62,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,62,file000062_129_29_4240811982456646518.json
63,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,63,file000063_123_28_17682135016719771424.json
64,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,64,file000064_6_4_1756136610212467208.json
