numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17913832199546487,0.06804842259721203,0.04057681799824199,0.03758425973937173,0.018403441682600382,0,file000001_1_1_15164279948129304137.js
2,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.047043003094034724,0.02505576800509879,0,file000002_124_24_9725515725791379761.js
3,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.047043003094034724,0.02505576800509879,0,file000003_1_1_15288048227637106021.js
4,0.1927437641723356,0.08400586940572267,0.05214643764996555,0.047179756010005756,0.025294773741236457,0,file000004_147_23_1877364012663157618.js
5,0.1927437641723356,0.08400586940572267,0.052193951488370985,0.04723103835349489,0.025374442319949012,0,file000005_266_24_11532495707785785024.js
6,0.1927437641723356,0.08400586940572267,0.052193951488370985,0.04723103835349489,0.025374442319949012,0,file000006_1_1_3958066266086807457.js
7,0.1927437641723356,0.08400586940572267,0.052193951488370985,0.04723103835349489,0.025374442319949012,0,file000007_320_25_17643415609095800384.js
8,0.1927437641723356,0.08400586940572267,0.052193951488370985,0.04723103835349489,0.025374442319949012,0,file000008_1_1_5594820036020500748.js
9,0.19501133786848074,0.08730741012472487,0.05509229563110256,0.04981794768061357,0.02820267686424474,0,file000009_178_25_7217292244106928031.js
10,0.19501133786848074,0.08730741012472487,0.05509229563110256,0.04981794768061357,0.02820267686424474,0,file000010_72_23_15579283947033371850.js
11,0.19501133786848074,0.08730741012472487,0.05509229563110256,0.04981794768061357,0.02820267686424474,0,file000011_129_19_13365249593393032936.js
12,0.19501133786848074,0.08730741012472487,0.05509229563110256,0.04981794768061357,0.02820267686424474,0,file000012_1_1_5519774347538309517.js
13,0.19501133786848074,0.08730741012472487,0.05509229563110256,0.04981794768061357,0.02820267686424474,0,file000013_180_24_17373246898929974866.js
14,0.19501133786848074,0.08730741012472487,0.05509229563110256,0.04981794768061357,0.02820267686424474,0,file000014_1_1_374360599349971.js
15,0.20634920634920634,0.09409391049156272,0.059487325683605353,0.0536812175567952,0.030194391332058635,0,file000015_155_21_9383486361106527915.js
16,0.20634920634920634,0.09409391049156272,0.059487325683605353,0.0536812175567952,0.030194391332058635,0,file000016_311_27_1931695542351520744.js
17,0.21315192743764172,0.09647835656639765,0.06122158078540375,0.055054444754670966,0.030951242829827915,0,file000017_379_27_16400284768266918390.js
18,0.21315192743764172,0.09647835656639765,0.06122158078540375,0.055054444754670966,0.030951242829827915,0,file000018_1_1_7277382992596149196.js
19,0.21315192743764172,0.09647835656639765,0.06122158078540375,0.055054444754670966,0.030951242829827915,0,file000019_1_1_4751943306320325978.js
20,0.21315192743764172,0.09647835656639765,0.06122158078540375,0.055054444754670966,0.030951242829827915,0,file000020_217_24_12780052786813134597.js
21,0.21315192743764172,0.09996331621423331,0.06402489725132444,0.05753309135664591,0.032823454429572976,0,file000021_32_21_14480661684993862317.js
22,0.21315192743764172,0.09996331621423331,0.06402489725132444,0.05753309135664591,0.032823454429572976,0,file000022_1_1_8166273408207359954.js
23,0.21315192743764172,0.09996331621423331,0.06402489725132444,0.05753309135664591,0.032823454429572976,0,file000023_1_1_9075285783062538802.js
24,0.21315192743764172,0.09996331621423331,0.06402489725132444,0.05753309135664591,0.032823454429572976,0,file000024_1_1_9882193545432509583.js
25,0.22448979591836735,0.10418195157740279,0.06754092129332669,0.06060433392782865,0.03489483747609943,0,file000025_122_25_8633689671434248048.js
26,0.22448979591836735,0.10418195157740279,0.06754092129332669,0.06060433392782865,0.03489483747609943,0,file000026_1_1_16523896064051733075.js
