numfiles,class,method,line,instruction,branch,exceptions,input
1,0.42857142857142855,0.24040066777963273,0.25079164027865736,0.2440921767209746,0.1599229287090559,0,file000001_85_28_6690740994893994144.json
2,0.4369747899159664,0.2621035058430718,0.29195693476884105,0.2775576104506091,0.23121387283236994,0,file000002_255_27_9811897442733835098.json
3,0.5378151260504201,0.32053422370617696,0.3736542115262825,0.35065316307060035,0.29865125240847784,0,file000003_234_29_12505140094895536207.json
4,0.5378151260504201,0.32053422370617696,0.3736542115262825,0.35065316307060035,0.29865125240847784,0,file000004_98_27_641198346813226276.json
5,0.5378151260504201,0.32053422370617696,0.3736542115262825,0.35065316307060035,0.29865125240847784,0,file000005_50_23_17483479044727831458.json
6,0.5378151260504201,0.32220367278797996,0.37618746041798606,0.35212094525172466,0.302504816955684,0,file000006_146_27_12726667987117416588.json
7,0.5378151260504201,0.32220367278797996,0.37618746041798606,0.35212094525172466,0.302504816955684,0,file000007_123_27_16330509853646416056.json
8,0.5378151260504201,0.32220367278797996,0.37872070930968965,0.3531483927785117,0.30828516377649323,0,file000008_129_27_13137580314469177393.json
9,0.5378151260504201,0.32220367278797996,0.37872070930968965,0.3531483927785117,0.30828516377649323,0,file000009_146_27_8641148600187865728.json
10,0.5378151260504201,0.32220367278797996,0.37872070930968965,0.3531483927785117,0.30828516377649323,0,file000010_25_16_13793804947168523047.json
11,0.5378151260504201,0.32220367278797996,0.37872070930968965,0.35344194921473654,0.31213872832369943,0,file000011_116_27_6962907792516206465.json
12,0.5378151260504201,0.32220367278797996,0.37872070930968965,0.35344194921473654,0.31213872832369943,0,file000012_6_4_11132630463817586219.json
13,0.5378151260504201,0.32220367278797996,0.37872070930968965,0.35344194921473654,0.31213872832369943,0,file000013_191_28_3856967351914381445.json
14,0.5714285714285714,0.3555926544240401,0.4236858771374288,0.38690738294437105,0.3468208092485549,0,file000014_72_26_11884641808989700656.json
15,0.5714285714285714,0.3555926544240401,0.42621912602913237,0.3880816086892705,0.35067437379576105,0,file000015_227_29_15771111326031781344.json
16,0.5714285714285714,0.3555926544240401,0.42748575047498416,0.3891090562160575,0.35645472061657035,0,file000016_112_29_16928101841403916227.json
17,0.5714285714285714,0.3555926544240401,0.42748575047498416,0.3891090562160575,0.35645472061657035,0,file000017_131_27_9121009511002470885.json
18,0.5714285714285714,0.3555926544240401,0.42748575047498416,0.3891090562160575,0.35645472061657035,0,file000018_56_26_8348847254654490694.json
