numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3375,0.22943722943722944,0.15758667266996848,0.14811842339932227,0.08779011099899092,1,file000001_194_29_9147155067568153284.json
2,0.3375,0.23593073593073594,0.16163890139576767,0.15159621901194936,0.0958627648839556,2,file000002_240_27_10572052464077293832.json
3,0.3625,0.2987012987012987,0.24673570463755065,0.2329231317995363,0.14833501513622604,2,file000003_85_28_12390788311918957320.json
4,0.3625,0.2987012987012987,0.24673570463755065,0.2329231317995363,0.14833501513622604,3,file000004_254_29_16198824693727478811.json
5,0.3625,0.3008658008658009,0.24988743809095001,0.23595505617977527,0.15237134207870837,4,file000005_251_28_744653254707728929.json
6,0.3625,0.3008658008658009,0.24988743809095001,0.23595505617977527,0.15237134207870837,5,file000006_166_28_15690572841713955888.json
7,0.3625,0.3008658008658009,0.24988743809095001,0.23595505617977527,0.15237134207870837,6,file000007_224_27_14015764009894185328.json
8,0.3625,0.3008658008658009,0.24988743809095001,0.23595505617977527,0.15237134207870837,7,file000008_192_29_1162958969428493599.json
9,0.3625,0.3008658008658009,0.24988743809095001,0.23595505617977527,0.15237134207870837,8,file000009_207_27_5916270604362894715.json
10,0.3625,0.3008658008658009,0.24988743809095001,0.23595505617977527,0.15237134207870837,8,file000010_123_28_4276688599809867645.json
11,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,9,file000011_256_27_11060376855487747627.json
12,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,10,file000012_205_27_3117120266569885721.json
13,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,11,file000013_64_26_4078796780657054330.json
14,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,12,file000014_193_27_10592556248814570747.json
15,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,13,file000015_271_29_5759881717026772073.json
16,0.425,0.35714285714285715,0.3079693831607384,0.28330658105939005,0.17255297679112008,14,file000016_257_29_3015883186168368632.json
17,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,15,file000017_116_28_3719166376536291371.json
18,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,16,file000018_224_28_12697442105585090156.json
19,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,16,file000019_146_27_17808900729183872693.json
20,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,16,file000020_64_26_7035734616378926212.json
21,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,17,file000021_198_27_1091285077636047396.json
22,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,17,file000022_58_26_6583766961290499704.json
23,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,18,file000023_181_27_14276897625129649592.json
24,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,19,file000024_229_29_9122418577813471732.json
25,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,20,file000025_251_29_10863986509437543812.json
26,0.425,0.35714285714285715,0.3084196307969383,0.28375245229177815,0.17356205852674067,20,file000026_150_27_15668170691421108762.json
27,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,21,file000027_137_29_10465619655147876121.json
28,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,22,file000028_178_28_10669019614211639086.json
29,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,22,file000029_91_26_5466977270130375696.json
30,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,23,file000030_176_27_6834928984258123801.json
31,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,24,file000031_262_28_6549382802010630306.json
32,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,24,file000032_159_28_2281997029279022537.json
33,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,25,file000033_249_27_2936837962111040651.json
34,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,26,file000034_161_28_1285786266014007415.json
35,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,27,file000035_276_29_910621620574619060.json
36,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,28,file000036_234_29_18065941779350176479.json
37,0.425,0.35714285714285715,0.30886987843313823,0.2841091492776886,0.17658930373360243,29,file000037_204_27_6491811116903124975.json
38,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,30,file000038_156_29_15071680771303877808.json
39,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,31,file000039_261_29_16019206609203259119.json
40,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,32,file000040_206_29_1526910792429944422.json
41,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,32,file000041_58_26_4382411317647114877.json
42,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,33,file000042_54_28_8003794296845547864.json
43,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,33,file000043_77_26_17933040243397706544.json
44,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,33,file000044_37_19_2559475562427181076.json
45,0.425,0.36147186147186144,0.3156235929761369,0.28937042981986805,0.18365287588294651,34,file000045_108_26_8458885196076424742.json
