numfiles,class,method,line,instruction,branch,exceptions,input
1,0.18502202643171806,0.0933955970647098,0.1428281186509549,0.07069550279698718,0.05675520733804701,1,file000001_243_28_6717222557038846570.json
2,0.18502202643171806,0.0933955970647098,0.14587566030069077,0.07203893758534115,0.05923944200267533,2,file000002_187_28_9816058453940001940.json
3,0.1894273127753304,0.0980653769179453,0.15684681023973995,0.07802933533013258,0.06497229122874068,3,file000003_58_26_2954002147865879169.json
4,0.1894273127753304,0.0980653769179453,0.15684681023973995,0.07802933533013258,0.06497229122874068,4,file000004_85_28_3749133890414603495.json
5,0.1894273127753304,0.0980653769179453,0.15745631856968711,0.07961502885081267,0.06650105102235811,5,file000005_30_17_10287935207386749591.json
6,0.1894273127753304,0.0980653769179453,0.15847216578626575,0.0813769105404572,0.06898528568698643,6,file000006_277_29_13406456619518274320.json
7,0.1894273127753304,0.09873248832555037,0.16030069077610729,0.08210368673743558,0.06974966558379514,7,file000007_256_29_14291464035575757291.json
8,0.1894273127753304,0.09873248832555037,0.160503860219423,0.0821477337796767,0.0701318555321995,8,file000008_258_29_3356976372770094874.json
9,0.1894273127753304,0.09873248832555037,0.160503860219423,0.0821477337796767,0.0701318555321995,9,file000009_183_29_1559386164515351983.json
10,0.1894273127753304,0.09873248832555037,0.160503860219423,0.0821477337796767,0.0701318555321995,10,file000010_248_29_441176913286499902.json
11,0.1894273127753304,0.09873248832555037,0.16111336854937017,0.08232392194864115,0.07051404548060386,11,file000011_192_29_238929825831502368.json
12,0.1894273127753304,0.09873248832555037,0.16111336854937017,0.08232392194864115,0.07051404548060386,12,file000012_64_27_12546825738682104609.json
13,0.1894273127753304,0.09873248832555037,0.16111336854937017,0.08232392194864115,0.07051404548060386,13,file000013_42_20_16990291209503625314.json
14,0.1894273127753304,0.09873248832555037,0.16111336854937017,0.08232392194864115,0.07051404548060386,14,file000014_254_28_1887392975413085720.json
15,0.1894273127753304,0.09873248832555037,0.16111336854937017,0.08232392194864115,0.07051404548060386,15,file000015_236_27_1490170845621778884.json
16,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,16,file000016_217_27_3144050290095921836.json
17,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,17,file000017_73_28_6841718927530216137.json
18,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,18,file000018_225_29_15634910333088987018.json
19,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,19,file000019_34_18_4106211819118220757.json
20,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,20,file000020_251_28_2771362453422949469.json
21,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,21,file000021_256_29_5325039842907454006.json
22,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,22,file000022_116_27_11497310240860679489.json
23,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,23,file000023_85_28_15893428111323534182.json
24,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,24,file000024_61_26_16446258153494142998.json
25,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,25,file000025_80_27_4254337826653423490.json
26,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,26,file000026_142_28_17459004094075486737.json
27,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,27,file000027_77_28_6559662129264767997.json
28,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,28,file000028_287_29_1864158127008290466.json
29,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,29,file000029_98_26_12761768137188639133.json
30,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,30,file000030_194_29_14223072739202027737.json
31,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,31,file000031_273_29_816879843818650956.json
32,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,32,file000032_120_27_9296478247388360818.json
33,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,33,file000033_115_26_2108904834936734462.json
34,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,34,file000034_228_27_14008460043137515522.json
35,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,35,file000035_209_27_12423043799550947265.json
36,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,36,file000036_217_29_12176752944997230505.json
37,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,37,file000037_183_28_2196396199519296775.json
38,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,38,file000038_141_28_12016196497884728615.json
39,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,39,file000039_212_29_5534107351675909649.json
40,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,40,file000040_97_27_60565904942185626.json
41,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,41,file000041_61_26_12760736329065647615.json
42,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,42,file000042_77_28_11833797304059772468.json
43,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,43,file000043_134_27_2315712193304539526.json
44,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,44,file000044_122_27_6131762813392069480.json
45,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,45,file000045_188_27_4256508369252035913.json
46,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,46,file000046_69_26_17118375368325737576.json
47,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,47,file000047_143_28_6638317328162065290.json
48,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,48,file000048_58_26_15462197008473017326.json
49,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,49,file000049_209_29_17356476809146319303.json
50,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,50,file000050_193_27_17693917492208535831.json
51,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,51,file000051_196_28_3525907138360657504.json
52,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,52,file000052_117_28_13282601944873136359.json
53,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,53,file000053_172_27_14626277328058768524.json
54,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,54,file000054_58_26_4528822583492831455.json
55,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,55,file000055_69_28_2067566203470497520.json
56,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,56,file000056_58_26_13806360337495571488.json
57,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,57,file000057_85_28_15010189958789393919.json
58,0.1894273127753304,0.09873248832555037,0.1613165379926859,0.08247808659648505,0.07070514045480604,58,file000058_80_26_16594226256458422079.json
59,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,59,file000059_121_27_11894454229116808531.json
60,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,60,file000060_69_26_17643513308979761957.json
61,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,61,file000061_6_4_9413038747449794711.json
62,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,62,file000062_182_27_10460220677598881740.json
63,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,63,file000063_58_26_5400617006292408239.json
64,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,64,file000064_135_28_10698597256106684971.json
65,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,65,file000065_85_28_4884142749657542044.json
66,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,66,file000066_187_28_1884725448566562551.json
67,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,67,file000067_120_26_17479208348480255781.json
68,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,68,file000068_251_28_7747578842475708978.json
69,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,69,file000069_89_26_2418418937503085504.json
70,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,70,file000070_37_19_5231509083883527.json
71,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,71,file000071_153_27_9776900272359795224.json
72,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,72,file000072_168_28_4923018530280772302.json
73,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,73,file000073_206_27_10490672771894146225.json
74,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,74,file000074_200_27_3993199034307859666.json
75,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,75,file000075_73_27_8203774411682508659.json
76,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,76,file000076_223_27_2085466210617793954.json
77,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,77,file000077_296_28_2456216930721840137.json
78,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,78,file000078_87_27_9568601869507314465.json
79,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,79,file000079_54_26_10932868381388038249.json
80,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,80,file000080_214_28_13128478734421710716.json
81,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,81,file000081_230_27_12233611075789049065.json
82,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,82,file000082_256_29_12042695961826127684.json
83,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,83,file000083_205_28_6124359902567107053.json
84,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,84,file000084_157_27_15059940196609121191.json
85,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,85,file000085_202_28_5032485574284584934.json
86,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,86,file000086_58_26_14488632866648410131.json
87,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,87,file000087_101_28_9423736202311263355.json
88,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,88,file000088_77_26_17297564497204194379.json
89,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,89,file000089_216_27_7248924106795745926.json
90,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,90,file000090_223_28_2918086799531383843.json
91,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,91,file000091_58_26_13683559309309685432.json
92,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,92,file000092_228_27_5705221141854028432.json
93,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,93,file000093_215_27_55674228532320811.json
94,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,94,file000094_58_26_15168570590714006331.json
95,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,95,file000095_45_22_6276479414930511114.json
96,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,96,file000096_168_29_9725592511340564148.json
97,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,97,file000097_77_26_15082523457803858564.json
98,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,98,file000098_156_27_5882694256791967717.json
99,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,99,file000099_120_27_17869596415739306084.json
100,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,100,file000100_76_28_58605431058982023.json
101,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,101,file000001_61_26_12929469388442501814.json
102,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,102,file000002_174_28_9312461230691499753.json
103,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,103,file000003_104_27_7475462566691615457.json
104,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,104,file000004_128_27_11223258122942502880.json
105,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,105,file000005_85_28_6905401197834277338.json
106,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,106,file000006_246_28_17271529112915765057.json
107,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,107,file000007_58_26_8284967930410969655.json
108,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,108,file000008_106_28_1522130603460737540.json
109,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,109,file000009_137_27_14978339306631633108.json
110,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,110,file000010_27_18_13836528665017426239.json
111,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,111,file000011_195_27_11002518086876196056.json
112,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,112,file000012_127_28_9820199618643147201.json
113,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,113,file000013_54_28_7032876468526657570.json
114,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,114,file000014_165_28_15572559167892980312.json
115,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,115,file000015_113_27_13483328215410733602.json
116,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,116,file000016_188_27_17708584212167556649.json
117,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,117,file000017_252_29_1152462061121868888.json
118,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,118,file000018_104_27_2374534012153140941.json
119,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,119,file000019_138_27_9114604745885406793.json
120,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,120,file000020_142_28_10019833887182926891.json
121,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,121,file000021_189_29_15846379442631870264.json
122,0.1894273127753304,0.09873248832555037,0.16172287687931736,0.08261022772320839,0.07089623542900822,122,file000022_138_27_6302596737558749961.json
