numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6363636363636364,0.21785714285714286,0.26696329254727474,0.2618211294244799,0.15730337078651685,0,file000001_69_28_14368841246067380589.json
2,0.6818181818181818,0.25357142857142856,0.303670745272525,0.288840853823291,0.19662921348314608,0,file000002_40_21_784639664980296044.json
3,0.6818181818181818,0.2892857142857143,0.3437152391546162,0.3134288030262091,0.21629213483146068,0,file000003_232_28_3206684177944364983.json
4,0.6818181818181818,0.29285714285714287,0.3548387096774194,0.3204539313699,0.22191011235955055,0,file000004_167_29_13012832438700600813.json
5,0.6818181818181818,0.29285714285714287,0.3548387096774194,0.3204539313699,0.2247191011235955,0,file000005_141_29_13373042603037417113.json
6,0.7727272727272727,0.3535714285714286,0.4360400444938821,0.4007025128343691,0.2752808988764045,0,file000006_120_26_11608185247882168012.json
7,0.7727272727272727,0.3535714285714286,0.44271412680756395,0.40556606322615507,0.28651685393258425,0,file000007_85_28_3791001538731993800.json
8,0.7727272727272727,0.35714285714285715,0.4471635150166852,0.40907862739800055,0.29213483146067415,0,file000008_163_28_12054347300503686890.json
9,0.7727272727272727,0.35714285714285715,0.45050055617352613,0.41205079708186976,0.29775280898876405,0,file000009_89_27_14331019704896154445.json
10,0.7727272727272727,0.35714285714285715,0.45050055617352613,0.41205079708186976,0.29775280898876405,0,file000010_218_29_1775514566813842954.json
11,0.7727272727272727,0.35714285714285715,0.45383759733036705,0.41421237503377467,0.30337078651685395,0,file000011_138_29_5330241706452189625.json
12,0.7727272727272727,0.35714285714285715,0.45383759733036705,0.41421237503377467,0.30337078651685395,0,file000012_236_28_5400428568533430082.json
13,0.7727272727272727,0.35714285714285715,0.457174638487208,0.41637395298567953,0.3089887640449438,0,file000013_241_27_12621995205322375789.json
14,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000014_107_27_7341929939149367030.json
15,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000015_69_26_121623634125039981.json
16,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000016_177_28_18229778149295900189.json
17,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000017_133_29_1530503692088158078.json
18,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000018_261_29_535221581230949223.json
19,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000019_178_28_3697380117150954904.json
20,0.7727272727272727,0.35714285714285715,0.46051167964404893,0.41853553093758444,0.3146067415730337,0,file000020_58_26_1388120824288481580.json
21,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000021_226_28_13479407718173721662.json
22,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000022_211_27_3721252451758363976.json
23,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000023_77_26_1361923976558679646.json
24,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000024_196_29_2428843019194934295.json
25,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000025_38_22_14056465222057334543.json
26,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000026_267_29_7429174128238751090.json
27,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000027_148_28_736323996079838732.json
28,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000028_207_29_1729480238151849432.json
29,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000029_175_29_657053770549432972.json
30,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000030_242_27_15897999095350055969.json
31,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000031_174_28_10816030161356193840.json
32,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000032_244_27_7198663603587783903.json
33,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000033_142_28_6552306897796338332.json
34,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000034_156_29_12295388294608164428.json
35,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000035_6_4_10050480881838984946.json
36,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000036_162_27_9019666363269985651.json
37,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000037_231_29_17948864679128278448.json
38,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000038_227_29_16988205780488697736.json
39,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000039_115_27_11087433293656326817.json
40,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000040_60_26_8935438439106944922.json
41,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000041_222_29_15243437004940563494.json
42,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000042_211_27_15747601647521900001.json
43,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000043_193_29_9646170555863418342.json
