numfiles,class,method,line,instruction,branch,exceptions,input
1,0.18502202643171806,0.0933955970647098,0.1428281186509549,0.07047526758578161,0.05790177718326008,1,file000001_190_27_5029816210671114776.json
2,0.18502202643171806,0.09472981987991995,0.1468915075172694,0.07305201955688675,0.05981272692528186,2,file000002_58_26_14379247679888094960.json
3,0.1894273127753304,0.09873248832555037,0.15644047135310848,0.0785799233581465,0.06535448117714504,3,file000003_253_29_12249527042434320093.json
4,0.1894273127753304,0.09873248832555037,0.15644047135310848,0.0785799233581465,0.06535448117714504,4,file000004_42_20_15669845681553113851.json
5,0.1894273127753304,0.09873248832555037,0.1566436407964242,0.07862397040038761,0.0657366711255494,5,file000005_87_28_307345437512237234.json
6,0.1894273127753304,0.09873248832555037,0.1566436407964242,0.07862397040038761,0.0657366711255494,6,file000006_141_28_14257604921935827774.json
7,0.1894273127753304,0.09873248832555037,0.1566436407964242,0.07862397040038761,0.0657366711255494,7,file000007_85_28_1219537001443330948.json
8,0.1894273127753304,0.09873248832555037,0.15684681023973995,0.07866801744262873,0.06592776609975158,8,file000008_199_27_10041325743738596397.json
9,0.1894273127753304,0.09873248832555037,0.15684681023973995,0.07866801744262873,0.06592776609975158,9,file000009_230_29_6330962845588016422.json
10,0.1894273127753304,0.09873248832555037,0.15908167411621293,0.07952693476633044,0.06745652589336901,10,file000010_193_27_10189854638288122721.json
11,0.1894273127753304,0.09873248832555037,0.15908167411621293,0.07952693476633044,0.06745652589336901,11,file000011_96_27_15050667511741865051.json
12,0.1894273127753304,0.09873248832555037,0.15908167411621293,0.07952693476633044,0.06745652589336901,12,file000012_198_29_7945221805074264573.json
13,0.1894273127753304,0.09873248832555037,0.15908167411621293,0.07952693476633044,0.06745652589336901,13,file000013_95_27_7050374472919196325.json
14,0.1894273127753304,0.09873248832555037,0.15928484355952865,0.07957098180857156,0.06764762086757119,14,file000014_85_28_13642056096133386686.json
15,0.1894273127753304,0.09873248832555037,0.160503860219423,0.08194952208959168,0.06994076055799732,15,file000015_133_27_11083121161692295784.json
16,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,16,file000016_181_29_3292251595400412215.json
17,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,17,file000017_217_28_3707075654789014732.json
18,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,18,file000018_58_26_13412018278044058949.json
19,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,19,file000019_204_27_17949075291370628302.json
20,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,20,file000020_186_29_91680037220930798.json
21,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,21,file000021_85_28_10640486038110139895.json
22,0.1894273127753304,0.09873248832555037,0.16091019910605445,0.08208166321631502,0.07032295050640168,22,file000022_50_23_15665155223142299042.json
