numfiles,class,method,line,instruction,branch,exceptions,input
1,0.42857142857142855,0.24040066777963273,0.2520582647245092,0.2449728460296492,0.16377649325626203,0,file000001_126_28_14373110229648213230.json
2,0.5378151260504201,0.3105175292153589,0.34325522482583914,0.3305445471891971,0.26011560693641617,0,file000002_220_28_4836141309543884943.json
3,0.5630252100840336,0.32220367278797996,0.3540215326155795,0.34947893732570084,0.26396917148362237,1,file000003_135_28_16452706388751309103.json
4,0.5630252100840336,0.32220367278797996,0.3540215326155795,0.34947893732570084,0.26396917148362237,2,file000004_86_27_11612633225634920057.json
5,0.5630252100840336,0.327212020033389,0.37618746041798606,0.3632760898282695,0.2928709055876686,2,file000005_108_27_996959873014799224.json
6,0.5630252100840336,0.333889816360601,0.3907536415452818,0.37296345222369,0.3159922928709056,2,file000006_211_27_16925341228286490154.json
7,0.5630252100840336,0.333889816360601,0.3907536415452818,0.37296345222369,0.3159922928709056,2,file000007_56_26_9728984887935534831.json
8,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,2,file000008_235_27_1237033909379321844.json
9,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,2,file000009_85_28_12726174084958009310.json
10,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,2,file000010_127_27_217755184796871927.json
11,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,2,file000011_135_27_7818741664300362669.json
12,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,2,file000012_149_28_1618113532525794251.json
13,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,3,file000013_56_26_17247815494443877411.json
14,0.5630252100840336,0.333889816360601,0.39328689043698545,0.3741376779685895,0.3198458574181118,3,file000014_54_28_15405985175189244353.json
15,0.5630252100840336,0.333889816360601,0.39455351488283724,0.3747247908410392,0.3236994219653179,3,file000015_34_18_3652219044757261503.json
16,0.5630252100840336,0.333889816360601,0.39455351488283724,0.3747247908410392,0.3236994219653179,4,file000016_77_26_9970728661203187223.json
17,0.5630252100840336,0.333889816360601,0.39455351488283724,0.3747247908410392,0.3236994219653179,4,file000017_77_28_8040590674599583640.json
18,0.5630252100840336,0.333889816360601,0.39455351488283724,0.3747247908410392,0.3236994219653179,4,file000018_229_29_12312436619406126317.json
19,0.5966386554621849,0.3639398998330551,0.42621912602913237,0.3968883017760164,0.3448940269749518,4,file000019_229_28_5975738039484016397.json
20,0.5966386554621849,0.3639398998330551,0.42621912602913237,0.3968883017760164,0.3448940269749518,4,file000020_61_28_4274573501578987436.json
21,0.5966386554621849,0.3639398998330551,0.42621912602913237,0.3968883017760164,0.3448940269749518,4,file000021_136_29_7510808929220196472.json
22,0.5966386554621849,0.3639398998330551,0.42621912602913237,0.3968883017760164,0.3448940269749518,4,file000022_44_20_858980324719135157.json
23,0.5966386554621849,0.3672787979966611,0.4319189360354655,0.4007045354469397,0.35067437379576105,5,file000023_104_28_10689610242468638020.json
24,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,6,file000024_142_28_1254276503646650462.json
25,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,6,file000025_95_29_4345930528955929158.json
26,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,6,file000026_6_4_2334834125078963146.json
27,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,6,file000027_151_28_1967186148895081546.json
28,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,6,file000028_148_28_4706781121988769361.json
29,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,6,file000029_169_27_3120056555720055994.json
30,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,7,file000030_131_27_1644236258567488935.json
31,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,7,file000031_203_27_14699511787474939997.json
32,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,7,file000032_240_29_758612511554578150.json
33,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,7,file000033_56_26_13223528029113010711.json
34,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,7,file000034_246_29_14097287838006634273.json
35,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,7,file000035_238_29_5495630664447638445.json
36,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000036_217_29_11565337575267726455.json
37,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000037_54_28_5469812953580031324.json
38,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000038_50_23_3872272910438236518.json
39,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000039_69_28_6796576854402179012.json
40,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000040_241_29_10959624030046985012.json
41,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000041_157_27_14350583690679335387.json
42,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000042_95_29_4700017204552786757.json
43,0.5966386554621849,0.3672787979966611,0.4325522482583914,0.40143842653750184,0.35260115606936415,8,file000043_54_26_8478784115995302242.json
44,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,8,file000044_155_28_1000887734272560145.json
45,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,8,file000045_116_27_12396891345731538447.json
46,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,8,file000046_83_26_10788957239418055419.json
47,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,8,file000047_271_28_16556913993455566933.json
48,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,8,file000048_145_28_15325059563042615067.json
49,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,9,file000049_202_28_10233671051872301542.json
50,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,9,file000050_6_4_7767594258407077809.json
51,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,10,file000051_236_29_10740728579448826813.json
52,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,10,file000052_185_27_3541680406755370742.json
53,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,11,file000053_85_28_2307842010752724171.json
54,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,11,file000054_171_27_1181362239583817227.json
55,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,11,file000055_82_27_16249246125706146070.json
56,0.5966386554621849,0.3672787979966611,0.441418619379354,0.4099515631880229,0.36608863198458574,12,file000056_188_29_7205324686536536445.json
