numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5294117647058824,0.2888146911519199,0.3084230525649145,0.3003082342580361,0.19653179190751446,0,file000001_121_27_829652903585876314.json
2,0.5546218487394958,0.3005008347245409,0.31918936035465484,0.31953618083076474,0.2023121387283237,1,file000002_235_29_15708422547155763287.json
3,0.5966386554621849,0.3622704507512521,0.4097530082330589,0.38837516512549536,0.31213872832369943,1,file000003_146_26_10304421079640790377.json
4,0.5966386554621849,0.3622704507512521,0.41735275490816975,0.3921913987964186,0.325626204238921,1,file000004_268_28_13407749756175533313.json
5,0.5966386554621849,0.3639398998330551,0.41988600379987334,0.3939527374137678,0.3333333333333333,1,file000005_218_29_12440430152527192620.json
6,0.5966386554621849,0.3639398998330551,0.42051931602279924,0.39468662850432995,0.3352601156069364,2,file000006_190_27_11550409043560259530.json
7,0.5966386554621849,0.3639398998330551,0.42178594046865103,0.39512696315866724,0.3371868978805395,3,file000007_85_28_9230563158239513144.json
8,0.5966386554621849,0.3672787979966611,0.4376187460417986,0.4081902245706737,0.3583815028901734,3,file000008_255_29_5019006973022115652.json
9,0.5966386554621849,0.3672787979966611,0.4376187460417986,0.4081902245706737,0.3583815028901734,4,file000009_124_27_11284889104676633905.json
10,0.5966386554621849,0.3672787979966611,0.4376187460417986,0.4081902245706737,0.3583815028901734,4,file000010_231_29_13525013636617734227.json
11,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,4,file000011_195_27_11137516945682674368.json
12,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,4,file000012_203_28_5340119189776818469.json
13,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,5,file000013_151_27_12542729656211523984.json
14,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,5,file000014_134_28_17183266806641783448.json
15,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,5,file000015_170_27_17763386890077727138.json
16,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,6,file000016_202_27_18218143695772232473.json
17,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,6,file000017_121_28_17987911112069239879.json
18,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,6,file000018_85_28_9971350232264533531.json
19,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,6,file000019_206_27_821255351951769920.json
20,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,6,file000020_222_27_14220983718791260594.json
21,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,6,file000021_48_21_17943048108191295075.json
22,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,7,file000022_177_28_12343429930159541949.json
23,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,7,file000023_284_29_10530755284105535304.json
24,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,8,file000024_152_28_1663010496247086170.json
25,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,8,file000025_249_29_12745691196887472474.json
26,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,8,file000026_216_27_2791247985886942660.json
27,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,8,file000027_6_4_5799186060616214799.json
28,0.5966386554621849,0.3672787979966611,0.4401519949335022,0.40936445031557317,0.3622350674373796,8,file000028_6_4_12971023599726753036.json
