numfiles,class,method,line,instruction,branch,exceptions,input
1,0.05670103092783505,0.03240288893226625,0.044317523383825844,0.08909831297265852,0.04253687858435305,0,file000001_5925_29_9381980830742948059.css
2,0.05670103092783505,0.03250048799531525,0.045476367850343515,0.09067675004847779,0.045358358634649,0,file000002_6523_29_5323293850337433463.css
3,0.05670103092783505,0.03259808705836424,0.045939905636950586,0.09102966841186737,0.04569570951022787,0,file000003_3298_29_3129118520190430739.css
4,0.05670103092783505,0.032988483310560215,0.04746295836437381,0.0923637773899554,0.04741313214953844,0,file000004_6055_29_13714839596135344718.css
5,0.05670103092783505,0.032988483310560215,0.04814171012333416,0.09318596082993989,0.0490692182660165,0,file000005_3980_29_2355369118911221602.css
6,0.05670103092783505,0.032988483310560215,0.048323814253786936,0.09344192359899166,0.049590578710092925,0,file000006_5931_29_514402352017305087.css
7,0.05670103092783505,0.032988483310560215,0.04834036917473719,0.09346131471785922,0.04965191523292545,0,file000007_5096_23_18423871477800247268.css
8,0.05670103092783505,0.032988483310560215,0.04862180283089148,0.09379484196238123,0.05017327567700187,0,file000008_4767_29_18108669394311858967.css
9,0.05670103092783505,0.032988483310560215,0.04873768727754325,0.09391506689936009,0.050326616984083174,0,file000009_1987_21_7968672681901496234.css
10,0.05670103092783505,0.032988483310560215,0.04896945617084678,0.09415163854954431,0.05075597264391082,0,file000010_4077_21_1910146406388870132.css
11,0.05670103092783505,0.0332812804997072,0.049101895538448806,0.09430676750048478,0.0508479774281596,0,file000011_2366_25_13741262598909888628.css
12,0.05670103092783505,0.0332812804997072,0.04933366443175234,0.09457436494085708,0.05140000613365228,0,file000012_4668_29_9591370613995431219.css
13,0.05670103092783505,0.0332812804997072,0.04978064729740916,0.09498157843707582,0.05207470788481001,0,file000013_5212_29_10525926172660634154.css
14,0.05670103092783505,0.0332812804997072,0.04996275142786193,0.09519100252084545,0.052565400067470174,0,file000014_5730_29_5302987448198956329.css
15,0.05670103092783505,0.0332812804997072,0.04996275142786193,0.09519100252084545,0.052565400067470174,0,file000015_5085_29_6787847800296380052.css
16,0.05670103092783505,0.0332812804997072,0.04996275142786193,0.09519100252084545,0.052565400067470174,0,file000016_5682_29_11759999198327928297.css
17,0.05670103092783505,0.0332812804997072,0.04999586126976244,0.09522202831103355,0.052596068328886435,0,file000017_3223_18_8652259337654745136.css
18,0.05670103092783505,0.0332812804997072,0.05002897111166294,0.09525305410122165,0.052626736590302696,0,file000018_4081_21_5537177322914061914.css
19,0.05670103092783505,0.0332812804997072,0.05002897111166294,0.09525305410122165,0.052626736590302696,0,file000019_3704_28_16124500161185083136.css
20,0.05670103092783505,0.0332812804997072,0.05002897111166294,0.09525305410122165,0.052626736590302696,0,file000020_3344_23_14576656975384409311.css
21,0.05670103092783505,0.0332812804997072,0.05002897111166294,0.09525305410122165,0.052626736590302696,0,file000021_4436_23_7184936405212293426.css
