numfiles,class,method,line,instruction,branch,exceptions,input
1,0.1875,0.047619047619047616,0.028815848716794237,0.03031924380238987,0.0010090817356205853,0,file000001_58_26_8912287701473249134.json
2,0.2875,0.14935064935064934,0.09680324178298064,0.08970929195648297,0.04238143289606458,1,file000002_123_27_8806104714493923886.json
3,0.2875,0.14935064935064934,0.09680324178298064,0.08970929195648297,0.04238143289606458,2,file000003_126_28_13468150719325276923.json
4,0.375,0.3008658008658009,0.24763619990995048,0.23212056358123773,0.14228052472250252,2,file000004_108_27_12839280901706605423.json
5,0.375,0.3008658008658009,0.2485366951823503,0.2339932227572677,0.14833501513622604,3,file000005_195_29_13516248117767466381.json
6,0.3875,0.30735930735930733,0.2521386762719496,0.23675762439807382,0.15237134207870837,4,file000006_168_28_16089758351572508612.json
7,0.3875,0.30735930735930733,0.2521386762719496,0.23675762439807382,0.15237134207870837,5,file000007_198_29_3511667345897153553.json
8,0.3875,0.30735930735930733,0.2521386762719496,0.23675762439807382,0.15237134207870837,5,file000008_290_29_5711755805747282023.json
9,0.3875,0.30735930735930733,0.2521386762719496,0.23675762439807382,0.15237134207870837,6,file000009_162_28_11471906713639129376.json
10,0.3875,0.30735930735930733,0.2521386762719496,0.23675762439807382,0.15237134207870837,7,file000010_247_27_10221817620783201923.json
11,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,8,file000011_126_28_10619719829783262038.json
12,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,9,file000012_27_18_9369082318871558748.json
13,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,10,file000013_38_22_3600373941232347303.json
14,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,10,file000014_58_26_14244411922211199924.json
15,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000015_126_27_9481507587362479112.json
16,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000016_237_28_14276155735520666720.json
17,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000017_83_26_9062044988410665299.json
18,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000018_130_27_9972805630460710117.json
19,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000019_107_27_13617115730690728252.json
20,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000020_123_28_18196660916094234081.json
21,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,11,file000021_89_28_14459888984016996872.json
22,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,12,file000022_168_29_8209138377375014838.json
23,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,12,file000023_85_28_3290846101080086629.json
24,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,12,file000024_6_4_12657470420546928046.json
25,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,12,file000025_202_29_15086765102878151349.json
26,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,13,file000026_168_28_12144766089897278431.json
27,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,14,file000027_284_28_14825460786488685129.json
28,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,15,file000028_202_29_4985030376153239431.json
29,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,15,file000029_198_27_622321210639140084.json
30,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,15,file000030_195_28_7480309508275841981.json
31,0.4375,0.3593073593073593,0.31022062134173795,0.2825931870875691,0.17457114026236126,16,file000031_196_27_12255960341358506807.json
32,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,16,file000032_161_28_18026750099654172088.json
33,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,16,file000033_64_26_8522333917134205499.json
34,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,17,file000034_117_27_16054676940495030093.json
35,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,18,file000035_205_27_1114031184602190909.json
36,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,18,file000036_61_26_8379139466830551215.json
37,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,18,file000037_85_28_10692827690048454521.json
38,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,19,file000038_97_27_3393860681018614218.json
39,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18163471241170534,19,file000039_42_20_18239492100112925869.json
40,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,20,file000040_307_29_14626361671020353225.json
41,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,21,file000041_192_27_12297049540662110608.json
42,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,21,file000042_64_26_17001513143156909943.json
43,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,21,file000043_84_27_13326121622768947294.json
44,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,22,file000044_217_29_4252718991446721025.json
45,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,22,file000045_103_26_1100946514450152234.json
46,0.4375,0.36363636363636365,0.3169743358847366,0.28999464954521137,0.18264379414732593,23,file000046_219_27_7319141678819708213.json
47,0.4375,0.36363636363636365,0.3174245835209365,0.29097556625646515,0.18365287588294651,24,file000047_225_27_15639342835802561440.json
48,0.4375,0.36363636363636365,0.3174245835209365,0.29097556625646515,0.18365287588294651,24,file000048_259_29_9323002740002366660.json
49,0.4375,0.36363636363636365,0.3174245835209365,0.29097556625646515,0.18365287588294651,24,file000049_50_23_11455111693416181513.json
50,0.4375,0.36363636363636365,0.3174245835209365,0.29097556625646515,0.18365287588294651,25,file000050_137_29_16172794295332215562.json
51,0.4375,0.36363636363636365,0.3174245835209365,0.29097556625646515,0.18365287588294651,26,file000051_254_27_3239169111717552807.json
52,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,26,file000052_39_20_10278920358884694859.json
53,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,27,file000053_84_27_7666609475048398642.json
54,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000054_138_27_15132194394626088470.json
55,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000055_145_26_691910236091939809.json
56,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000056_180_28_14037069154401648835.json
57,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000057_124_27_10340790134047298019.json
58,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000058_85_28_5596803689023606802.json
59,0.4375,0.36363636363636365,0.3174245835209365,0.2911539147494204,0.1846619576185671,28,file000059_107_27_13113519478214990785.json
60,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,29,file000060_224_27_4366192121153336194.json
61,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,29,file000061_6_4_11748245682489560436.json
62,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000062_177_27_1946820253047215339.json
63,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000063_188_27_3400508664707985050.json
64,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000064_134_27_11097393506715480003.json
65,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000065_69_26_9446402718750272472.json
66,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,30,file000066_58_26_8135615576817054210.json
67,0.4375,0.36363636363636365,0.31787483115713644,0.29159978598180847,0.1856710393541877,31,file000067_196_29_9656515486148028642.json
