numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3333333333333333,0.13240418118466898,0.08382687927107062,0.07605511554735814,0.053465346534653464,0,file000001_69_28_5547169997644397016.json
2,0.3333333333333333,0.13937282229965156,0.08838268792710706,0.08213084517738961,0.05676567656765676,0,file000002_223_29_727689778674800800.json
3,0.3333333333333333,0.14634146341463414,0.10113895216400912,0.09515026581317132,0.07128712871287128,0,file000003_213_27_16007357275514518463.json
4,0.3333333333333333,0.15331010452961671,0.11617312072892938,0.10686774438537486,0.08118811881188119,0,file000004_107_28_15743266178391207637.json
5,0.38095238095238093,0.1672473867595819,0.1334851936218679,0.12042964088098079,0.0924092409240924,0,file000005_98_27_15999821882728986695.json
6,0.38095238095238093,0.1672473867595819,0.1334851936218679,0.12042964088098079,0.0924092409240924,0,file000006_85_28_8784338482140793831.json
7,0.38095238095238093,0.1672473867595819,0.13439635535307518,0.12205706846045351,0.09372937293729373,0,file000007_209_29_6107221289536641806.json
8,0.38095238095238093,0.1672473867595819,0.1398633257403189,0.12542041879136379,0.09834983498349835,0,file000008_247_29_14431717802269005016.json
9,0.38095238095238093,0.1672473867595819,0.14123006833712984,0.12607138982315286,0.09966996699669967,0,file000009_245_29_8326549559570836174.json
10,0.38095238095238093,0.1672473867595819,0.14214123006833712,0.1266138656829771,0.10033003300330033,0,file000010_229_27_10462085797259826759.json
11,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000011_255_29_4533962133190428183.json
12,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000012_251_29_1384077830124156696.json
13,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000013_223_28_1706317998322641790.json
14,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000014_180_29_2716659104752725919.json
15,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000015_193_27_17621067213806189457.json
16,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000016_129_29_941104895269475947.json
17,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000017_209_28_16919894478796118122.json
18,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000018_54_28_2733131686527738402.json
19,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000019_314_29_13928164004975840493.json
20,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000020_136_29_12753753104329209343.json
21,0.38095238095238093,0.1672473867595819,0.14259681093394078,0.1270478463708365,0.100990099009901,0,file000021_178_27_15132373551518595148.json
22,0.38095238095238093,0.1672473867595819,0.14350797266514806,0.1274818270586959,0.10165016501650165,0,file000022_145_28_8146874083292652128.json
23,0.38095238095238093,0.17073170731707318,0.1489749430523918,0.1325811001410437,0.10693069306930693,0,file000023_167_27_12841972801541995345.json
24,0.38095238095238093,0.17073170731707318,0.1489749430523918,0.1325811001410437,0.10693069306930693,0,file000024_214_27_14551426703435145044.json
25,0.38095238095238093,0.17073170731707318,0.1489749430523918,0.1325811001410437,0.10693069306930693,0,file000025_259_29_6072901149719405962.json
26,0.38095238095238093,0.17073170731707318,0.1489749430523918,0.1325811001410437,0.10693069306930693,0,file000026_27_18_16090674818310720009.json
27,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000027_199_29_11742058253376679758.json
28,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000028_148_29_13415278582326985330.json
29,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000029_77_26_10633892226233114620.json
30,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000030_58_26_4834714028339818452.json
31,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000031_135_29_13242742574462432620.json
32,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000032_236_27_6384231208932743919.json
33,0.38095238095238093,0.17073170731707318,0.15034168564920272,0.13334056634479766,0.1075907590759076,0,file000033_58_26_14826328145603382690.json
34,0.38095238095238093,0.17073170731707318,0.15079726651480638,0.13377454703265704,0.10825082508250825,0,file000034_134_26_17638265660077576960.json
35,0.38095238095238093,0.17073170731707318,0.15216400911161732,0.1368124118476728,0.11287128712871287,0,file000035_85_28_16097039902012250261.json
36,0.38095238095238093,0.17073170731707318,0.15216400911161732,0.1368124118476728,0.11287128712871287,0,file000036_272_29_12913182925356686761.json
37,0.38095238095238093,0.17073170731707318,0.15216400911161732,0.1368124118476728,0.11287128712871287,0,file000037_117_27_400291675351399100.json
38,0.38095238095238093,0.17073170731707318,0.15216400911161732,0.1368124118476728,0.11287128712871287,0,file000038_127_28_4631126262758304528.json
39,0.38095238095238093,0.17073170731707318,0.15216400911161732,0.1368124118476728,0.11287128712871287,0,file000039_150_28_1402405844263101419.json
40,0.38095238095238093,0.17073170731707318,0.15216400911161732,0.1368124118476728,0.11287128712871287,0,file000040_256_29_9845280753486904495.json
41,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.13724639253553217,0.11353135313531353,0,file000041_176_27_14952283354721103526.json
42,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.13724639253553217,0.11353135313531353,0,file000042_58_26_15464946953965963064.json
43,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.13724639253553217,0.11353135313531353,0,file000043_77_28_4677932885106414577.json
44,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000044_85_28_4405487200881134471.json
45,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000045_107_28_10757804355542228908.json
46,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000046_223_29_4211542055442363918.json
47,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000047_120_29_14840044168996206137.json
48,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000048_138_29_13689116669540668571.json
49,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000049_85_28_11997193941926709207.json
50,0.38095238095238093,0.17073170731707318,0.1530751708428246,0.1375718780514267,0.11485148514851486,0,file000050_85_28_207724252278630059.json
51,0.42857142857142855,0.17770034843205576,0.15444191343963554,0.13876532494304003,0.11617161716171617,0,file000051_224_28_16926441231986448025.json
52,0.42857142857142855,0.17770034843205576,0.15444191343963554,0.13876532494304003,0.11617161716171617,0,file000052_146_28_4929920737312954213.json
53,0.42857142857142855,0.17770034843205576,0.15671981776765376,0.14060974286644246,0.11815181518151815,0,file000053_209_27_10687146112111665531.json
54,0.42857142857142855,0.17770034843205576,0.15671981776765376,0.14060974286644246,0.11815181518151815,0,file000054_199_29_6916399846333072635.json
55,0.42857142857142855,0.17770034843205576,0.15671981776765376,0.14060974286644246,0.11815181518151815,0,file000055_229_29_4003079438122818981.json
56,0.42857142857142855,0.17770034843205576,0.16264236902050114,0.14538353043289573,0.12277227722772277,0,file000056_163_27_11786391042438178557.json
57,0.42857142857142855,0.17770034843205576,0.16264236902050114,0.14538353043289573,0.12277227722772277,0,file000057_61_23_17944918813308767148.json
58,0.42857142857142855,0.17770034843205576,0.16264236902050114,0.14538353043289573,0.12277227722772277,0,file000058_149_28_14596873532403837548.json
59,0.42857142857142855,0.17770034843205576,0.16264236902050114,0.14538353043289573,0.12277227722772277,0,file000059_207_29_13013104379777699019.json
