numfiles,class,method,line,instruction,branch,exceptions,input
1,0.6818181818181818,0.2642857142857143,0.3259176863181313,0.3101864360983518,0.20224719101123595,0,file000001_123_27_1598150560322695391.json
2,0.6818181818181818,0.3,0.3704115684093437,0.3366657660091867,0.22752808988764045,0,file000002_246_29_10067546249539880882.json
3,0.6818181818181818,0.30357142857142855,0.3793103448275862,0.3477438530126993,0.23595505617977527,0,file000003_189_27_7705184219169491630.json
4,0.7727272727272727,0.3535714285714286,0.44160177975528364,0.3963793569305593,0.28370786516853935,0,file000004_132_28_14024309077177790232.json
5,0.7727272727272727,0.3535714285714286,0.44271412680756395,0.3969197514185355,0.28651685393258425,0,file000005_250_29_8660167313466922569.json
6,0.7727272727272727,0.35714285714285715,0.45161290322580644,0.4039448797622264,0.300561797752809,0,file000006_201_27_1445655335146159222.json
7,0.7727272727272727,0.35714285714285715,0.45161290322580644,0.4039448797622264,0.300561797752809,0,file000007_125_28_10957069237259484543.json
8,0.7727272727272727,0.35714285714285715,0.45161290322580644,0.4039448797622264,0.300561797752809,0,file000008_61_28_17188997010885128604.json
9,0.7727272727272727,0.35714285714285715,0.45161290322580644,0.4039448797622264,0.300561797752809,0,file000009_64_25_4096413990290618071.json
10,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000010_160_27_7290850396974962925.json
11,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000011_165_27_1767825215172794194.json
12,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000012_69_26_1117078940773190332.json
13,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000013_258_29_16731568476516413049.json
14,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000014_6_4_6946982858896159021.json
15,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000015_102_26_11302442559667086939.json
16,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000016_77_28_5837674323758943809.json
17,0.7727272727272727,0.35714285714285715,0.4582869855394883,0.4177249392056201,0.31179775280898875,0,file000017_187_27_7518132913326616804.json
18,0.7727272727272727,0.35714285714285715,0.46162402669632924,0.419886517157525,0.31741573033707865,0,file000018_186_28_5801989485254868031.json
19,0.7727272727272727,0.35714285714285715,0.46162402669632924,0.419886517157525,0.31741573033707865,0,file000019_99_27_17705049245878221867.json
20,0.7727272727272727,0.35714285714285715,0.46162402669632924,0.419886517157525,0.31741573033707865,0,file000020_85_28_6430847422114073666.json
21,0.7727272727272727,0.35714285714285715,0.46162402669632924,0.419886517157525,0.31741573033707865,0,file000021_257_29_4967669858282284106.json
22,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000022_233_27_17281108392968383119.json
23,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000023_85_28_10288198963900761198.json
24,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000024_92_26_10809501056636069323.json
25,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000025_37_19_12007669963046457620.json
26,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000026_137_29_2536279587920417437.json
27,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000027_134_28_9831026152249949468.json
28,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000028_62_26_13887023380992303905.json
29,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000029_112_29_4398942274899741229.json
30,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000030_221_27_17930042049302728675.json
31,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000031_195_28_4833229784976038065.json
32,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000032_240_29_11762029363561467927.json
33,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000033_187_29_4252272346664597350.json
34,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000034_89_28_1645121412601703674.json
35,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000035_183_28_2216008150799729576.json
36,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000036_96_29_1013734703471789315.json
37,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000037_104_27_8824020824848941674.json
38,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000038_53_23_13182008165474421601.json
39,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000039_167_27_13519823082336614403.json
40,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000040_39_26_14998844403448575960.json
41,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000041_157_27_8178812241818878394.json
42,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000042_233_29_11384856395496418856.json
43,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000043_56_26_14895017106527019621.json
44,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000044_171_29_10279016030455971456.json
45,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000045_191_28_279645695771930073.json
46,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000046_61_28_9448248618159032527.json
47,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000047_273_29_392483490111298110.json
