numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3625,0.2922077922077922,0.239981990094552,0.2251649723559836,0.136226034308779,0,file000001_77_28_422260288630391756.json
2,0.425,0.35714285714285715,0.3070688878883386,0.2823256643481363,0.16851664984863773,0,file000002_122_27_10239276287939271969.json
3,0.425,0.35714285714285715,0.3070688878883386,0.2823256643481363,0.16851664984863773,0,file000003_41_23_8668385503976975024.json
4,0.425,0.35714285714285715,0.3075191355245385,0.2825040128410915,0.16952573158425832,1,file000004_226_27_13595111261581331684.json
5,0.425,0.35714285714285715,0.3079693831607384,0.2834849295523453,0.1705348133198789,2,file000005_132_26_5531449899510227520.json
6,0.425,0.35714285714285715,0.3084196307969383,0.2842874977706438,0.17255297679112008,3,file000006_224_29_1678624950767758521.json
7,0.425,0.35714285714285715,0.3084196307969383,0.2842874977706438,0.17255297679112008,4,file000007_169_27_3936435015143851575.json
8,0.425,0.35714285714285715,0.3084196307969383,0.2842874977706438,0.17255297679112008,5,file000008_214_28_17106059239380012246.json
9,0.425,0.35714285714285715,0.3084196307969383,0.2842874977706438,0.17255297679112008,6,file000009_202_28_11122869509318997843.json
10,0.425,0.35714285714285715,0.3084196307969383,0.2842874977706438,0.17255297679112008,7,file000010_210_29_8315189163932718486.json
11,0.425,0.35714285714285715,0.3084196307969383,0.2842874977706438,0.17255297679112008,8,file000011_200_27_18345259298599714405.json
12,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17255297679112008,8,file000012_161_28_1411607476671510635.json
13,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,9,file000013_111_26_3293692594999957196.json
14,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,10,file000014_139_27_3032559279955351279.json
15,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,11,file000015_196_27_6567522190731055166.json
16,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,11,file000016_196_28_2050912272391261871.json
17,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,12,file000017_209_27_13554248212624687102.json
18,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,12,file000018_222_28_14908813097870070881.json
19,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,13,file000019_157_28_5147493549598742002.json
20,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,14,file000020_262_28_11211740187348468064.json
21,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,14,file000021_104_27_4503000416233945214.json
22,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,15,file000022_111_28_13842829611852031632.json
