numfiles,class,method,line,instruction,branch,exceptions,input
1,0.053019145802650956,0.02976771422994339,0.044731396407582155,0.08910219119643203,0.04830251173060999,0,file000001_21098_5679711721732088032.css
2,0.05522827687776141,0.031914893617021274,0.04807549043953315,0.09369012992049641,0.052626736590302696,0,file000002_24808_3994295440764416558.css
3,0.05522827687776141,0.031914893617021274,0.048588692988990975,0.09434167151444639,0.05385346704695311,0,file000003_7920_8248766670942486013.css
4,0.05522827687776141,0.031914893617021274,0.049052230775598046,0.09483032770990886,0.05495752445793848,0,file000004_7552_257438914575852948.css
5,0.05522827687776141,0.031914893617021274,0.04913500538034931,0.09501260422726392,0.05511086576501978,0,file000005_8707_7805822004946518010.css
6,0.05522827687776141,0.031914893617021274,0.04925088982700108,0.09512507271669575,0.055264207072101085,0,file000006_11514_4706893532532014323.css
7,0.05522827687776141,0.031914893617021274,0.04961509808790663,0.09562536358347877,0.05600024534609133,0,file000007_12230_7307163480459036395.css
8,0.05817378497790869,0.03347647862580519,0.0514030295505339,0.09737832072910607,0.05738031710982305,0,file000008_8055_6924281422984755613.css
9,0.05817378497790869,0.03367167675190318,0.05267775846370334,0.09873569904983517,0.059251081056214926,0,file000009_17285_5573107182032439954.css
10,0.05817378497790869,0.03376927581495218,0.0527605330684546,0.09878611595889082,0.05931241757904744,0,file000010_15211_6239163238521326209.css
11,0.05817378497790869,0.03376927581495218,0.0527605330684546,0.09878611595889082,0.0593430858404637,0,file000011_2872_5525624231768643204.css
12,0.05891016200294551,0.03425727113019715,0.05333995530171343,0.09920884235020361,0.05974177323887509,0,file000012_19861_2666812829395680089.css
13,0.05891016200294551,0.03425727113019715,0.053439284827414946,0.09936009307737056,0.05998711933020517,0,file000013_6660_5880473265757543005.css
14,0.05891016200294551,0.03425727113019715,0.053803493088320505,0.09982935815396549,0.06087649891127672,0,file000014_27503_6797035320214479713.css
15,0.05891016200294551,0.03425727113019715,0.053803493088320505,0.09982935815396549,0.06087649891127672,0,file000015_4636_798149456278539319.css
16,0.05891016200294551,0.03425727113019715,0.053803493088320505,0.09982935815396549,0.06087649891127672,0,file000016_6568_3609638336510580007.css
17,0.05891016200294551,0.034354870193246144,0.05408492674447479,0.10017064184603451,0.061459195878185664,0,file000017_21610_3202655623247550022.css
18,0.05891016200294551,0.034354870193246144,0.054167701349226056,0.10031801434942796,0.061673873708099486,0,file000018_18230_8147218894956426348.css
19,0.05891016200294551,0.034354870193246144,0.054217366112076816,0.10041496994376575,0.06182721501518079,0,file000019_19668_5918334394863480434.css
20,0.05891016200294551,0.034354870193246144,0.054217366112076816,0.10041496994376575,0.06182721501518079,0,file000020_5560_1744997516534055013.css
21,0.05891016200294551,0.034354870193246144,0.054333250558728584,0.10054682955206515,0.06201122458367835,0,file000021_12948_593679471483070621.css
22,0.05891016200294551,0.034354870193246144,0.05456501945203212,0.10085320923017257,0.06250191676633851,0,file000022_14160_4157551386038223925.css
23,0.05891016200294551,0.03611165332812805,0.05656816488701266,0.10277292999806088,0.06428067592848162,0,file000023_12423_3404482661189201979.css
24,0.05891016200294551,0.03611165332812805,0.056650939491763926,0.10286988559239868,0.0645260220198117,0,file000024_28740_2033921052672752006.css
25,0.060382916053019146,0.03640445051727503,0.05688270838506746,0.10307155322862128,0.064679363326893,0,file000025_22796_6709647578281582913.css
26,0.060382916053019146,0.03640445051727503,0.05689926330601772,0.10309482257126236,0.06474069984972552,0,file000026_11071_8090731517354572084.css
27,0.060382916053019146,0.03640445051727503,0.05703170267361973,0.10321892573201474,0.0649860459410556,0,file000027_19879_7756446205903098863.css
28,0.060382916053019146,0.03640445051727503,0.05703170267361973,0.10321892573201474,0.0649860459410556,0,file000028_10460_3870513209231125218.css
29,0.060382916053019146,0.03640445051727503,0.05703170267361973,0.10321892573201474,0.0649860459410556,0,file000029_5483_1833987317838946525.css
30,0.060382916053019146,0.03640445051727503,0.05704825759456999,0.10326546441729688,0.06504738246388812,0,file000030_20548_2586511009508215949.css
31,0.06332842415316642,0.041967597111067734,0.060557900836023505,0.10659685863874345,0.06851289600392554,0,file000031_18765_5307010378289192080.css
32,0.06332842415316642,0.041967597111067734,0.06062412051982452,0.10666666666666667,0.06857423252675805,0,file000032_10570_3114748301881944841.css
33,0.06332842415316642,0.041967597111067734,0.06077311480837679,0.10684894318402172,0.06903425644800196,0,file000033_19224_1784242745253150196.css
34,0.06406480117820323,0.04226039430021472,0.061087658306431585,0.10717083575722319,0.06918759775508326,0,file000034_23870_8286864260114517720.css
35,0.06406480117820323,0.04245559242631271,0.06131942719973512,0.10732208648439015,0.06940227558499709,0,file000035_19216_1423683755655165547.css
36,0.06406480117820323,0.0425531914893617,0.06143531164638689,0.10744618964514252,0.06952494863066212,0,file000036_7047_6549739665636498236.css
37,0.06406480117820323,0.0425531914893617,0.0615346411720884,0.10759356214853597,0.069862299506241,0,file000037_22794_3621433566547011518.css
38,0.06406480117820323,0.0425531914893617,0.06173330022349143,0.10777196044211751,0.0703223234274849,0,file000038_25897_5890375035200173411.css
39,0.06406480117820323,0.0425531914893617,0.06173330022349143,0.10777196044211751,0.0703223234274849,0,file000039_28357_1964483743860640027.css
40,0.06406480117820323,0.0425531914893617,0.06173330022349143,0.10777196044211751,0.0703223234274849,0,file000040_10965_2961646825650875157.css
41,0.06406480117820323,0.0425531914893617,0.06173330022349143,0.10777196044211751,0.0703223234274849,0,file000041_12891_8130886691389339907.css
42,0.06406480117820323,0.0425531914893617,0.061816074828242695,0.1078340120224937,0.07044499647314993,0,file000042_27177_8754069588088947459.css
43,0.06406480117820323,0.0425531914893617,0.061816074828242695,0.1078340120224937,0.07044499647314993,0,file000043_7602_8893289221097169759.css
44,0.06406480117820323,0.0425531914893617,0.061816074828242695,0.1078340120224937,0.07044499647314993,0,file000044_25020_6710352093349939615.css
45,0.06406480117820323,0.0425531914893617,0.06209750848439699,0.10811712235796006,0.07102769344005888,0,file000045_6317_7561036755779832355.css
46,0.06406480117820323,0.0425531914893617,0.062163728168198,0.10815590459569517,0.0710890299628914,0,file000046_23891_8527302662557211451.css
47,0.06406480117820323,0.0425531914893617,0.062163728168198,0.10815590459569517,0.0710890299628914,0,file000047_15744_6356059042523414965.css
48,0.06406480117820323,0.0425531914893617,0.062163728168198,0.10815590459569517,0.0710890299628914,0,file000048_25743_4931954416917435971.css
49,0.06406480117820323,0.0425531914893617,0.062163728168198,0.10815590459569517,0.0710890299628914,0,file000049_11325_8002931488491919645.css
