numfiles,class,method,line,instruction,branch,exceptions,input
1,0.31097560975609756,0.1997780244173141,0.20777802053746997,0.19190271392555242,0.16448445171849427,0,file000001_167_27_1849769429714818739.json
2,0.3231707317073171,0.20421753607103219,0.21935765785448985,0.2020366800138415,0.1804418985270049,0,file000002_223_29_8528305242446791710.json
3,0.3353658536585366,0.2153163152053274,0.23377758357002404,0.21429630728162538,0.190671031096563,0,file000003_96_28_17016362802550172010.json
4,0.3353658536585366,0.2153163152053274,0.23399606729298666,0.21439517524346235,0.19148936170212766,0,file000004_85_28_14837089303146668668.json
5,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21790498788867468,0.19639934533551553,0,file000005_215_27_6128934893236839890.json
6,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21790498788867468,0.19639934533551553,0,file000006_54_28_13020482272919976535.json
7,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21795442186959316,0.19680851063829788,0,file000007_239_29_8555429536702626232.json
8,0.34146341463414637,0.22086570477247502,0.2385842254752021,0.21795442186959316,0.19680851063829788,0,file000008_97_27_4093868590308783458.json
9,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21805328983143013,0.1972176759410802,0,file000009_177_29_7004678739365242229.json
10,0.34146341463414637,0.22086570477247502,0.23880270919816474,0.21805328983143013,0.1972176759410802,0,file000010_240_28_12172808771684670369.json
11,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000011_158_27_2083813869382890068.json
12,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000012_77_26_9539193201126322779.json
13,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000013_34_18_8409628422532113735.json
14,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000014_58_26_695089624641104495.json
15,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000015_199_29_3571103787610467923.json
16,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000016_199_28_1692639813811918573.json
17,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000017_102_26_16077768221533421508.json
18,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000018_155_29_14579374298232396790.json
19,0.34146341463414637,0.22086570477247502,0.23902119292112736,0.2181521577932671,0.1976268412438625,0,file000019_187_28_2572581153737842374.json
