numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16780045351473924,0.07171680117388114,0.045328201838785546,0.041088553211129406,0.02202836201402167,0,file000001_268_24_2250990475219839692.js
2,0.1927437641723356,0.08639031548055759,0.05397572042857482,0.048769508658168995,0.026489802421924794,0,file000002_1_1_3318905044456886127.js
3,0.1927437641723356,0.08639031548055759,0.05397572042857482,0.048769508658168995,0.026489802421924794,0,file000003_1_1_9727461790321975895.js
4,0.2018140589569161,0.09134262655906089,0.05744423063217162,0.051555849321078755,0.028003505417463354,0,file000004_175_27_14667399671883156461.js
5,0.21315192743764172,0.0946441672780631,0.06053263012852493,0.05423392725884478,0.029796048438495856,0,file000005_169_27_17745635426765206142.js
6,0.21315192743764172,0.0946441672780631,0.06053263012852493,0.05423392725884478,0.029796048438495856,0,file000006_130_24_2190224814844686722.js
7,0.21315192743764172,0.0946441672780631,0.060580143966930365,0.05428520960233392,0.02987571701720841,0,file000007_162_25_17985280818706301877.js
8,0.21315192743764172,0.0946441672780631,0.060580143966930365,0.05428520960233392,0.02987571701720841,0,file000008_1_1_3165804852025029809.js
9,0.21315192743764172,0.09537784299339692,0.06179174684626897,0.05548179761708044,0.03126991714467814,0,file000009_370_26_9964489700965276508.js
10,0.21315192743764172,0.09537784299339692,0.06179174684626897,0.05548179761708044,0.03126991714467814,0,file000010_1_1_17988367432915932017.js
11,0.21315192743764172,0.09537784299339692,0.06179174684626897,0.05548179761708044,0.03126991714467814,0,file000011_1_1_18423874016782281456.js
12,0.21315192743764172,0.09537784299339692,0.06179174684626897,0.05548179761708044,0.03126991714467814,0,file000012_238_25_6849132290048587129.js
13,0.21315192743764172,0.09537784299339692,0.06179174684626897,0.05548179761708044,0.03126991714467814,0,file000013_1_1_11440855189862319357.js
14,0.21315192743764172,0.09537784299339692,0.06179174684626897,0.05548179761708044,0.03126991714467814,0,file000014_1_1_8709417890253070328.js
15,0.21315192743764172,0.09721203228173148,0.06335970351364835,0.05691770323477627,0.03262428298279159,0,file000015_18_12_7656362225136877313.js
16,0.21315192743764172,0.09721203228173148,0.06335970351364835,0.05691770323477627,0.03262428298279159,0,file000016_1_1_10498450925075674649.js
17,0.21315192743764172,0.09721203228173148,0.06335970351364835,0.05691770323477627,0.03262428298279159,0,file000017_1_1_15040861110129158057.js
18,0.21315192743764172,0.09721203228173148,0.06335970351364835,0.05691770323477627,0.03262428298279159,0,file000018_1_1_16918474770607125167.js
19,0.2199546485260771,0.11096845194424064,0.07364644952842515,0.06571547416224593,0.03959528362014022,0,file000019_86_24_2921264070662380838.js
20,0.2199546485260771,0.11096845194424064,0.07364644952842515,0.06571547416224593,0.03959528362014022,0,file000020_1_1_6111019431098227815.js
21,0.2199546485260771,0.11096845194424064,0.07364644952842515,0.06571547416224593,0.03959528362014022,0,file000021_288_27_797606003297372430.js
22,0.2199546485260771,0.11096845194424064,0.07364644952842515,0.06571547416224593,0.03959528362014022,0,file000022_1_1_12032340155910797661.js
23,0.2199546485260771,0.1111518708730741,0.0736939633668306,0.06576675650573507,0.039674952198852774,0,file000023_24_14_8536796036261401870.js
24,0.2199546485260771,0.1111518708730741,0.0736939633668306,0.06576675650573507,0.039674952198852774,0,file000024_1_1_4315968343042362539.js
25,0.2199546485260771,0.1111518708730741,0.07395528947806049,0.06601177214684983,0.04003346080305927,0,file000025_199_27_9424507965864096540.js
26,0.2199546485260771,0.1111518708730741,0.07395528947806049,0.06601177214684983,0.04003346080305927,0,file000026_282_27_2818779321372752883.js
27,0.23129251700680273,0.11628760088041086,0.07868291639940132,0.06980666556504596,0.042264181007010834,0,file000027_254_25_5799769096618023442.js
28,0.23129251700680273,0.11647101980924432,0.0789204855914285,0.07002319101533343,0.04254302103250478,0,file000028_101_27_11201821503844330541.js
29,0.23129251700680273,0.11647101980924432,0.0789204855914285,0.07002319101533343,0.04254302103250478,0,file000029_1_1_15235636940195966248.js
30,0.23129251700680273,0.11647101980924432,0.0789204855914285,0.07002319101533343,0.04254302103250478,0,file000030_247_27_4546533515738419139.js
31,0.23129251700680273,0.11665443873807776,0.07925308246026655,0.07037646938159192,0.04294136392606756,0,file000031_266_26_12149681078619360532.js
32,0.23356009070294784,0.11848862802641233,0.08006081771315895,0.0709861594652961,0.043459209687699174,0,file000032_49_21_4987848819569681632.js
33,0.23356009070294784,0.11885546588407923,0.08022711614757798,0.07112291238126713,0.04365838113448056,0,file000033_288_26_12370729654065793795.js
34,0.23356009070294784,0.11885546588407923,0.08032214382438885,0.07123117510641086,0.043777884002549394,0,file000034_245_27_4803662403417460957.js
35,0.23356009070294784,0.11885546588407923,0.08032214382438885,0.07123117510641086,0.043777884002549394,0,file000035_260_28_15351371013532613001.js
36,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000036_51_25_6877304472375063255.js
37,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000037_210_25_10053127089982613248.js
38,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000038_176_25_12836540587168437472.js
39,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000039_89_21_9002720223935084857.js
40,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000040_1_1_8986827690213468530.js
41,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000041_1_1_14795887471961368711.js
42,0.23356009070294784,0.12013939838591342,0.08089230988525407,0.07179528088479137,0.044096558317399615,0,file000042_435_27_5512986196977521343.js
43,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000043_41_19_15133217173625490102.js
44,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000044_283_27_3149627728974408529.js
45,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000045_1_1_4849047196455117844.js
46,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000046_1_1_6261577820623651092.js
47,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000047_53_25_10494263771055843490.js
48,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000048_1_1_1581909113029797739.js
49,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000049_1_1_4531826528162989203.js
50,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000050_1_1_9765146860399444955.js
51,0.23356009070294784,0.12013939838591342,0.0809160668044568,0.07186935538094234,0.044216061185468454,0,file000051_1_1_14334409070266586947.js
52,0.23809523809523808,0.12179016874541453,0.08210391276459268,0.07288930421255961,0.0444949012109624,0,file000052_205_27_5398236562438526198.js
53,0.23809523809523808,0.12179016874541453,0.08210391276459268,0.07288930421255961,0.0444949012109624,0,file000053_271_27_18296171373912059450.js
54,0.23809523809523808,0.12179016874541453,0.08210391276459268,0.07288930421255961,0.0444949012109624,0,file000054_1_1_13801757363110739373.js
55,0.23809523809523808,0.12179016874541453,0.08210391276459268,0.07288930421255961,0.0444949012109624,0,file000055_1_1_1821289429988673024.js
56,0.23809523809523808,0.12179016874541453,0.08210391276459268,0.07288930421255961,0.0444949012109624,0,file000056_1_1_11679827468500175126.js
57,0.23809523809523808,0.12179016874541453,0.08210391276459268,0.07288930421255961,0.0444949012109624,0,file000057_138_27_4453555727813611149.js
58,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000058_244_25_5292664958963980793.js
59,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000059_299_26_110224834886710549.js
60,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000060_1_1_17063650858615626032.js
61,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000061_1_1_6431496477217079483.js
62,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000062_1_1_16120865735885734491.js
63,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000063_147_21_12904933710634392286.js
64,0.23809523809523808,0.12215700660308144,0.0823889957950253,0.07314001789183984,0.04473390694710006,0,file000064_342_27_12091983788936997244.js
