numfiles,class,method,line,instruction,branch,exceptions,input
1,0.7272727272727273,0.3142857142857143,0.389321468298109,0.35855174277222374,0.2247191011235955,0,file000001_196_29_13725841627431495014.json
2,0.7272727272727273,0.3142857142857143,0.39265850945494996,0.3607133207241286,0.2303370786516854,0,file000002_111_26_16742855805025169750.json
3,0.7727272727272727,0.3535714285714286,0.44493882091212456,0.40718724669008377,0.28370786516853935,0,file000003_234_29_6791200072411556614.json
4,0.7727272727272727,0.3535714285714286,0.4482758620689655,0.410159416373953,0.2893258426966292,0,file000004_137_29_10834796322254166464.json
5,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.4117805998378817,0.29213483146067415,0,file000005_198_27_8202662533997774025.json
6,0.7727272727272727,0.3535714285714286,0.45050055617352613,0.4117805998378817,0.29213483146067415,0,file000006_97_27_5141562033979375139.json
7,0.7727272727272727,0.3535714285714286,0.45161290322580644,0.4123209943258579,0.2949438202247191,0,file000007_183_28_15244769950961305365.json
8,0.7727272727272727,0.3535714285714286,0.45161290322580644,0.4123209943258579,0.29775280898876405,0,file000008_58_26_9378857533901884650.json
9,0.7727272727272727,0.3535714285714286,0.45161290322580644,0.4123209943258579,0.300561797752809,0,file000009_75_27_4790065551755216054.json
10,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000010_165_27_5931437891747417828.json
11,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000011_200_27_11723660777752722381.json
12,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000012_42_20_5493219595892780355.json
13,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000013_56_26_14611539939885630152.json
14,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000014_184_28_502114888470189398.json
15,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000015_177_28_17021691229325512317.json
16,0.7727272727272727,0.3535714285714286,0.4549499443826474,0.41448257227776275,0.3061797752808989,0,file000016_250_29_13215755248368415102.json
17,0.7727272727272727,0.35714285714285715,0.4593993325917686,0.41799513644960823,0.31179775280898875,0,file000017_126_29_4666217648668069330.json
18,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000018_242_29_5698411809810710508.json
19,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000019_282_29_14085365891568774425.json
20,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000020_34_18_4831139082182147085.json
21,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000021_168_27_16781518069404804015.json
22,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000022_210_29_7584160716632576776.json
23,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000023_130_28_11464448824314207747.json
24,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000024_159_27_17275371717430795788.json
25,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000025_193_27_2447327989122892830.json
26,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000026_85_28_16550867230494148827.json
27,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000027_72_27_3633066482260427685.json
28,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000028_197_29_11900712141087439194.json
29,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000029_98_27_15710465287315727218.json
30,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000030_268_28_14418379814051506657.json
31,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000031_126_27_7611222117539263463.json
32,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000032_167_29_6095026999403139957.json
33,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000033_190_29_17175187482427427881.json
34,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000034_99_26_15949823756207033780.json
35,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000035_156_28_5590727581882180201.json
36,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000036_225_28_2612361403458229988.json
37,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000037_88_27_2251411392815533261.json
38,0.7727272727272727,0.35714285714285715,0.4638487208008899,0.42150770062145365,0.3202247191011236,0,file000038_119_27_11060782822884984997.json
