numfiles,class,method,line,instruction,branch,exceptions,input
1,0.29878048780487804,0.18423973362930077,0.17784575049158838,0.16688911958079986,0.1342062193126023,0,file000001_58_26_5373702644403736090.json
2,0.29878048780487804,0.18423973362930077,0.17828271793751366,0.16777893123733253,0.13584288052373159,0,file000002_50_23_6828298452734686838.json
3,0.3170731707317073,0.20643729189789123,0.21236617871968538,0.19650007415097137,0.1685761047463175,0,file000003_199_28_13821330614678807621.json
4,0.3353658536585366,0.2142064372918979,0.22110552763819097,0.20292649167037421,0.17635024549918166,0,file000004_109_26_309246780461262878.json
5,0.3353658536585366,0.2142064372918979,0.22176097880707887,0.20332196351772208,0.17757774140752863,0,file000005_222_29_7573520848295981863.json
6,0.3353658536585366,0.2142064372918979,0.22263491369892943,0.2039151712887439,0.17921440261865793,0,file000006_227_27_3866837108854632772.json
7,0.34146341463414637,0.21864594894561598,0.23071881144854708,0.21088536259825003,0.18617021276595744,0,file000007_188_29_3670032858767159016.json
8,0.34146341463414637,0.21975582685904552,0.23181123006336027,0.21142913638835337,0.18780687397708673,0,file000008_245_29_18316648256908463178.json
9,0.34146341463414637,0.21975582685904552,0.23181123006336027,0.21142913638835337,0.18780687397708673,0,file000009_187_28_2711950475178106098.json
10,0.34146341463414637,0.21975582685904552,0.23224819750928555,0.21182460823570123,0.1886252045826514,0,file000010_175_27_10169482598635497656.json
11,0.34146341463414637,0.21975582685904552,0.23224819750928555,0.21182460823570123,0.1886252045826514,0,file000011_87_28_949115897044371901.json
12,0.34146341463414637,0.22086570477247502,0.23552545335372516,0.21493894903356567,0.19230769230769232,0,file000012_193_27_9158034060271533231.json
13,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000013_176_29_3571763990625881807.json
14,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000014_265_29_13458763091379984371.json
15,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000015_40_20_2097086792243051368.json
16,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000016_37_19_1526572399887571407.json
17,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000017_176_28_1445870860748460706.json
18,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000018_54_28_12298551700190165333.json
19,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000019_85_28_508838584447263330.json
20,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.1939443535188216,0,file000020_85_28_5822086980861008945.json
21,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.19435351882160393,0,file000021_193_27_11231228505657135612.json
22,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.19435351882160393,0,file000022_147_27_2453139243934830918.json
23,0.34146341463414637,0.22086570477247502,0.236836355691501,0.21632310049928322,0.19435351882160393,0,file000023_167_27_15830285687580946536.json
24,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000024_238_29_12378512456743537617.json
25,0.34146341463414637,0.22086570477247502,0.23989512781297792,0.21869593158337042,0.1992635024549918,0,file000025_156_27_6361619764726479377.json
