numfiles,class,method,line,instruction,branch,exceptions,input
1,0.054491899852724596,0.03367167675190318,0.043787765913417764,0.08830715532286212,0.04008341767105223,0,file000001_5415_29_8930672646291850515.css
2,0.05522827687776141,0.03396447394105016,0.04430096846287559,0.08885010665115377,0.04075811942220996,0,file000002_3886_28_6242847604206833254.css
3,0.05522827687776141,0.03415967206714816,0.04517837927323897,0.08970719410509986,0.04226086423160671,0,file000003_5212_29_8489667615687649931.css
4,0.05522827687776141,0.03415967206714816,0.04597301547885109,0.09035873569904984,0.0434262581654246,0,file000004_5568_29_39998963366700300.css
5,0.05522827687776141,0.03415967206714816,0.04602268024170184,0.09040915260810549,0.0434262581654246,0,file000005_3270_29_9849775889782487808.css
6,0.05522827687776141,0.03415967206714816,0.04613856468835361,0.09052937754508435,0.04364093599533842,0,file000006_2360_28_10089909619805908713.css
7,0.05743740795287187,0.03562365801288308,0.0477112821786276,0.09217374442505333,0.04523568558898396,0,file000007_5170_29_7947427741030626986.css
8,0.05743740795287187,0.03562365801288308,0.047744392020528104,0.09218925732014738,0.04526635385040022,0,file000008_5586_29_7395450551644199978.css
9,0.05743740795287187,0.03562365801288308,0.04799271583478189,0.09245685476051968,0.045818382555892906,0,file000009_5938_29_2225121947056953410.css
10,0.05743740795287187,0.03562365801288308,0.04799271583478189,0.09245685476051968,0.045818382555892906,0,file000010_2765_28_5415773373466014699.css
11,0.05743740795287187,0.03562365801288308,0.05092293684297657,0.09599379484196238,0.05216671266905879,0,file000011_5238_29_8132617320047018993.css
12,0.05743740795287187,0.03562365801288308,0.05103882128962834,0.09611789800271475,0.052412058760388874,0,file000012_4902_29_7150265540107449495.css
13,0.05743740795287187,0.03562365801288308,0.05145269431338465,0.09654062439402754,0.05299475572729782,0,file000013_6646_29_2895379509411592997.css
14,0.05743740795287187,0.03562365801288308,0.05155202383908617,0.09664533643591235,0.05311742877296286,0,file000014_4214_28_6928991634720411829.css
