numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5714285714285714,0.34223706176961605,0.3913869537682077,0.36356964626449434,0.28516377649325625,0,file000001_207_29_1554095766089488557.json
2,0.5714285714285714,0.3555926544240401,0.41925269157694744,0.38543960076324674,0.33911368015414256,0,file000002_310_29_2053278460340423532.json
3,0.5714285714285714,0.3555926544240401,0.41925269157694744,0.38543960076324674,0.33911368015414256,0,file000003_139_27_5515736541040816687.json
4,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000004_210_27_12650392733687958312.json
5,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000005_193_27_3794880841622247878.json
6,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000006_139_29_8837274759697439229.json
7,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000007_194_27_12498868821393694622.json
8,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000008_98_27_2909493340227310949.json
9,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000009_48_21_13187099781724269662.json
10,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000010_54_28_10558077271262088174.json
11,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000011_64_26_14347177218222032096.json
12,0.5714285714285714,0.3555926544240401,0.4230525649145028,0.3870541611624835,0.3448940269749518,0,file000012_85_28_13327315012445253040.json
13,0.5714285714285714,0.3555926544240401,0.42558581380620647,0.3882283869073829,0.348747591522158,0,file000013_167_27_1205755743145465085.json
14,0.5714285714285714,0.3555926544240401,0.42558581380620647,0.3885219433436078,0.35067437379576105,0,file000014_173_28_7332454078255740790.json
15,0.5714285714285714,0.3555926544240401,0.42558581380620647,0.3885219433436078,0.35067437379576105,0,file000015_98_27_15887792933444407410.json
16,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000016_231_29_16844765856641903880.json
17,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000017_42_20_13736152846668093338.json
18,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000018_137_29_7612552345873162444.json
19,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000019_159_29_10561300308140963747.json
20,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000020_258_29_12465568423605230056.json
21,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000021_212_28_15011082131540146978.json
22,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000022_196_28_8100566525270679326.json
23,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.39087039483340674,0.3583815028901734,0,file000023_173_28_6228975416724457804.json
24,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000024_218_28_4784604784648608336.json
25,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000025_244_29_12547808191676708201.json
26,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000026_61_26_15929757474290928436.json
27,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000027_208_27_10678184775370101221.json
28,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000028_6_4_8205003566272419444.json
29,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000029_85_28_16810846653853304589.json
30,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000030_154_29_1936369498288125844.json
31,0.5714285714285714,0.3555926544240401,0.4306523115896137,0.3911639512696316,0.3622350674373796,0,file000031_160_28_15525213990231768035.json
32,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000032_140_27_17491839126812831875.json
33,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000033_266_29_10422578489791575388.json
34,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000034_129_29_15160067848356515369.json
35,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000035_61_26_13091614231746595996.json
36,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000036_275_28_17416938629065476434.json
37,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000037_81_27_13391773742725535432.json
38,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000038_139_29_1685727476445575140.json
39,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000039_283_29_9073902788432215996.json
40,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000040_142_28_9827162221491893304.json
41,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000041_221_29_15216354304921092914.json
42,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000042_235_29_18093195563389572414.json
43,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000043_94_25_17670070798544483819.json
44,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000044_168_27_12217006295727925011.json
45,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000045_223_29_2894920811324717288.json
46,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000046_96_27_13230992390597755189.json
47,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000047_85_28_9452410659965162336.json
48,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000048_257_29_16343805761266630295.json
49,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000049_210_27_15414060579995467819.json
50,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000050_97_27_15282725323580347715.json
51,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000051_231_29_11650916540160766328.json
52,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000052_126_28_18004170754098770267.json
53,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000053_62_26_2738465383144986393.json
54,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000054_95_27_5088023265158172728.json
55,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000055_123_28_2368273982588191116.json
56,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000056_185_28_16475128364247429457.json
57,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000057_111_28_8876640132586128499.json
58,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000058_165_29_4100499145920467924.json
59,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000059_201_27_831989212280014919.json
60,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000060_6_4_6960914691590320635.json
61,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000061_87_28_8090687206349325723.json
