numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17913832199546487,0.06804842259721203,0.04057681799824199,0.03758425973937173,0.018403441682600382,0,file000001_1_1_17449283234230698416.js
2,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.047043003094034724,0.02505576800509879,0,file000002_207_21_9913488645008821907.js
3,0.1927437641723356,0.08382245047688922,0.05202765305395196,0.047043003094034724,0.02505576800509879,0,file000003_1_1_15946317680715983144.js
4,0.20408163265306123,0.09134262655906089,0.057254175278549875,0.0517609786950353,0.028282345442957296,0,file000004_399_27_16363320985340354854.js
5,0.20634920634920634,0.09372707263389582,0.05920224265317273,0.053356429381364,0.029835882727852134,0,file000005_381_27_944910814769855703.js
6,0.20634920634920634,0.09372707263389582,0.05920224265317273,0.053356429381364,0.029835882727852134,0,file000006_1_1_8092879609005529895.js
7,0.20634920634920634,0.09372707263389582,0.059225999572375454,0.0533849195721913,0.02987571701720841,0,file000007_113_24_9403084879730467057.js
8,0.20634920634920634,0.09372707263389582,0.05929727032998361,0.05347039014467319,0.029995219885277247,0,file000008_224_24_7545508591398881651.js
9,0.20634920634920634,0.09391049156272928,0.05939229800679448,0.053544464640824165,0.030154557042702358,0,file000009_33_17_16450591779606033831.js
10,0.20634920634920634,0.09391049156272928,0.05939229800679448,0.053544464640824165,0.030154557042702358,0,file000010_263_25_12099630224330525523.js
11,0.2108843537414966,0.10308143800440206,0.06640058917159623,0.059732534088513325,0.035253346080305926,0,file000011_69_23_2485261153661231742.js
12,0.2108843537414966,0.10308143800440206,0.06640058917159623,0.059732534088513325,0.035253346080305926,0,file000012_311_27_12643741109439724853.js
13,0.2108843537414966,0.10308143800440206,0.06640058917159623,0.059732534088513325,0.035253346080305926,0,file000013_1_1_15895892977195551280.js
14,0.2108843537414966,0.10308143800440206,0.06640058917159623,0.059732534088513325,0.035253346080305926,0,file000014_140_22_17205608939077784971.js
15,0.2108843537414966,0.10308143800440206,0.06640058917159623,0.059732534088513325,0.035253346080305926,0,file000015_1_1_12560025111763362480.js
16,0.2108843537414966,0.10344827586206896,0.0668994844748533,0.06025675359973561,0.03597036328871893,0,file000016_93_22_9572460133247063862.js
17,0.2108843537414966,0.10344827586206896,0.0668994844748533,0.06025675359973561,0.03597036328871893,0,file000017_45_19_12625303572050764373.js
18,0.2108843537414966,0.10344827586206896,0.0668994844748533,0.06025675359973561,0.03597036328871893,0,file000018_145_23_14313298941677823888.js
19,0.2108843537414966,0.10344827586206896,0.0668994844748533,0.06025675359973561,0.03597036328871893,0,file000019_1_1_2888500096432195727.js
20,0.2108843537414966,0.10344827586206896,0.0668994844748533,0.06025675359973561,0.03597036328871893,0,file000020_1_1_10133128173064133505.js
21,0.2108843537414966,0.10344827586206896,0.0670420259900696,0.060365016324879346,0.036209369024856594,0,file000021_309_24_15920301065874117427.js
22,0.2108843537414966,0.10344827586206896,0.0670420259900696,0.060365016324879346,0.036209369024856594,0,file000022_206_24_14808118977029889272.js
23,0.2108843537414966,0.10344827586206896,0.0670420259900696,0.060365016324879346,0.036209369024856594,0,file000023_1_1_1167127300782241805.js
24,0.21315192743764172,0.10491562729273661,0.06806357351578647,0.061293796545849266,0.036647546207775654,0,file000024_59_18_1337728230797993109.js
25,0.21315192743764172,0.10491562729273661,0.06806357351578647,0.061293796545849266,0.036647546207775654,0,file000025_314_27_10614885373086930251.js
26,0.21315192743764172,0.10491562729273661,0.06806357351578647,0.061293796545849266,0.036647546207775654,0,file000026_1_1_14637678257896960278.js
27,0.21315192743764172,0.10509904622157007,0.06811108735419191,0.0613450788893384,0.03672721478648821,0,file000027_62_19_17896186468669401789.js
28,0.21315192743764172,0.10509904622157007,0.06811108735419191,0.0613450788893384,0.03672721478648821,0,file000028_1_1_8299263507732596271.js
29,0.21315192743764172,0.10509904622157007,0.06811108735419191,0.0613450788893384,0.03672721478648821,0,file000029_291_23_293772502266919425.js
30,0.21315192743764172,0.10509904622157007,0.06811108735419191,0.0613450788893384,0.03672721478648821,0,file000030_162_24_13233597058764586614.js
31,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03780274059910771,0,file000031_84_21_529164657095291615.js
32,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03780274059910771,0,file000032_283_25_16959876876864481460.js
33,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03780274059910771,0,file000033_320_24_2160055947951279016.js
34,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03780274059910771,0,file000034_99_19_18067349757710182610.js
35,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03784257488846399,0,file000035_72_24_5784497162206136656.js
36,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03784257488846399,0,file000036_63_19_10358737423065317749.js
37,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03784257488846399,0,file000037_294_23_186423250363325445.js
38,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03784257488846399,0,file000038_189_19_642655401585979258.js
39,0.21768707482993196,0.10748349229640498,0.06982158553678759,0.06293483153750164,0.03784257488846399,0,file000039_1_1_8476323391991179355.js
