numfiles,class,method,line,instruction,branch,exceptions,input
1,0.7272727272727273,0.29642857142857143,0.3459399332591769,0.32072412861388816,0.19101123595505617,0,file000001_116_26_8163403210385072224.json
2,0.7727272727272727,0.33214285714285713,0.3804226918798665,0.3458524723047825,0.21910112359550563,0,file000002_65_26_1077326193886352563.json
3,0.7727272727272727,0.3464285714285714,0.42602892102335926,0.3963793569305593,0.2696629213483146,0,file000003_155_27_1898762279343651508.json
4,0.7727272727272727,0.3464285714285714,0.4360400444938821,0.40421507700621456,0.28651685393258425,0,file000004_171_27_9754222395472000452.json
5,0.7727272727272727,0.3464285714285714,0.4360400444938821,0.40421507700621456,0.28651685393258425,0,file000005_117_27_13153105366359145007.json
6,0.8636363636363636,0.3678571428571429,0.45383759733036705,0.42853282896514455,0.2949438202247191,0,file000006_121_28_7446141430010149611.json
7,0.8636363636363636,0.3678571428571429,0.45383759733036705,0.42853282896514455,0.2949438202247191,0,file000007_77_28_2127305074563873478.json
8,0.8636363636363636,0.3678571428571429,0.45383759733036705,0.42853282896514455,0.2949438202247191,0,file000008_147_27_13317602335011525623.json
9,0.8636363636363636,0.37857142857142856,0.4727474972191324,0.439340718724669,0.3061797752808989,0,file000009_264_29_10806870779057665188.json
10,0.8636363636363636,0.37857142857142856,0.4727474972191324,0.439340718724669,0.3089887640449438,0,file000010_42_20_1912780217011665127.json
11,0.8636363636363636,0.37857142857142856,0.4771968854282536,0.44285328289651443,0.31741573033707865,0,file000011_194_27_516122339327539001.json
12,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4433936773844907,0.3202247191011236,0,file000012_253_29_3146084928610480168.json
13,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.32303370786516855,0,file000013_233_29_2874655267449378129.json
14,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.32303370786516855,0,file000014_243_29_16965992423011495174.json
15,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.32303370786516855,0,file000015_118_28_2337901169425209842.json
16,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.32303370786516855,0,file000016_125_28_9109849175033517012.json
17,0.8636363636363636,0.37857142857142856,0.4783092324805339,0.4436638746284788,0.32303370786516855,0,file000017_131_29_17926742357810628822.json
18,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000018_134_27_17420357952927927234.json
19,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000019_128_28_6656243634129535914.json
20,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000020_87_29_16744876367587169821.json
21,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000021_280_29_13340672855792427842.json
22,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000022_268_29_17761913980291335488.json
23,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000023_194_29_1241712114739232904.json
24,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000024_58_26_15450839289769683811.json
25,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000025_251_29_4009755746623474089.json
26,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000026_230_28_12235977718864804191.json
27,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000027_115_26_5572625520794497701.json
28,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000028_76_26_15984173493888605619.json
29,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000029_50_23_7318190252805892826.json
30,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000030_60_26_11339310748065657680.json
31,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000031_236_29_9305300720650564245.json
32,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000032_183_28_661232701772753032.json
33,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000033_58_26_7812381501550456273.json
34,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000034_151_27_11183602840807242366.json
35,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000035_237_28_13101201847694511139.json
36,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000036_148_29_6450224518693054781.json
37,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000037_182_28_5059779055459371447.json
38,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000038_189_27_17990060051432681335.json
39,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000039_60_26_7306313034090538759.json
40,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000040_118_27_14392100459364398521.json
41,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000041_181_27_1744779774605240729.json
42,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000042_174_28_13805196780099630086.json
43,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000043_107_28_3859191160820158629.json
44,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000044_50_23_5312706322339912339.json
45,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000045_162_27_349956720375920530.json
46,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000046_230_28_11643229845328382599.json
47,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000047_237_28_2363120189862795867.json
48,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000048_85_28_14399804555538630052.json
49,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000049_203_28_10150504117377433191.json
50,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000050_157_29_14312370654081281729.json
51,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000051_69_26_1130191572234340241.json
52,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000052_135_27_13266842239111423154.json
53,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000053_135_29_12843142407074944043.json
54,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000054_177_28_4754600448609492796.json
55,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000055_218_29_10022784575938097388.json
56,0.8636363636363636,0.37857142857142856,0.48164627363737483,0.4458254525803837,0.32865168539325845,0,file000056_6_4_8310100973604684045.json
57,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000057_102_27_8361070519395254420.json
58,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000058_126_28_18442765366763579140.json
59,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000059_175_29_9968578473059264312.json
60,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000060_34_18_14419011778263840264.json
61,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000061_193_28_15617545206754074677.json
62,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000062_40_19_9966631281686394252.json
63,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000063_58_26_3253403308105742222.json
64,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000064_182_27_8371002235066184322.json
65,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000065_222_27_14232678745897819117.json
66,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000066_161_28_13263365249677953387.json
67,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000067_186_28_17664842970889786044.json
68,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000068_214_28_13073743707585926081.json
69,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000069_64_26_1152936488115761700.json
70,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000070_112_26_1271541332337448897.json
71,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000071_191_29_3756848136181033505.json
72,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000072_184_29_4686858397929078034.json
73,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000073_261_29_17164769910484254064.json
74,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000074_214_29_16767153223121801259.json
75,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000075_136_29_8998403089239123160.json
76,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000076_173_27_10953428328658310795.json
77,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000077_175_29_5908001496279957593.json
78,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000078_128_27_17416593241289645227.json
79,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000079_203_27_27838793180263895.json
80,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000080_283_29_14682186655218446330.json
81,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000081_147_27_15453351051643762092.json
82,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000082_85_28_4642197356086876000.json
83,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000083_193_28_10479087468822632417.json
84,0.8636363636363636,0.37857142857142856,0.4827586206896552,0.4469062415563361,0.33146067415730335,0,file000084_210_27_9941921358708507746.json
85,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000085_195_28_12821053141239945044.json
86,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000086_262_29_16280173587841192596.json
87,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000087_259_29_7731664143083704608.json
88,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000088_198_27_7626347621858899738.json
89,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000089_90_26_11669391408789191528.json
90,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000090_246_29_6192869424698432986.json
91,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000091_228_28_11574071397707615923.json
92,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000092_78_28_10068940512253578406.json
93,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000093_197_27_2304256737638760339.json
94,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000094_108_26_7103276982924049076.json
95,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000095_85_28_12399827858960679558.json
96,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000096_151_29_10362705433964440433.json
97,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000097_181_28_8859806401422635392.json
98,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000098_247_29_8614199244062835074.json
99,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000099_109_27_40610125472014715.json
100,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000100_119_27_8054665906134500163.json
101,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000001_90_27_6892199810481092314.json
102,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000002_240_29_6973898750786175993.json
103,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000003_182_27_807756974465185949.json
104,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000004_173_27_3299293012540274820.json
105,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000005_69_28_5576319119034766929.json
106,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000006_150_27_1267332228179846947.json
107,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000007_150_27_8925043398514750093.json
108,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000008_117_27_9924536573770020859.json
109,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000009_226_27_10315038465995982341.json
110,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000010_221_29_13115025173326495408.json
111,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000011_94_26_5542788622509903753.json
112,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000012_123_28_2869624057327378215.json
113,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000013_216_29_8876890169547311780.json
114,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000014_207_27_10964993308686690182.json
115,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000015_156_27_12411337007504405780.json
116,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000016_77_28_2435713689028214004.json
117,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000017_45_20_1111699592084402613.json
118,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000018_32_17_7878630829973296644.json
119,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000019_173_27_7186229974514457217.json
120,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000020_146_27_13158366411911280630.json
121,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000021_162_27_13760960833778726618.json
122,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000022_159_27_9235663505986970635.json
123,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000023_136_28_16109937057127940222.json
124,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000024_173_27_12516897272193505028.json
125,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000025_48_23_2849483381532974123.json
126,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000026_168_27_2992045071205774772.json
127,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000027_42_22_6015804089160342190.json
128,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000028_66_23_17156782513989586160.json
129,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000029_106_25_7773281832985144050.json
130,0.8636363636363636,0.37857142857142856,0.4838709677419355,0.44798703053228855,0.3342696629213483,0,file000030_114_28_4838215074247459792.json
