numfiles,class,method,line,instruction,branch,exceptions,input
1,0.1875,0.047619047619047616,0.028815848716794237,0.03031924380238987,0.0010090817356205853,0,file000001_231_28_10817614971150705093.json
2,0.1875,0.047619047619047616,0.028815848716794237,0.03031924380238987,0.0010090817356205853,0,file000002_164_27_14407987200748827251.json
3,0.4375,0.354978354978355,0.3070688878883386,0.28214731585518105,0.16649848637739656,0,file000003_137_28_8428164069296799217.json
4,0.4375,0.354978354978355,0.3075191355245385,0.2823256643481363,0.16851664984863773,1,file000004_240_28_15563719056652476971.json
5,0.4375,0.3593073593073593,0.30977037370553806,0.2845550205100767,0.17255297679112008,2,file000005_194_29_4131996746917977100.json
6,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,3,file000006_246_29_9759038556869938303.json
7,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,3,file000007_128_27_13153427542146767336.json
8,0.4375,0.3593073593073593,0.31022062134173795,0.28535758872837524,0.17356205852674067,4,file000008_217_27_17370930379209876813.json
9,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,5,file000009_97_27_16908710248682071164.json
10,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,5,file000010_130_27_8482038956599301055.json
11,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,6,file000011_173_28_8052534607523670728.json
12,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,6,file000012_30_17_5558101420617631813.json
13,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,6,file000013_134_28_17742324558984002766.json
14,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,6,file000014_37_19_1639267985370907611.json
15,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,6,file000015_42_20_2302947477242479581.json
16,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,6,file000016_282_29_18315949120641450394.json
17,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,7,file000017_201_27_15432691302471464525.json
18,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,8,file000018_190_27_14398752092209564124.json
19,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,8,file000019_202_27_15484584939793820148.json
20,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,9,file000020_243_29_16643195591256945821.json
21,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,9,file000021_85_28_14927661119702964174.json
22,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,9,file000022_87_28_9950786208588737962.json
23,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,10,file000023_205_28_2187888433062024908.json
24,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,11,file000024_212_27_11433103401443289676.json
25,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,11,file000025_256_29_5622126458081089620.json
26,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,12,file000026_122_29_8637614440595215958.json
27,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,12,file000027_44_20_9221586982411629265.json
28,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,12,file000028_222_27_15826616804228326274.json
29,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,12,file000029_83_28_1972341511276297940.json
30,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,12,file000030_85_28_9912651549744352364.json
31,0.4375,0.3593073593073593,0.3106708689779379,0.2857142857142857,0.17658930373360243,12,file000031_99_28_10025482938086960233.json
