numfiles,class,method,line,instruction,branch,exceptions,input
1,0.375,0.3051948051948052,0.2485366951823503,0.23274478330658105,0.1442986881937437,1,file000001_225_28_3551416399686268612.json
2,0.375,0.3051948051948052,0.2494371904547501,0.23515248796147672,0.14934409687184663,1,file000002_55_22_2964948701419503414.json
3,0.375,0.3051948051948052,0.2494371904547501,0.23515248796147672,0.14934409687184663,2,file000003_80_26_16353602146775906699.json
4,0.375,0.3051948051948052,0.24988743809095001,0.2355091849473872,0.15136226034308778,2,file000004_6_4_4012938491586592036.json
5,0.375,0.3051948051948052,0.24988743809095001,0.2355091849473872,0.15136226034308778,3,file000005_230_27_13667956530268303251.json
6,0.375,0.30735930735930733,0.2530391715443494,0.23854110932762618,0.15438950554994954,4,file000006_229_27_8732721868664380353.json
7,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,5,file000007_143_28_15540118941390212448.json
8,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,5,file000008_141_27_12203677622331117270.json
9,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,5,file000009_6_4_10890061285526900714.json
10,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,6,file000010_200_29_16654538173956880761.json
11,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,7,file000011_159_28_12691937758606244817.json
12,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,8,file000012_138_29_14604417396138337218.json
13,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,8,file000013_123_28_7706918655755662315.json
14,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,8,file000014_85_28_8228323960004141276.json
15,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,9,file000015_223_27_13771789598019190887.json
16,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,9,file000016_58_26_4509239015452952791.json
17,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,10,file000017_171_28_6831120553431133193.json
18,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,10,file000018_64_26_10033996631520931067.json
19,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,10,file000019_53_23_13580844099760890518.json
20,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,11,file000020_135_29_4290378187345119908.json
21,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,11,file000021_85_28_17063381417956018614.json
22,0.375,0.30735930735930733,0.2534894191805493,0.2387194578205814,0.15539858728557013,12,file000022_252_28_16250535076660955281.json
23,0.425,0.35714285714285715,0.3084196307969383,0.28179061886927054,0.17558022199798184,13,file000023_57_27_6264262165518588646.json
24,0.425,0.35714285714285715,0.3084196307969383,0.28179061886927054,0.17558022199798184,13,file000024_121_27_10148589600606651475.json
25,0.425,0.35714285714285715,0.3084196307969383,0.28179061886927054,0.17558022199798184,14,file000025_256_29_12202170951454305352.json
26,0.425,0.35714285714285715,0.3084196307969383,0.28179061886927054,0.17558022199798184,14,file000026_105_27_8817171383308010595.json
27,0.425,0.35714285714285715,0.3084196307969383,0.28179061886927054,0.17658930373360243,15,file000027_89_26_7374106211105695576.json
