numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5294117647058824,0.3005008347245409,0.33502216592780243,0.3258476442095993,0.2524084778420039,0,file000001_265_27_1843367430801841066.json
2,0.5294117647058824,0.3005008347245409,0.33502216592780243,0.32614120064582414,0.25626204238921,0,file000002_6_4_3202575474403597227.json
3,0.5378151260504201,0.31719532554257096,0.3489550348321723,0.33597534125935713,0.2678227360308285,0,file000003_45_20_4396434860484023739.json
4,0.5378151260504201,0.32053422370617696,0.36858771374287524,0.3483047115808014,0.2928709055876686,0,file000004_149_27_5056853456117834551.json
5,0.5378151260504201,0.32053422370617696,0.37112096263457883,0.3497724937619257,0.29865125240847784,0,file000005_273_29_15999515834821970048.json
6,0.5378151260504201,0.32053422370617696,0.37618746041798606,0.35212094525172466,0.3063583815028902,0,file000006_230_29_11451994121338576980.json
7,0.5714285714285714,0.35392320534223703,0.4236858771374288,0.3867606047262586,0.3448940269749518,0,file000007_81_27_7788448602268935087.json
8,0.5714285714285714,0.35392320534223703,0.4236858771374288,0.3867606047262586,0.3448940269749518,0,file000008_170_27_16573444528959006954.json
9,0.5714285714285714,0.35392320534223703,0.4236858771374288,0.3867606047262586,0.3448940269749518,0,file000009_85_28_1636217339494388600.json
10,0.5714285714285714,0.35392320534223703,0.4249525015832806,0.38734771759870834,0.348747591522158,0,file000010_58_26_8389723319755004253.json
11,0.5714285714285714,0.3555926544240401,0.42748575047498416,0.38881549977983265,0.35260115606936415,0,file000011_228_29_5349736696033743011.json
12,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000012_175_29_4103065578546288256.json
13,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000013_39_19_11249212345480243427.json
14,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000014_211_27_16175983136625064854.json
15,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000015_201_27_8482285695429490685.json
16,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000016_128_26_9422070729391633284.json
17,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000017_67_26_4776251739378568232.json
18,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000018_310_29_8760954610941289663.json
19,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000019_140_26_9049247448027122924.json
20,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000020_126_28_6730284345889857912.json
21,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000021_173_29_9467755714252636014.json
22,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000022_249_29_10867399032651522693.json
23,0.5714285714285714,0.3555926544240401,0.42875237492083595,0.38925583443416995,0.35452793834296725,0,file000023_157_29_7479431855547256468.json
24,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000024_189_27_564517541967058129.json
25,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000025_224_27_10624169605664005936.json
26,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000026_85_28_11820868420745800884.json
27,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000027_212_27_12525445519875382473.json
28,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000028_69_28_15850368436807125954.json
29,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000029_27_18_8332691210222767972.json
30,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000030_115_28_15885175849655393230.json
31,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000031_277_28_667830873080833778.json
32,0.5714285714285714,0.3555926544240401,0.4300189993666878,0.390283281960957,0.3603082851637765,0,file000032_240_29_7237344151530088067.json
33,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000033_138_29_14674681618049478004.json
34,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000034_69_28_15836493261436230669.json
35,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000035_159_29_830292557264042037.json
36,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000036_250_28_5703383312333575730.json
37,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000037_204_27_13979822563950103632.json
38,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000038_157_27_2898716820861024314.json
39,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000039_131_27_12853805862905154169.json
40,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000040_144_28_7590756405103462721.json
41,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000041_135_29_5719430346124402757.json
42,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000042_219_27_1361905145132240914.json
43,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000043_99_28_17527368318136060815.json
44,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000044_234_29_6265580228131717011.json
45,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000045_227_27_11953523750340112226.json
46,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000046_228_29_2391538004654166001.json
47,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000047_85_28_4759566725084894615.json
48,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000048_128_27_16477438572583243681.json
49,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000049_202_29_11601546228382194472.json
50,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000050_104_28_10718481832205219712.json
51,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000051_70_26_11351098452833514815.json
52,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000052_232_27_6561234990999593422.json
53,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000053_248_28_3266973086046850500.json
54,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000054_226_29_8098134667329048002.json
55,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000055_125_27_267025781550493887.json
56,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000056_61_28_14902496704497176777.json
57,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000057_80_27_4749478517102816481.json
58,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000058_270_28_13547136481009274645.json
59,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000059_282_29_5155347229043399573.json
60,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000060_217_29_13568806057594561071.json
61,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000061_85_28_5873793492800575576.json
62,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000062_211_27_1320375148850123585.json
63,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000063_175_29_7441812753009524617.json
64,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000064_180_28_18322013456871975944.json
65,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000065_152_28_2682768760396603349.json
66,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000066_207_27_17387143928341680838.json
67,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000067_40_20_9812880895890633193.json
68,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000068_120_28_16220219562304953076.json
69,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000069_238_29_1479322045358423509.json
70,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000070_72_26_16014151829867797441.json
71,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000071_210_28_54928631938406126.json
72,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000072_6_4_6659777123653059071.json
73,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000073_88_27_1734523942557495561.json
74,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000074_169_28_9920886768101686377.json
75,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000075_73_26_11787895145350999282.json
76,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000076_63_26_9785021659666115824.json
77,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000077_239_29_16455417128729312076.json
78,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000078_137_29_13587734182740163142.json
79,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000079_91_27_18237925874089788549.json
80,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000080_130_27_1303375308277927154.json
81,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000081_193_28_1164509057975712958.json
82,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000082_6_4_9734899186104696856.json
83,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000083_190_27_17911037536200455388.json
84,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000084_146_27_11142073631949473229.json
85,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000085_158_27_4203389082229587333.json
86,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000086_54_26_4422473230263802606.json
87,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000087_74_27_2924755740083071164.json
88,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000088_197_29_16085598581693253117.json
89,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000089_91_26_14214519417553936100.json
90,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000090_120_28_7783119260312235469.json
91,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000091_58_26_3596846236006667677.json
92,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000092_153_27_1085202886557892295.json
93,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000093_85_28_18310055961423993027.json
94,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000094_92_26_17363829172989723602.json
95,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000095_199_27_13988699736562557825.json
96,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000096_116_27_6909474495688646046.json
97,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000097_56_26_15483262440524536618.json
98,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000098_57_26_5754026124107606523.json
99,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000099_206_27_8912231316813126440.json
100,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000100_61_28_9196260330838993651.json
101,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000001_216_29_1798943614991681921.json
102,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000002_80_26_4744151709914785421.json
103,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000003_133_29_2298120904552088111.json
104,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000004_187_28_15599167442624757917.json
105,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000005_97_26_606028095670954158.json
106,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000006_122_27_15642548443518288550.json
107,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000007_232_29_4461981037603006875.json
108,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000008_175_27_7136791306976400997.json
109,0.5714285714285714,0.3555926544240401,0.4319189360354655,0.39175106414208133,0.36608863198458574,0,file000009_148_27_17266441648334292760.json
