numfiles,class,method,line,instruction,branch,exceptions,input
1,0.17913832199546487,0.07776962582538519,0.04936687810324757,0.04456435649205978,0.02425908221797323,0,file000001_210_24_12478447356431779070.js
2,0.17913832199546487,0.07776962582538519,0.04939063502245029,0.04458145060655616,0.024458253664754622,0,file000002_171_25_7900109984006949761.js
3,0.17913832199546487,0.07776962582538519,0.05012709951773454,0.04525951714824586,0.025374442319949012,0,file000003_74_24_3439468868711634317.js
4,0.20408163265306123,0.09170946441672781,0.058489535077091204,0.05275813537399073,0.02959687699171447,0,file000004_1_1_9652520125720267075.js
5,0.20634920634920634,0.09409391049156272,0.05991495022925427,0.053829366549097146,0.030592734225621414,0,file000005_111_23_12234631314595000792.js
6,0.20634920634920634,0.09409391049156272,0.059986220986862425,0.05391483712157904,0.03071223709369025,0,file000006_181_24_3819125420155988582.js
7,0.20634920634920634,0.09409391049156272,0.059986220986862425,0.05391483712157904,0.03071223709369025,0,file000007_227_23_17238133533851610705.js
8,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000008_215_24_2311252403748758392.js
9,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000009_1_1_796483885975983220.js
10,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000010_273_24_5436700706638175801.js
11,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000011_1_1_9516571730162873423.js
12,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000012_1_1_1829380870977124144.js
13,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000013_1_1_6649529000498005647.js
14,0.20634920634920634,0.09427732942039618,0.06003373482526786,0.05396611946506818,0.030791905672402805,0,file000014_1_1_2385317290778911945.js
15,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05445045270913224,0.03138942001274697,0,file000015_69_19_11730677467313921797.js
16,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05445045270913224,0.03138942001274697,0,file000016_1_1_16661549285878516700.js
17,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05445045270913224,0.03138942001274697,0,file000017_1_1_10993612643178935482.js
18,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05446754682362862,0.031469088591459526,0,file000018_292_24_5286054822904471516.js
19,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05446754682362862,0.031469088591459526,0,file000019_129_21_9671986507735736641.js
20,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05446754682362862,0.031469088591459526,0,file000020_1_1_10922906709091720362.js
21,0.20634920634920634,0.09482758620689655,0.060485116290119496,0.05446754682362862,0.031469088591459526,0,file000021_1_1_15290680980009586244.js
22,0.20634920634920634,0.09482758620689655,0.060603900886133086,0.05455301739611052,0.03162842574888464,0,file000022_106_21_1205902568018429874.js
23,0.20634920634920634,0.09666177549523111,0.06193428836148528,0.05585786813600078,0.03246494582536648,0,file000023_262_24_2770616146245120152.js
24,0.20634920634920634,0.09666177549523111,0.06193428836148528,0.05585786813600078,0.03246494582536648,0,file000024_1_1_1061317022099129459.js
25,0.20634920634920634,0.09666177549523111,0.06193428836148528,0.05585786813600078,0.03246494582536648,0,file000025_323_23_3595050077827335067.js
26,0.20634920634920634,0.09666177549523111,0.06193428836148528,0.05585786813600078,0.03246494582536648,0,file000026_194_24_8405147971217602963.js
27,0.20634920634920634,0.09666177549523111,0.06193428836148528,0.05585786813600078,0.03246494582536648,0,file000027_1_1_15906573851476570847.js
