numfiles,class,method,line,instruction,branch,exceptions,input
1,0.3375,0.23593073593073594,0.16118865375956776,0.1514178705189941,0.09485368314833502,1,file000001_171_27_12414995200479456761.json
2,0.3625,0.2987012987012987,0.24628545700135074,0.23274478330658105,0.14732593340060546,1,file000002_34_18_15781857332193645426.json
3,0.375,0.3008658008658009,0.2480864475461504,0.23381487426431247,0.14732593340060546,1,file000003_128_27_8548454008423276424.json
4,0.375,0.30303030303030304,0.25078793336334987,0.23559835919386482,0.1503531786074672,2,file000004_221_29_7785752790866564130.json
5,0.375,0.30303030303030304,0.25168842863574964,0.2371143213839843,0.15338042381432895,2,file000005_189_27_1393252481090617224.json
6,0.375,0.30303030303030304,0.25168842863574964,0.2371143213839843,0.15338042381432895,2,file000006_62_26_1532616111590660278.json
7,0.375,0.30303030303030304,0.25168842863574964,0.2371143213839843,0.15338042381432895,3,file000007_246_29_9127518809920514270.json
8,0.375,0.30303030303030304,0.25168842863574964,0.2371143213839843,0.15338042381432895,4,file000008_263_27_16542829343528393692.json
9,0.4,0.3225108225108225,0.26564610535794686,0.2489744961655074,0.16649848637739656,5,file000009_233_29_4668058034287859393.json
10,0.4,0.3225108225108225,0.26564610535794686,0.2489744961655074,0.16649848637739656,6,file000010_177_27_14832066085998945847.json
11,0.4,0.3225108225108225,0.26564610535794686,0.2489744961655074,0.16649848637739656,7,file000011_197_29_1855574638291783729.json
12,0.4,0.3225108225108225,0.26564610535794686,0.2489744961655074,0.16649848637739656,7,file000012_294_29_4756484949768483426.json
13,0.4,0.3225108225108225,0.26564610535794686,0.2489744961655074,0.16649848637739656,7,file000013_91_26_587379061172383648.json
14,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,8,file000014_211_27_8569717222500907046.json
15,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,8,file000015_145_29_2338342062446016426.json
16,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,9,file000016_121_27_3951410519599949882.json
17,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,10,file000017_106_27_14096962048312562203.json
18,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,10,file000018_300_29_6695463668760160717.json
19,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,10,file000019_58_26_3235881448796729965.json
20,0.4,0.3225108225108225,0.2665466006303467,0.2504012841091493,0.16851664984863773,11,file000020_128_29_5853433174255843609.json
