numfiles,class,method,line,instruction,branch,exceptions,input
1,0.2777777777777778,0.19946808510638298,0.1415752741774676,0.15100931677018634,0.07518796992481203,0,file000001_141_27_242618027021882734.json
2,0.2777777777777778,0.19946808510638298,0.14755732801595214,0.15815217391304348,0.08097165991902834,0,file000002_98_27_13519421221801367084.json
3,0.2777777777777778,0.19946808510638298,0.14822200066467264,0.15854037267080745,0.08155002891844997,0,file000003_85_28_16399068952339939216.json
4,0.3055555555555556,0.21010638297872342,0.1542040545031572,0.16746894409937887,0.08849045691150954,1,file000004_138_29_1038296348996422965.json
5,0.3055555555555556,0.21010638297872342,0.15453639082751744,0.16762422360248447,0.08906882591093117,2,file000005_237_29_5145284457731026215.json
6,0.3055555555555556,0.21010638297872342,0.15453639082751744,0.16762422360248447,0.08906882591093117,2,file000006_98_27_9786025410040938349.json
7,0.3055555555555556,0.21010638297872342,0.15453639082751744,0.16762422360248447,0.08906882591093117,3,file000007_203_27_11186761729905385893.json
8,0.3055555555555556,0.21010638297872342,0.15520106347623797,0.16801242236024844,0.0896471949103528,4,file000008_224_27_4123931724468026543.json
9,0.3055555555555556,0.21010638297872342,0.1568627450980392,0.1690993788819876,0.09080393290919607,4,file000009_87_28_819367538538750896.json
10,0.3055555555555556,0.21010638297872342,0.1568627450980392,0.1690993788819876,0.09080393290919607,5,file000010_195_28_15464932677119061315.json
11,0.3055555555555556,0.21010638297872342,0.15719508142239946,0.16925465838509315,0.0913823019086177,5,file000011_64_26_10060295643827761635.json
12,0.3055555555555556,0.21010638297872342,0.15719508142239946,0.16925465838509315,0.0913823019086177,6,file000012_159_28_13550482154883937374.json
13,0.3055555555555556,0.2127659574468085,0.16051844466600199,0.1718944099378882,0.09427414690572586,7,file000013_165_27_12438983195234346625.json
14,0.3055555555555556,0.2127659574468085,0.16085078099036224,0.17220496894409937,0.09485251590514748,8,file000014_189_27_4921281261933651032.json
15,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,9,file000015_199_29_10352969173598032769.json
16,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,9,file000016_40_20_1014564152655579246.json
17,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,10,file000017_129_27_9628788126020008630.json
18,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,10,file000018_85_28_736308197831888654.json
19,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,10,file000019_118_27_456009464159420700.json
20,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,10,file000020_69_25_2875298985296015100.json
21,0.3055555555555556,0.2127659574468085,0.1611831173147225,0.17228260869565218,0.09543088490456912,11,file000021_146_28_11190704442713321880.json
