numfiles,class,method,line,instruction,branch,exceptions,input
1,0.0508100147275405,0.02869412453640445,0.03845708136743647,0.08200504169090557,0.035973870641273345,0,file000001_4813_29_2059194412565752666.css
2,0.05522827687776141,0.03113410111262932,0.04423474877907458,0.08937754508435136,0.044499647314993715,0,file000002_6099_29_14054456181813354150.css
3,0.05522827687776141,0.031231700175678313,0.0450293849846867,0.09021911964320341,0.04557303646456282,0,file000003_4197_29_11029061854342353162.css
4,0.05670103092783505,0.032012492680070274,0.04590679579505008,0.09094434748885011,0.04630907473855307,0,file000004_5218_29_4338094749864662938.css
5,0.05670103092783505,0.03211009174311927,0.04618822945120437,0.09124684894318402,0.0468304351826295,0,file000005_3384_29_16653871938141442591.css
6,0.05670103092783505,0.032305289869217255,0.047098750103468257,0.09207291060694202,0.04805716563927991,0,file000006_4138_29_15474980100095381646.css
7,0.05670103092783505,0.032305289869217255,0.047148414866319016,0.09212720573977118,0.04817983868494495,0,file000007_3490_21_4594393942649587201.css
8,0.05670103092783505,0.0332812804997072,0.048638357751841735,0.09379872018615475,0.05001993436992057,0,file000008_5138_29_4768501360944311371.css
9,0.05670103092783505,0.0332812804997072,0.048638357751841735,0.09379872018615475,0.05001993436992057,0,file000009_1852_29_2900302246576469997.css
10,0.05670103092783505,0.033378879562756196,0.04873768727754325,0.09389955400426604,0.05005060263133683,0,file000010_3352_21_377322071802796629.css
11,0.05670103092783505,0.033378879562756196,0.04873768727754325,0.09389955400426604,0.05005060263133683,0,file000011_2486_28_13264113592136997984.css
12,0.05891016200294551,0.03484286550849112,0.05019452032116547,0.09522978475858057,0.05106265525807342,0,file000012_2076_29_15713463943133857528.css
13,0.05891016200294551,0.03484286550849112,0.050426289214469004,0.09555167733178205,0.05170668874781489,0,file000013_4075_28_1866866771703956465.css
14,0.05891016200294551,0.03484286550849112,0.05065805810777253,0.09577273608687221,0.05207470788481001,0,file000014_7171_29_15633397793543645743.css
15,0.05891016200294551,0.03484286550849112,0.05070772287062329,0.09582315299592786,0.05207470788481001,0,file000015_4027_29_3571127846307512578.css
16,0.05891016200294551,0.03494046457154011,0.050840162238225316,0.09589683924762459,0.05219738093047505,0,file000016_5917_29_9557582886840943067.css
17,0.05891016200294551,0.03494046457154011,0.050840162238225316,0.09589683924762459,0.05219738093047505,0,file000017_3975_26_12653596774413500572.css
