numfiles,class,method,line,instruction,branch,exceptions,input
1,0.625,0.23684210526315788,0.22854077253218885,0.590749707797629,0.1691919191919192,0,file000001_71_26_3709645128889247190.json
2,0.625,0.23684210526315788,0.2521459227467811,0.6062781766572048,0.1893939393939394,0,file000002_247_29_15989332404687049391.json
3,0.625,0.23684210526315788,0.25643776824034337,0.6082818500584405,0.19444444444444445,0,file000003_154_28_11296642663413508560.json
4,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000004_136_29_8318574764304944706.json
5,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000005_6_4_3173387680461518703.json
6,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000006_122_29_12541663943656539514.json
7,0.75,0.2631578947368421,0.27145922746781115,0.6189681081983637,0.20202020202020202,0,file000007_230_29_10390282064295510974.json
8,0.75,0.2631578947368421,0.27360515021459225,0.6199699448989815,0.20454545454545456,0,file000008_204_27_494665095328198034.json
9,0.75,0.2631578947368421,0.27360515021459225,0.6199699448989815,0.20454545454545456,0,file000009_77_28_8500649141220660959.json
10,0.75,0.2631578947368421,0.2757510729613734,0.6209717815995993,0.20707070707070707,0,file000010_224_28_8821222123779064530.json
11,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000011_203_27_985998754625318734.json
12,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000012_34_18_14271111642743168215.json
13,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000013_134_28_4534784052310426475.json
14,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000014_54_26_3441452944670327501.json
15,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000015_197_29_16667180816644413675.json
16,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000016_111_27_14734149999204306538.json
17,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000017_197_29_4926181618649835556.json
18,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000018_184_27_18281337099166567761.json
19,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000019_145_28_1214707508226678257.json
20,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000020_87_28_7117445615268337420.json
21,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000021_220_29_3002846619484552431.json
22,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000022_61_28_10606002681132431664.json
23,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000023_159_27_6728873351082673858.json
24,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000024_192_29_6924579331972271279.json
25,0.75,0.2631578947368421,0.2854077253218884,0.6263149106695609,0.21212121212121213,0,file000025_240_29_6737322202949875078.json
26,0.75,0.2631578947368421,0.286480686695279,0.6264818834529972,0.21464646464646464,0,file000026_198_27_9871571535895570145.json
27,0.75,0.2631578947368421,0.286480686695279,0.6264818834529972,0.21464646464646464,0,file000027_233_29_14181650042503843608.json
28,0.75,0.2631578947368421,0.286480686695279,0.6264818834529972,0.21464646464646464,0,file000028_137_28_5487759403042990454.json
