numfiles,class,method,line,instruction,branch,exceptions,input
1,0.0508100147275405,0.02869412453640445,0.03748034103137157,0.0808919914679077,0.033888428864967644,0,file000001_3720_28_13863827459686083326.css
2,0.0508100147275405,0.02869412453640445,0.03885439947024253,0.08253635834787668,0.03698592326800994,0,file000002_4840_28_8478907773890148785.css
3,0.0508100147275405,0.029182119851649424,0.042364042711696054,0.08653092883459376,0.043119575551262,0,file000003_4485_28_7393645759091495631.css
4,0.0508100147275405,0.029182119851649424,0.042513037000248326,0.08669381423308124,0.0434262581654246,0,file000004_3007_27_2169942032943319640.css
5,0.055964653902798235,0.032305289869217255,0.046221339293104874,0.09113050222997866,0.04664642561413194,0,file000005_3995_29_11676307056940397972.css
6,0.055964653902798235,0.032305289869217255,0.04643655326545816,0.09135156098506884,0.04710644953537584,0,file000006_2165_25_3765493413606761735.css
7,0.055964653902798235,0.03250048799531525,0.046635212316861185,0.0915687415163855,0.047321127365289664,0,file000007_4725_23_15226034123390590081.css
8,0.05743740795287187,0.03464766738239313,0.04862180283089148,0.09349621873182083,0.04919189131168154,0,file000008_6604_29_6114663415179667325.css
9,0.05743740795287187,0.03494046457154011,0.04918467014320007,0.09409734341671515,0.04989726132425553,0,file000009_4846_28_5277553416004659726.css
10,0.05743740795287187,0.03494046457154011,0.04918467014320007,0.09409734341671515,0.04989726132425553,0,file000010_4225_23_14633749728940885438.css
11,0.05743740795287187,0.03494046457154011,0.04920122506415032,0.09412449098312972,0.049958597847088046,0,file000011_3925_18_12421660922163420864.css
12,0.05743740795287187,0.03494046457154011,0.04969787269265789,0.09494667442311422,0.05106265525807342,0,file000012_6443_29_9107065758220704627.css
13,0.05743740795287187,0.03494046457154011,0.0497640923764589,0.09501648245103743,0.0511546600423222,0,file000013_5891_29_13728750277490413189.css
14,0.05743740795287187,0.03494046457154011,0.0497640923764589,0.09501648245103743,0.0511546600423222,0,file000014_3872_17_8725040716876885930.css
15,0.05743740795287187,0.035038063634589105,0.050326959688767485,0.09541981772348264,0.05155334744073359,0,file000015_5065_29_7068579038296151155.css
16,0.05964653902798233,0.03601405426507905,0.05115470573628011,0.09609462866007369,0.05210537614622627,0,file000016_3202_29_15777081424306737740.css
17,0.05964653902798233,0.03601405426507905,0.05120437049913087,0.09614504556912934,0.05210537614622627,0,file000017_4123_29_13234517260179057054.css
18,0.05964653902798233,0.03601405426507905,0.051336809866732884,0.09629241807252278,0.052258717453307575,0,file000018_4160_29_3242935232487514391.css
19,0.05964653902798233,0.03601405426507905,0.05136991970863339,0.09633120031025791,0.05232005397614009,0,file000019_6209_29_8354327419752484756.css
20,0.05964653902798233,0.03601405426507905,0.0514030295505339,0.09635446965289897,0.05235072223755635,0,file000020_3600_29_9902330257103481824.css
21,0.05964653902798233,0.03601405426507905,0.051601688601936924,0.09665309288345937,0.052749409635967734,0,file000021_4918_29_8544461052549103798.css
22,0.05964653902798233,0.03601405426507905,0.05165135336478768,0.09677331782043824,0.05287208268163278,0,file000022_4341_29_9971976261616807424.css
23,0.05964653902798233,0.03601405426507905,0.05189967717904147,0.09693620321892574,0.05311742877296286,0,file000023_4688_29_16170411340858325415.css
24,0.05964653902798233,0.03601405426507905,0.05223077559804652,0.09732790382005042,0.05394547183120189,0,file000024_3760_29_7163742287088018788.css
25,0.05964653902798233,0.03601405426507905,0.05223077559804652,0.09732790382005042,0.05394547183120189,0,file000025_3049_29_4148910345694326336.css
26,0.05964653902798233,0.03601405426507905,0.052263885439947026,0.09740159007174715,0.05403747661545067,0,file000026_5327_29_5367134346586955262.css
27,0.05964653902798233,0.03601405426507905,0.05229699528184753,0.09743261586193523,0.05406814487686693,0,file000027_6619_29_6252077040656828403.css
28,0.05964653902798233,0.036209252391177046,0.05242943464944955,0.09757611014155516,0.05416014966111571,0,file000028_5992_29_12681906141395076608.css
29,0.05964653902798233,0.036209252391177046,0.052594983858952074,0.09776226488268373,0.05437482749102953,0,file000029_6231_29_11400072467140823904.css
30,0.05964653902798233,0.036209252391177046,0.05261153877990232,0.09778553422532481,0.05443616401386205,0,file000030_2192_29_15668464001167970494.css
31,0.05964653902798233,0.036209252391177046,0.052743978147504346,0.09794454140003878,0.0547121783666084,0,file000031_8304_29_17363102359139776239.css
32,0.05964653902798233,0.036209252391177046,0.052743978147504346,0.09794454140003878,0.0547121783666084,0,file000032_3153_27_8652611241384428683.css
33,0.05964653902798233,0.036209252391177046,0.052743978147504346,0.09794454140003878,0.0547121783666084,0,file000033_4606_29_12703618550220629974.css
34,0.05964653902798233,0.036209252391177046,0.052743978147504346,0.09794454140003878,0.0547121783666084,0,file000034_4454_29_1412881966949937375.css
35,0.05964653902798233,0.036209252391177046,0.052743978147504346,0.09794454140003878,0.0547121783666084,0,file000035_5291_29_16546481531815756238.css
36,0.05964653902798233,0.036209252391177046,0.052743978147504346,0.09794454140003878,0.0547121783666084,0,file000036_4389_29_11471429479011700871.css
37,0.05964653902798233,0.03630685145422604,0.0527605330684546,0.0979833236377739,0.0547121783666084,0,file000037_5322_29_8593300185719327872.css
38,0.05964653902798233,0.03630685145422604,0.0527605330684546,0.0979833236377739,0.0547121783666084,0,file000038_5454_29_1212610233769678924.css
39,0.05964653902798233,0.03630685145422604,0.0527605330684546,0.0979833236377739,0.0547121783666084,0,file000039_2906_27_17424813694316196112.css
40,0.06111929307805596,0.037185243021666994,0.053538614353116465,0.09862710878417685,0.0551722022878523,0,file000040_5593_29_9874508569565486824.css
41,0.06111929307805596,0.037185243021666994,0.053538614353116465,0.09862710878417685,0.0551722022878523,0,file000041_3216_29_589873257903378553.css
42,0.06111929307805596,0.037185243021666994,0.053538614353116465,0.09862710878417685,0.0551722022878523,0,file000042_5474_29_5831316139712421600.css
43,0.06111929307805596,0.037185243021666994,0.053538614353116465,0.09862710878417685,0.0551722022878523,0,file000043_3394_29_9501299653444577705.css
44,0.06111929307805596,0.037185243021666994,0.053538614353116465,0.09862710878417685,0.0551722022878523,0,file000044_4793_29_15704773877848542431.css
45,0.06111929307805596,0.037185243021666994,0.053588279115967224,0.09872406437851464,0.0553255435949336,0,file000045_3600_29_14447507887948855945.css
46,0.06111929307805596,0.037185243021666994,0.05362138895786773,0.0987434554973822,0.05538688011776612,0,file000046_6004_29_2659250959685848243.css
47,0.06111929307805596,0.037185243021666994,0.05362138895786773,0.0987434554973822,0.05538688011776612,0,file000047_1514_23_4049514170222145937.css
48,0.06111929307805596,0.037185243021666994,0.05363794387881798,0.09875121194492922,0.055417548379182384,0,file000048_1539_17_15184304733445200572.css
49,0.06111929307805596,0.037185243021666994,0.05363794387881798,0.09875121194492922,0.055417548379182384,0,file000049_1514_18_11691394714369473931.css
50,0.06111929307805596,0.037185243021666994,0.05363794387881798,0.09875509016870274,0.055448216640598645,0,file000050_5064_29_9503694051033847351.css
51,0.06111929307805596,0.037185243021666994,0.05363794387881798,0.09875509016870274,0.055448216640598645,0,file000051_3982_29_9442031298920005115.css
52,0.06111929307805596,0.037185243021666994,0.05363794387881798,0.09875509016870274,0.055448216640598645,0,file000052_4494_29_6416213003417740112.css
53,0.06111929307805596,0.037185243021666994,0.05363794387881798,0.09875509016870274,0.055448216640598645,0,file000053_5491_29_13164903020596503952.css
54,0.06111929307805596,0.037185243021666994,0.05367105372071848,0.09877835951134381,0.05550955316343117,0,file000054_4760_29_3804614576711305306.css
55,0.06111929307805596,0.037185243021666994,0.05368760864166874,0.09880162885398487,0.05554022142484743,0,file000055_3905_28_4241005296803974679.css
56,0.06111929307805596,0.037185243021666994,0.053952487376872776,0.09915454721737445,0.05630692796025393,0,file000056_4186_28_2235252599695847493.css
57,0.06111929307805596,0.037185243021666994,0.053952487376872776,0.09915454721737445,0.05630692796025393,0,file000057_2183_29_9297143549490690159.css
58,0.061855670103092786,0.03777083739996096,0.05436636040062909,0.09958115183246073,0.05670561535866532,0,file000058_6410_29_14217152006880484107.css
59,0.061855670103092786,0.03777083739996096,0.05436636040062909,0.09958115183246073,0.05670561535866532,0,file000059_1767_23_10909152076685951842.css
60,0.061855670103092786,0.03777083739996096,0.0544656899263306,0.09968586387434555,0.05682828840433036,0,file000060_4946_29_9091631612946096330.css
61,0.061855670103092786,0.03777083739996096,0.0544656899263306,0.09968586387434555,0.05682828840433036,0,file000061_5614_29_4858823963397422880.css
62,0.061855670103092786,0.03777083739996096,0.054482244847280856,0.0997052549932131,0.05685895666574662,0,file000062_6079_29_12110541479147645978.css
63,0.061855670103092786,0.03777083739996096,0.054482244847280856,0.0997052549932131,0.05685895666574662,0,file000063_5427_29_17204887597399621940.css
64,0.061855670103092786,0.03777083739996096,0.054482244847280856,0.0997052549932131,0.05685895666574662,0,file000064_7237_29_549269656369448199.css
65,0.061855670103092786,0.03777083739996096,0.054482244847280856,0.0997052549932131,0.05685895666574662,0,file000065_2457_29_6972060031890666585.css
66,0.061855670103092786,0.03777083739996096,0.054482244847280856,0.0997052549932131,0.05685895666574662,0,file000066_5612_29_17182377041813374217.css
67,0.061855670103092786,0.03777083739996096,0.054482244847280856,0.0997052549932131,0.05685895666574662,0,file000067_3782_29_300551521186851452.css
68,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.09982935815396549,0.05692029318857914,0,file000068_3816_29_15246484097574453503.css
69,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.09982935815396549,0.05692029318857914,0,file000069_3016_21_1396259621057335404.css
70,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.099833236377739,0.056950961449995396,0,file000070_2920_29_9532223281643467078.css
71,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.099833236377739,0.056950961449995396,0,file000071_4828_29_9029430208297984387.css
72,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.099833236377739,0.056950961449995396,0,file000072_4404_29_8272982220070906084.css
73,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.099833236377739,0.056950961449995396,0,file000073_5957_29_17910617943691432496.css
74,0.061855670103092786,0.03777083739996096,0.05461468421488287,0.099833236377739,0.056950961449995396,0,file000074_7613_29_6224044281497533585.css
75,0.061855670103092786,0.03777083739996096,0.05468090389868389,0.09990304440566221,0.05701229797282792,0,file000075_4318_29_6476715648774743933.css
76,0.061855670103092786,0.03777083739996096,0.05468090389868389,0.09990304440566221,0.05701229797282792,0,file000076_4098_29_11156999105787498062.css
77,0.061855670103092786,0.03777083739996096,0.054697458819634136,0.09992631374830328,0.05707363449566044,0,file000077_4386_28_18295784106616818240.css
78,0.061855670103092786,0.03777083739996096,0.054697458819634136,0.09992631374830328,0.05707363449566044,0,file000078_6309_29_15244687670835759710.css
79,0.061855670103092786,0.03777083739996096,0.054697458819634136,0.09992631374830328,0.05707363449566044,0,file000079_4857_29_6493597194806549694.css
80,0.061855670103092786,0.03777083739996096,0.055541759788097014,0.10085320923017257,0.05869905235072224,0,file000080_3813_29_11982266966547183267.css
81,0.061855670103092786,0.03777083739996096,0.05560797947189802,0.10093465192941632,0.05885239365780354,0,file000081_4809_29_11817693823486684809.css
