numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5,0.21929824561403508,0.21030042918454936,0.5803973952245783,0.15151515151515152,0,file000001_34_18_2145231781971379187.json
2,0.5,0.21929824561403508,0.22854077253218885,0.5919185172816831,0.1691919191919192,0,file000002_87_27_8034234367413180917.json
3,0.5,0.21929824561403508,0.23390557939914164,0.5949240273835364,0.17676767676767677,0,file000003_196_28_13678402740019685468.json
4,0.625,0.23684210526315788,0.26502145922746784,0.6127901152112206,0.1994949494949495,0,file000004_86_27_17960274673700618388.json
5,0.625,0.23684210526315788,0.26502145922746784,0.6127901152112206,0.1994949494949495,0,file000005_108_29_2799391876317643893.json
6,0.625,0.23684210526315788,0.26931330472103004,0.6147937886124561,0.20454545454545456,0,file000006_237_28_17870625373831196470.json
7,0.625,0.23684210526315788,0.27682403433476394,0.6186341626314911,0.21212121212121213,0,file000007_203_27_5829985715521787569.json
8,0.625,0.23684210526315788,0.27682403433476394,0.6186341626314911,0.21212121212121213,0,file000008_175_28_8692509656273208112.json
9,0.625,0.23684210526315788,0.27682403433476394,0.6186341626314911,0.21212121212121213,0,file000009_65_26_11937517288412833029.json
10,0.625,0.23684210526315788,0.27682403433476394,0.6186341626314911,0.21212121212121213,0,file000010_64_26_11727857304777832431.json
11,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000011_262_28_14510650185384623691.json
12,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000012_276_29_17532579230025356548.json
13,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000013_69_26_1053594370290795546.json
14,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000014_173_28_13196014823898260844.json
15,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000015_209_27_9720617688341620268.json
16,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000016_153_27_18155148092751578659.json
17,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000017_198_29_15983679791391559755.json
18,0.625,0.23684210526315788,0.2854077253218884,0.6231424277842712,0.21717171717171718,0,file000018_177_28_68031529553653278.json
