numfiles,class,method,line,instruction,branch,exceptions,input
1,0.050073637702503684,0.028010931095061486,0.03516265209833623,0.07850688384719798,0.030729597939092832,0,file000001_2583_21_9996192578129025949.css
2,0.053019145802650956,0.030158110482139372,0.04249648207929807,0.08671708357572232,0.042812892937099396,0,file000002_5278_29_7839788405176046901.css
3,0.053019145802650956,0.030255709545188365,0.04296001986590514,0.08722125266627885,0.04385561382525224,0,file000003_2624_21_13456115165444401263.css
4,0.053019145802650956,0.030450907671286356,0.044151974174323316,0.08861353500096955,0.04587971907872543,0,file000004_5033_29_16825205519669964190.css
5,0.053019145802650956,0.030450907671286356,0.04456584719807963,0.08917587744812876,0.04686110344404576,0,file000005_4740_29_13612243472657210002.css
6,0.053019145802650956,0.030450907671286356,0.0450624948265872,0.08962575140585612,0.04747446867237096,0,file000006_4749_29_4207292094580805541.css
7,0.053019145802650956,0.030450907671286356,0.04524459895703998,0.08976536746170254,0.047689146502284785,0,file000007_4153_17_2267864107129644952.css
8,0.05375552282768778,0.03074370486043334,0.045476367850343515,0.08994376575528408,0.047873156070782345,0,file000008_2054_21_7841400753417809625.css
9,0.05375552282768778,0.03074370486043334,0.04597301547885109,0.0905448904401784,0.04894654522035146,0,file000009_3309_29_9072403945255868166.css
10,0.05375552282768778,0.03074370486043334,0.04598957039980134,0.09057203800659298,0.04897721348176772,0,file000010_6212_29_12062515173148721017.css
11,0.05522827687776141,0.03171969549092329,0.04733051899677179,0.09190614698468101,0.05020394393841813,0,file000011_5874_28_10404756322174783924.css
12,0.05522827687776141,0.03171969549092329,0.047363628838672296,0.09194492922241614,0.05026528046125065,0,file000012_3528_25_18190614793927270507.css
13,0.055964653902798235,0.03220769080616826,0.047959605992881384,0.09247624587938724,0.0508479774281596,0,file000013_7157_29_14909950149324916115.css
14,0.055964653902798235,0.03240288893226625,0.048174819965234664,0.09263913127787474,0.05109332351948968,0,file000014_4068_29_7151397413170973576.css
15,0.055964653902798235,0.03240288893226625,0.04834036917473719,0.0927903820050417,0.051308001349403505,0,file000015_2238_28_10444500326006413151.css
16,0.055964653902798235,0.03240288893226625,0.04834036917473719,0.0927903820050417,0.051308001349403505,0,file000016_3396_21_4005375127041088184.css
17,0.055964653902798235,0.03240288893226625,0.04834036917473719,0.0927903820050417,0.051308001349403505,0,file000017_6132_29_15519967033118727017.css
18,0.055964653902798235,0.03240288893226625,0.04835692409568744,0.09279813845258872,0.05136933787223602,0,file000018_3241_25_3864531349714710243.css
19,0.055964653902798235,0.03240288893226625,0.04835692409568744,0.09279813845258872,0.05136933787223602,0,file000019_2210_28_2594699742512199214.css
20,0.055964653902798235,0.03250048799531525,0.04845625362138896,0.09290672871824704,0.051492010917901065,0,file000020_3656_28_2309184745860539233.css
21,0.055964653902798235,0.03250048799531525,0.04845625362138896,0.09290672871824704,0.051492010917901065,0,file000021_5246_29_14127613430903421771.css
22,0.055964653902798235,0.03250048799531525,0.04850591838423972,0.09296102385107621,0.05152267917931733,0,file000022_4244_29_7641367255402756870.css
23,0.055964653902798235,0.03250048799531525,0.04865491267279199,0.09311615280201668,0.05176802527064741,0,file000023_3581_28_946963292935077328.css
24,0.055964653902798235,0.03250048799531525,0.04865491267279199,0.09311615280201668,0.05176802527064741,0,file000024_7048_29_9352055646242311039.css
25,0.055964653902798235,0.03250048799531525,0.04865491267279199,0.09311615280201668,0.05176802527064741,0,file000025_4496_28_10498621214202015363.css
26,0.055964653902798235,0.03250048799531525,0.04870457743564274,0.09316656971107233,0.05176802527064741,0,file000026_6143_29_4747099703141896148.css
27,0.05670103092783505,0.035038063634589105,0.05087327208012582,0.09517936784952492,0.0532401018186279,0,file000027_3709_29_16839934489118358357.css
28,0.05670103092783505,0.035038063634589105,0.05087327208012582,0.09517936784952492,0.0532401018186279,0,file000028_4371_23_5512513522749945984.css
29,0.05670103092783505,0.035038063634589105,0.05087327208012582,0.09517936784952492,0.0532401018186279,0,file000029_3062_17_8159605689174984670.css
30,0.05817378497790869,0.03591645520203006,0.05168446320668819,0.09695171611401977,0.05385346704695311,0,file000030_6052_28_10634237569607882117.css
31,0.05817378497790869,0.03591645520203006,0.05170101812763844,0.09697498545666085,0.053914803569785626,0,file000031_7489_29_11990519515611602284.css
32,0.05817378497790869,0.03591645520203006,0.05170101812763844,0.09697498545666085,0.053914803569785626,0,file000032_4097_23_16780160139063499931.css
33,0.05817378497790869,0.03591645520203006,0.05170101812763844,0.09697498545666085,0.053914803569785626,0,file000033_2331_29_9737013658318428923.css
34,0.05817378497790869,0.03591645520203006,0.05176723781143945,0.09712235796005429,0.05409881313828319,0,file000034_3559_29_5102093286158363873.css
35,0.05817378497790869,0.03591645520203006,0.05181690257429021,0.0972231917781656,0.05428282270678075,0,file000035_6353_29_15582881589385657537.css
36,0.05817378497790869,0.03591645520203006,0.05181690257429021,0.0972231917781656,0.05428282270678075,0,file000036_2063_29_12556126792736591390.css
37,0.05817378497790869,0.03591645520203006,0.05188312225809122,0.09729299980608881,0.054344159229613276,0,file000037_5766_29_10828557039133962320.css
38,0.05817378497790869,0.03611165332812805,0.05249565433325056,0.09792127205739772,0.05489618793510596,0,file000038_4300_29_14755390664555808985.css
