numfiles,class,method,line,instruction,branch,exceptions,input
1,0.16780045351473924,0.06951577402787967,0.043712731333000736,0.03956717702095169,0.020753664754620777,0,file000001_230_27_14580417498641415288.js
2,0.1927437641723356,0.08418928833455612,0.05240776376119545,0.047276622658818566,0.025215105162523902,0,file000002_1_1_12609133976116144572.js
3,0.1927437641723356,0.08418928833455612,0.05240776376119545,0.047276622658818566,0.025215105162523902,0,file000003_1_1_4198068257959042723.js
4,0.19727891156462585,0.08749082905355833,0.05530610790392702,0.04972677906996621,0.027565328234544297,0,file000004_236_27_11508100589782540102.js
5,0.19727891156462585,0.08749082905355833,0.05530610790392702,0.04972677906996621,0.027565328234544297,0,file000005_1_1_18079193693250026929.js
6,0.19727891156462585,0.08749082905355833,0.05530610790392702,0.04972677906996621,0.027565328234544297,0,file000006_1_1_13654394797092425332.js
7,0.19727891156462585,0.08749082905355833,0.05535362174233245,0.049778061413455345,0.027644996813256852,0,file000007_368_25_12281576329306420679.js
8,0.19727891156462585,0.08749082905355833,0.05535362174233245,0.049778061413455345,0.027644996813256852,0,file000008_317_27_8208141367737516156.js
9,0.19727891156462585,0.08749082905355833,0.05535362174233245,0.049778061413455345,0.027644996813256852,0,file000009_323_25_17560297206880412135.js
10,0.19727891156462585,0.08749082905355833,0.05535362174233245,0.049778061413455345,0.027644996813256852,0,file000010_1_1_11045229248478986661.js
11,0.19727891156462585,0.08749082905355833,0.05544864941914333,0.04993190844392276,0.027884002549394517,0,file000011_483_27_1656470702740395997.js
12,0.19727891156462585,0.08749082905355833,0.05544864941914333,0.04993190844392276,0.027884002549394517,0,file000012_1_1_10694950584082947904.js
13,0.19727891156462585,0.08749082905355833,0.05544864941914333,0.04993190844392276,0.027884002549394517,0,file000013_1_1_1821643730322316670.js
14,0.19727891156462585,0.08749082905355833,0.05544864941914333,0.04993190844392276,0.027884002549394517,0,file000014_1_1_18129373050974358466.js
15,0.19727891156462585,0.08914159941305942,0.05644644002565747,0.05084929258856176,0.02844168260038241,0,file000015_132_25_13066447973729612097.js
16,0.19727891156462585,0.08914159941305942,0.05644644002565747,0.05084929258856176,0.02844168260038241,0,file000016_102_25_10734148768378059788.js
17,0.19727891156462585,0.08914159941305942,0.05644644002565747,0.05084929258856176,0.02844168260038241,0,file000017_1_1_12528507559381164224.js
18,0.19727891156462585,0.08914159941305942,0.05644644002565747,0.05084929258856176,0.02844168260038241,0,file000018_1_1_4992814696783645670.js
19,0.20408163265306123,0.09134262655906089,0.058275722804266746,0.05247893150388321,0.029517208413001914,0,file000019_178_27_4784006657824759226.js
20,0.20408163265306123,0.09134262655906089,0.058275722804266746,0.05247893150388321,0.029517208413001914,0,file000020_1_1_14188993947027157621.js
