numfiles,class,method,line,instruction,branch,exceptions,input
1,0.2926829268292683,0.17647058823529413,0.16539217828271793,0.15581590785505955,0.1190671031096563,0,file000001_85_28_2619173972035634245.json
2,0.3170731707317073,0.20421753607103219,0.2058116670308062,0.19002422265065005,0.15916530278232405,0,file000002_164_27_2421344993390793094.json
3,0.32926829268292684,0.20865704772475027,0.21542495084116234,0.19768648969301497,0.16693944353518822,0,file000003_219_27_6132540701518912939.json
4,0.34146341463414637,0.21975582685904552,0.23006336027965918,0.2101438528844728,0.18330605564648117,0,file000004_119_27_17171707162152484818.json
5,0.34146341463414637,0.21975582685904552,0.23006336027965918,0.2101438528844728,0.1837152209492635,0,file000005_137_28_13852137617549883712.json
6,0.34146341463414637,0.21975582685904552,0.23159274634039764,0.2116268723120273,0.18657937806873978,0,file000006_64_26_3298965139525554016.json
7,0.34146341463414637,0.22086570477247502,0.23552545335372516,0.21523555291907656,0.19189852700490997,0,file000007_200_27_3377945558833458070.json
8,0.34146341463414637,0.22086570477247502,0.23836574175223946,0.21770725196500074,0.1972176759410802,0,file000008_218_28_6482616861804480910.json
9,0.34146341463414637,0.22086570477247502,0.23836574175223946,0.21770725196500074,0.1972176759410802,0,file000009_69_28_13994847682543999464.json
10,0.34146341463414637,0.22086570477247502,0.23836574175223946,0.21770725196500074,0.1972176759410802,0,file000010_208_28_13989784999761620904.json
11,0.34146341463414637,0.22086570477247502,0.23836574175223946,0.21770725196500074,0.1972176759410802,0,file000011_64_26_3424139982471927065.json
12,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000012_225_27_13852179158594719348.json
13,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000013_205_29_7711117576561963100.json
14,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000014_181_27_1669183970834831574.json
15,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000015_105_27_7287074470375691419.json
16,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000016_157_28_8412733079727405852.json
17,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000017_164_28_10303172898289467602.json
18,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000018_123_27_16260739925083830578.json
19,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000019_220_29_9072651883069355248.json
20,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000020_301_29_18441257259283636615.json
21,0.3475609756097561,0.22752497225305215,0.24273541621149225,0.2228978199614415,0.19967266775777415,0,file000021_126_28_13462483862968546463.json
