numfiles,class,method,line,instruction,branch,exceptions,input
1,0.2777777777777778,0.19680851063829788,0.13758723828514458,0.14798136645962734,0.07403123192596876,0,file000001_109_27_12952492287784833328.json
2,0.3055555555555556,0.2074468085106383,0.1415752741774676,0.153416149068323,0.07692307692307693,1,file000002_211_29_11531044803218318515.json
3,0.3055555555555556,0.2074468085106383,0.1429046194749086,0.15411490683229814,0.07865818392134181,2,file000003_265_28_9344875250070386162.json
4,0.3055555555555556,0.2074468085106383,0.14390162844798937,0.15489130434782608,0.08155002891844997,2,file000004_115_28_12034974993104135877.json
5,0.3055555555555556,0.2074468085106383,0.14390162844798937,0.15489130434782608,0.08155002891844997,3,file000005_196_29_11449600117210541635.json
6,0.3055555555555556,0.2074468085106383,0.14390162844798937,0.15489130434782608,0.08155002891844997,4,file000006_237_28_2833085259799286074.json
7,0.3055555555555556,0.2074468085106383,0.14456630109670987,0.15535714285714286,0.0821283979178716,5,file000007_242_28_554647476302344977.json
8,0.3055555555555556,0.2127659574468085,0.15187770023263542,0.16358695652173913,0.08733371891266628,5,file000008_155_27_8038780712909461616.json
9,0.3055555555555556,0.2127659574468085,0.15187770023263542,0.16358695652173913,0.08733371891266628,6,file000009_239_29_14928388215138879322.json
10,0.3055555555555556,0.2127659574468085,0.15819209039548024,0.17127329192546584,0.09253903990746096,6,file000010_199_28_5662173121782376402.json
11,0.3055555555555556,0.2127659574468085,0.15819209039548024,0.17127329192546584,0.09253903990746096,7,file000011_214_29_16182204764731899283.json
12,0.3055555555555556,0.2127659574468085,0.1585244267198405,0.17142857142857143,0.0931174089068826,7,file000012_196_29_2440361404963186571.json
13,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17282608695652174,0.09485251590514748,7,file000013_148_27_15316462472384433011.json
14,0.3055555555555556,0.2127659574468085,0.1598537720172815,0.17282608695652174,0.09485251590514748,8,file000014_267_28_8656970895973664309.json
15,0.3055555555555556,0.2127659574468085,0.16051844466600199,0.1732142857142857,0.09543088490456912,9,file000015_201_27_6353370706282853767.json
16,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09600925390399075,9,file000016_145_28_10454925669771246453.json
17,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09600925390399075,9,file000017_111_27_12068639526018038737.json
18,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,10,file000018_126_28_8342542023550264125.json
19,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,10,file000019_137_27_1472468922438709054.json
20,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,11,file000020_233_27_783057119351574893.json
21,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,11,file000021_58_26_8872444645736370754.json
22,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,11,file000022_184_28_9005652394742118545.json
23,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,12,file000023_243_27_14345906420038061896.json
24,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,12,file000024_216_27_2394045370108787110.json
25,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,12,file000025_181_27_2685419199263496800.json
26,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,12,file000026_178_27_9257801572540698103.json
27,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,12,file000027_96_29_8036748378876193748.json
28,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,13,file000028_129_29_12154912846934776496.json
29,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,13,file000029_142_27_6801386624929486519.json
30,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,13,file000030_111_27_13982891264357864265.json
31,0.3055555555555556,0.2154255319148936,0.1611831173147225,0.17399068322981368,0.09658762290341237,13,file000031_85_28_11129944189168155578.json
32,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,14,file000032_167_28_10703459037740566025.json
33,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,14,file000033_141_27_9638216574459131145.json
34,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,15,file000034_127_29_613192874323886373.json
35,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,15,file000035_170_28_12176517289073728195.json
36,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,16,file000036_292_29_404780757761338875.json
37,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,16,file000037_77_28_8507710698744111774.json
38,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,17,file000038_187_28_5891716331438916509.json
39,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,18,file000039_129_29_6379136634946274463.json
40,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,18,file000040_155_27_17338976987365716810.json
41,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,18,file000041_81_25_17557014615683891947.json
42,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,19,file000042_167_29_14157696450790221476.json
43,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,19,file000043_85_28_7522961311963984972.json
44,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,19,file000044_82_26_17720566852957478168.json
45,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,19,file000045_123_28_6153973580797257375.json
46,0.3055555555555556,0.2154255319148936,0.16151545363908276,0.17406832298136646,0.09716599190283401,19,file000046_58_26_18165584370049603817.json
47,0.3055555555555556,0.2154255319148936,0.161847789963443,0.17453416149068324,0.09716599190283401,19,file000047_142_28_13983568173927014329.json
48,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,19,file000048_123_26_17851604488250511638.json
49,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,20,file000049_224_29_11620368443567748545.json
50,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,20,file000050_77_28_17594199372701784767.json
51,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,20,file000051_77_28_14840421217330401300.json
52,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,21,file000052_247_29_6483612462500694719.json
53,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,22,file000053_243_28_10027973471320760570.json
54,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,22,file000054_58_26_6125887584979953098.json
55,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,22,file000055_34_18_17868791847299723074.json
56,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,23,file000056_161_27_5890829960062176386.json
57,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,23,file000057_108_27_9688646818226301759.json
58,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,24,file000058_302_29_1249262291691856859.json
59,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,25,file000059_123_26_533382647905335777.json
60,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,26,file000060_224_29_15097076111694166217.json
61,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,27,file000061_136_29_16976218586469072783.json
62,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,27,file000062_183_27_17432151167169454552.json
63,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,27,file000063_70_26_2404862455270417948.json
64,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,27,file000064_47_20_1076690714604192266.json
65,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,27,file000065_182_28_16852746732889616835.json
66,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,27,file000066_123_28_2601015123992230465.json
67,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,28,file000067_177_29_12091121553597906613.json
68,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,29,file000068_183_27_647965054673937944.json
69,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,29,file000069_62_26_8188441063456533398.json
70,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,29,file000070_85_28_7042794640667238773.json
71,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,29,file000071_6_4_2940279535454073267.json
72,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,29,file000072_40_21_5980772173096524658.json
73,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,30,file000073_252_29_13083111946033914938.json
74,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,30,file000074_60_26_5800821797362935825.json
75,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,30,file000075_110_28_6162890259036678147.json
76,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,31,file000076_130_29_1518895464548087263.json
77,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,32,file000077_230_29_7152796960471559570.json
78,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,33,file000078_284_28_7635268527512574807.json
79,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,33,file000079_152_29_10168659672216644371.json
80,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,34,file000080_123_27_12404914115517584235.json
81,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,35,file000081_229_29_12037360814653300119.json
82,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,36,file000082_140_27_10878638085093635468.json
83,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,37,file000083_142_28_11818962809566954162.json
84,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000084_237_29_907648989294026976.json
85,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000085_58_26_12059586278873802553.json
86,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000086_69_26_2713718188926794945.json
87,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000087_143_28_3070054306909548225.json
88,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000088_128_28_13974185224940179897.json
89,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000089_231_27_10634129443612047453.json
90,0.3055555555555556,0.2154255319148936,0.16218012628780326,0.17468944099378883,0.09832272990167727,38,file000090_45_22_8227187172272975712.json
