numfiles,class,method,line,instruction,branch,exceptions,input
1,0.5,0.21929824561403508,0.2113733905579399,0.5797295040908332,0.15151515151515152,0,file000001_61_28_4847300527139063420.json
2,0.5,0.21929824561403508,0.22854077253218885,0.5919185172816831,0.1691919191919192,0,file000002_179_27_592557854087007037.json
3,0.5,0.21929824561403508,0.23068669527896996,0.5929203539823009,0.1717171717171717,0,file000003_189_28_11079992767415975330.json
4,0.625,0.23684210526315788,0.2553648068669528,0.6072800133578227,0.1919191919191919,0,file000004_71_26_10967926793546546819.json
5,0.625,0.23684210526315788,0.25643776824034337,0.6082818500584405,0.19444444444444445,0,file000005_193_29_13562871969187934189.json
6,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000006_69_28_13363093149328368483.json
7,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000007_61_28_13716883224197528375.json
8,0.625,0.23684210526315788,0.25858369098712447,0.6092836867590583,0.19696969696969696,0,file000008_58_26_15822588858909741989.json
9,0.75,0.2631578947368421,0.27360515021459225,0.6199699448989815,0.20454545454545456,0,file000009_167_28_14300853675159307137.json
10,0.75,0.2631578947368421,0.27360515021459225,0.6199699448989815,0.20454545454545456,0,file000010_221_27_10676672132756633798.json
11,0.75,0.2631578947368421,0.2757510729613734,0.6209717815995993,0.20707070707070707,0,file000011_196_27_14174473083800364006.json
12,0.75,0.2631578947368421,0.2778969957081545,0.621973618300217,0.20959595959595959,0,file000012_197_27_6744623054731270596.json
13,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000013_232_28_12619507704119739971.json
14,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000014_79_28_16466559770383566557.json
15,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000015_144_28_17105743463962609897.json
16,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000016_257_28_5521394640299418420.json
17,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000017_204_27_18091763923743447604.json
18,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000018_242_27_17384339948247028348.json
19,0.75,0.2631578947368421,0.2800429184549356,0.6229754550008348,0.21212121212121213,0,file000019_85_28_11276178137302671504.json
20,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000020_123_27_6134525746815583668.json
21,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000021_211_28_16493465056166757263.json
22,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000022_138_29_12110211509001101755.json
23,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000023_128_29_1083499299024531698.json
24,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000024_240_29_14555976724693162797.json
25,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000025_85_28_6554139157235129345.json
26,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000026_136_29_915143614898501878.json
27,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000027_231_28_14446658289425805079.json
28,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000028_218_27_1059612849805797524.json
29,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000029_85_28_12698017721358156114.json
30,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000030_196_27_2669681538809280194.json
31,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000031_247_29_1425278074732692429.json
32,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000032_234_29_14838581713921649759.json
33,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000033_142_28_17026690070251837592.json
34,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000034_257_29_18225004265556353555.json
35,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000035_115_27_10156949096379010074.json
36,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000036_204_29_12405663728292599265.json
37,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000037_172_28_6724250061657109801.json
38,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000038_56_26_247093868967664425.json
39,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000039_159_27_15511560722026982897.json
40,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000040_128_28_4723359979309159271.json
41,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000041_148_27_9884211111428382121.json
42,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000042_58_26_4816062809542622063.json
43,0.75,0.2631578947368421,0.2821888412017167,0.6239772917014527,0.21464646464646464,0,file000043_138_27_13789757384228757597.json
44,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000044_167_27_15020626317833914829.json
45,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000045_236_29_1723757164060671158.json
46,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000046_58_26_823059301743207918.json
47,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000047_246_28_18295258828714075541.json
48,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000048_61_28_12381593450301403908.json
49,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000049_39_20_15372399113329113678.json
50,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000050_162_28_672178329634536497.json
51,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000051_279_29_14810255718119301188.json
52,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000052_58_26_12973338755670405519.json
53,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000053_196_27_5414093486077207284.json
54,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000054_144_29_10702689381698900829.json
55,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000055_221_29_8767698171290597576.json
56,0.75,0.2631578947368421,0.2832618025751073,0.6241442644848889,0.21717171717171718,0,file000056_157_27_17237821358123093073.json
